"IX - RawData"
"Wavelength nm.","T%"
798.00,50.24911
799.00,50.12258
800.00,50.43324
801.00,50.40346
802.00,50.48096
803.00,50.55594
804.00,50.54041
805.00,50.82483
806.00,50.67376
807.00,50.69799
808.00,51.01451
809.00,51.41120
810.00,51.31210
811.00,51.22707
812.00,51.36018
813.00,51.50148
814.00,51.68107
815.00,51.63282
816.00,51.52363
817.00,51.87474
818.00,51.40836
819.00,51.88619
820.00,51.92294
821.00,52.09893
822.00,52.15653
823.00,51.95321
824.00,52.18662
825.00,51.99352
826.00,51.95871
827.00,52.28789
828.00,52.21540
829.00,52.09397
830.00,51.88512
831.00,52.16748
832.00,52.50589
833.00,52.30228
834.00,52.67310
835.00,52.66031
836.00,52.69683
837.00,52.21245
838.00,52.97146
839.00,52.91020
840.00,52.97273
841.00,52.64325
842.00,53.15731
843.00,53.06982
844.00,53.08045
845.00,52.94554
846.00,52.90811
847.00,52.56280
848.00,52.56133
849.00,52.20998
850.00,53.15349
851.00,53.83584
852.00,53.14110
853.00,51.37064
854.00,52.24664
855.00,52.11748
856.00,52.24363
857.00,53.01703
858.00,52.86286
859.00,53.73975
860.00,54.38108
861.00,49.78567
862.00,52.20102
863.00,53.68839
864.00,51.96322
865.00,54.37917
866.00,51.56963
867.00,48.92190
868.00,51.40510
869.00,50.87835
870.00,54.96577
871.00,50.32215
872.00,54.92597
873.00,54.36624
874.00,52.03546
875.00,49.94734
876.00,47.80224
877.00,51.37487
878.00,51.74768
879.00,52.02802
880.00,50.16156
881.00,51.81893
882.00,50.32861
883.00,51.50344
884.00,50.33761
885.00,48.99582
886.00,53.27989
887.00,45.58366
888.00,57.32135
889.00,50.43234
890.00,48.36246
891.00,48.02295
892.00,43.78809
893.00,41.25921
894.00,48.64149
895.00,46.25131
896.00,46.29104
897.00,50.50758
898.00,43.92346
899.00,51.02757
900.00,45.27456
