"V - RawData"
"Wavelength nm.","T%"
581.00,1.31740
582.00,1.33368
583.00,1.34302
584.00,1.35122
585.00,1.36502
586.00,1.37651
587.00,1.39106
588.00,1.39911
589.00,1.41479
590.00,1.43232
591.00,1.44959
592.00,1.47096
593.00,1.49237
594.00,1.50740
595.00,1.53629
596.00,1.55368
597.00,1.58791
598.00,1.61216
599.00,1.64071
600.00,1.67694
601.00,1.72139
602.00,1.76167
603.00,1.80959
604.00,1.86270
605.00,1.91023
606.00,1.97264
607.00,2.03359
608.00,2.10020
609.00,2.17983
610.00,2.25280
611.00,2.33838
612.00,2.42982
613.00,2.55035
614.00,2.64559
615.00,2.75899
616.00,2.89242
617.00,3.02571
618.00,3.17101
619.00,3.32970
620.00,3.50257
621.00,3.66404
622.00,3.84665
623.00,4.04057
624.00,4.24046
625.00,4.42887
626.00,4.65918
627.00,4.88393
628.00,5.09292
629.00,5.34212
630.00,5.58385
631.00,5.84200
632.00,6.09816
633.00,6.37140
634.00,6.66886
635.00,6.98214
636.00,7.26249
637.00,7.59681
638.00,7.90692
639.00,8.24996
640.00,8.58330
641.00,8.95119
642.00,9.34377
643.00,9.67526
644.00,10.05693
645.00,10.45879
646.00,10.83956
647.00,11.27427
648.00,11.68425
649.00,12.08986
650.00,12.54779
651.00,13.01856
652.00,13.41385
653.00,13.87654
654.00,14.30877
655.00,14.79235
656.00,15.21918
657.00,15.67918
658.00,16.17762
659.00,16.62780
660.00,17.11026
661.00,17.56718
662.00,18.06901
663.00,18.50393
664.00,18.96195
665.00,19.41913
666.00,19.85267
667.00,20.29596
668.00,20.71159
669.00,21.10637
670.00,21.47766
671.00,21.86972
672.00,22.18937
673.00,22.54477
674.00,22.92046
675.00,23.28863
676.00,23.58277
677.00,23.85767
678.00,24.16568
679.00,24.50676
680.00,24.73729
681.00,25.00748
682.00,25.26509
683.00,25.55276
684.00,25.74701
685.00,26.02839
686.00,26.23431
687.00,26.46872
688.00,26.65015
689.00,26.85481
690.00,27.13608
691.00,27.26820
692.00,27.44652
693.00,27.60446
694.00,27.75821
695.00,27.94553
696.00,28.07107
697.00,28.15112
698.00,28.33354
699.00,28.39502
700.00,28.53266
701.00,28.66135
702.00,28.83345
703.00,28.95661
704.00,29.04882
705.00,29.13246
706.00,29.30230
707.00,29.38077
708.00,29.48818
709.00,29.53785
710.00,29.66060
711.00,29.75737
712.00,29.80480
713.00,29.92766
714.00,29.99005
715.00,29.99604
716.00,30.13283
717.00,30.21565
718.00,30.26481
719.00,30.32349
720.00,30.36700
721.00,30.50817
722.00,30.57283
723.00,30.60860
724.00,30.66653
725.00,30.78322
726.00,30.80103
727.00,30.95610
728.00,30.99677
729.00,31.16983
730.00,31.21496
731.00,31.09719
732.00,31.20268
733.00,31.28857
734.00,31.18789
735.00,31.40082
736.00,31.34556
737.00,31.39084
738.00,31.45858
739.00,31.48571
740.00,31.45663
741.00,31.63977
742.00,31.67228
743.00,31.68317
744.00,31.79268
745.00,31.71654
746.00,31.77869
747.00,31.79224
748.00,31.92835
749.00,31.82445
750.00,32.05549
751.00,32.00456
752.00,31.92874
753.00,32.05913
754.00,32.17426
755.00,32.14043
756.00,32.06048
757.00,32.20242
758.00,32.18796
759.00,32.12061
760.00,32.28968
761.00,32.36054
762.00,32.34443
763.00,32.34855
764.00,32.36435
765.00,32.49615
766.00,32.51115
767.00,32.47917
768.00,32.51745
769.00,32.59987
770.00,32.63780
771.00,32.50485
772.00,32.64013
773.00,32.64216
774.00,32.77846
775.00,32.70901
776.00,32.72735
777.00,32.70909
778.00,32.77859
779.00,32.74637
780.00,32.86785
781.00,32.76748
782.00,32.66930
783.00,32.89821
784.00,32.96764
785.00,33.14496
786.00,33.02374
787.00,33.03474
788.00,33.01764
789.00,33.01586
790.00,33.06130
791.00,33.03339
792.00,33.12759
793.00,33.07575
794.00,33.09287
795.00,32.98302
796.00,33.18580
797.00,33.00008
798.00,33.22999
799.00,33.05277
800.00,33.48224
801.00,33.38278
802.00,33.22653
803.00,33.16747
804.00,33.10858
805.00,33.22256
806.00,33.34311
807.00,33.15725
808.00,33.25954
809.00,33.31746
810.00,33.40515
811.00,33.27697
812.00,33.21127
813.00,33.50297
814.00,33.39323
815.00,33.61248
816.00,33.25881
817.00,33.52034
818.00,33.44089
819.00,33.58849
820.00,33.53718
821.00,33.42458
822.00,33.47512
823.00,33.37553
824.00,33.61675
825.00,33.54330
826.00,33.41074
827.00,33.48253
828.00,33.52220
829.00,33.26069
830.00,33.21989
831.00,33.44311
832.00,33.55528
833.00,33.57674
834.00,33.62459
835.00,33.41785
836.00,33.55931
837.00,33.36704
838.00,33.66038
839.00,33.86644
840.00,33.45900
841.00,33.67899
842.00,33.58883
843.00,33.58687
844.00,33.94536
845.00,33.81681
846.00,33.94747
847.00,33.54886
848.00,33.95966
849.00,34.18134
850.00,33.55927
851.00,34.56624
852.00,34.12600
853.00,33.47096
854.00,33.92167
855.00,33.00182
856.00,32.97206
857.00,34.03531
858.00,34.71570
859.00,32.80247
860.00,34.77563
861.00,34.12808
862.00,33.92907
863.00,34.53325
864.00,33.85332
865.00,32.94998
866.00,34.02232
867.00,32.55868
868.00,34.22101
869.00,31.55403
870.00,36.25714
871.00,34.60614
872.00,34.57302
873.00,35.99803
874.00,33.01735
875.00,33.59447
876.00,31.48584
877.00,35.80381
878.00,33.66394
879.00,32.43372
880.00,34.12983
881.00,34.18589
882.00,34.36771
883.00,38.76389
884.00,32.32509
885.00,34.13258
886.00,34.92982
887.00,29.86625
888.00,36.95346
889.00,34.84581
890.00,36.33279
891.00,33.48805
892.00,32.62884
893.00,31.87670
894.00,29.36990
895.00,35.12177
896.00,33.28674
897.00,32.44711
898.00,37.73796
899.00,26.84669
900.00,32.56452
