"II - RawData"
"Wavelength nm.","T%"
572.00,0.60044
573.00,0.61263
574.00,0.61982
575.00,0.62962
576.00,0.63761
577.00,0.64633
578.00,0.66423
579.00,0.67564
580.00,0.69004
581.00,0.70928
582.00,0.72239
583.00,0.73285
584.00,0.75127
585.00,0.77586
586.00,0.79841
587.00,0.81617
588.00,0.84644
589.00,0.87448
590.00,0.90710
591.00,0.93610
592.00,0.97244
593.00,1.00996
594.00,1.05424
595.00,1.10150
596.00,1.14784
597.00,1.20475
598.00,1.25593
599.00,1.32240
600.00,1.38865
601.00,1.45815
602.00,1.53293
603.00,1.61320
604.00,1.69485
605.00,1.79133
606.00,1.89274
607.00,1.99911
608.00,2.10972
609.00,2.22373
610.00,2.36283
611.00,2.49342
612.00,2.63585
613.00,2.79951
614.00,2.96418
615.00,3.14767
616.00,3.32773
617.00,3.52330
618.00,3.72580
619.00,3.94708
620.00,4.19147
621.00,4.43593
622.00,4.69108
623.00,4.95348
624.00,5.23458
625.00,5.52144
626.00,5.79892
627.00,6.11765
628.00,6.43583
629.00,6.74832
630.00,7.08463
631.00,7.43078
632.00,7.77424
633.00,8.15892
634.00,8.55761
635.00,8.98054
636.00,9.36228
637.00,9.78781
638.00,10.21598
639.00,10.64708
640.00,11.07979
641.00,11.52334
642.00,12.02708
643.00,12.45273
644.00,12.90083
645.00,13.34669
646.00,13.81799
647.00,14.30439
648.00,14.77044
649.00,15.25602
650.00,15.71662
651.00,16.21205
652.00,16.66495
653.00,17.13259
654.00,17.61578
655.00,18.06523
656.00,18.56652
657.00,19.01666
658.00,19.46835
659.00,19.94752
660.00,20.42409
661.00,20.91977
662.00,21.40467
663.00,21.87288
664.00,22.37260
665.00,22.84248
666.00,23.31053
667.00,23.70077
668.00,24.17118
669.00,24.65326
670.00,25.10038
671.00,25.53911
672.00,25.94751
673.00,26.36819
674.00,26.81490
675.00,27.23328
676.00,27.69730
677.00,28.08107
678.00,28.49523
679.00,28.91030
680.00,29.35271
681.00,29.70811
682.00,30.06369
683.00,30.57398
684.00,31.01197
685.00,31.36669
686.00,31.74382
687.00,32.13403
688.00,32.45509
689.00,32.88761
690.00,33.30572
691.00,33.55272
692.00,33.98456
693.00,34.32286
694.00,34.72793
695.00,35.00227
696.00,35.32799
697.00,35.55871
698.00,35.90485
699.00,36.11852
700.00,36.41480
701.00,36.67565
702.00,36.98675
703.00,37.25803
704.00,37.55543
705.00,37.62755
706.00,38.01179
707.00,38.31401
708.00,38.39965
709.00,38.66262
710.00,38.85577
711.00,39.06884
712.00,39.17008
713.00,39.44400
714.00,39.59311
715.00,39.60719
716.00,39.92120
717.00,40.07334
718.00,40.11690
719.00,40.29725
720.00,40.34339
721.00,40.51111
722.00,40.70484
723.00,40.64480
724.00,40.85781
725.00,41.07327
726.00,41.05045
727.00,41.11933
728.00,41.11839
729.00,41.36589
730.00,41.40104
731.00,41.45855
732.00,41.50321
733.00,41.68541
734.00,41.62970
735.00,41.56519
736.00,41.65567
737.00,41.76490
738.00,41.74889
739.00,41.93900
740.00,41.79582
741.00,41.96758
742.00,42.11206
743.00,42.11650
744.00,42.26901
745.00,42.12492
746.00,42.27134
747.00,42.39452
748.00,42.37981
749.00,42.30019
750.00,42.55344
751.00,42.53262
752.00,42.52263
753.00,42.66476
754.00,42.50375
755.00,42.66998
756.00,42.79538
757.00,42.94747
758.00,42.94913
759.00,42.93199
760.00,42.99410
761.00,43.11195
762.00,43.13071
763.00,43.30235
764.00,43.27407
765.00,43.50289
766.00,43.50539
767.00,43.44736
768.00,43.58775
769.00,43.57947
770.00,43.55097
771.00,43.66432
772.00,43.74846
773.00,43.88284
774.00,43.94823
775.00,44.02969
776.00,44.11018
777.00,44.23416
778.00,44.28185
779.00,44.33829
780.00,44.53453
781.00,44.51849
782.00,44.55359
783.00,44.64721
784.00,44.50270
785.00,44.92713
786.00,44.80704
787.00,44.91075
788.00,44.90894
789.00,44.84295
790.00,45.14834
791.00,45.22788
792.00,45.03504
793.00,45.30015
794.00,45.26177
795.00,45.16183
796.00,45.28405
797.00,45.45056
798.00,45.65561
799.00,45.51640
800.00,45.89905
801.00,45.86217
802.00,45.80283
803.00,45.68644
804.00,45.83079
805.00,45.86078
806.00,45.78169
807.00,46.13597
808.00,46.21820
809.00,46.36447
810.00,46.41636
811.00,46.46335
812.00,46.36251
813.00,46.36037
814.00,46.68836
815.00,46.87959
816.00,46.71630
817.00,46.85320
818.00,46.94854
819.00,46.94544
820.00,46.98841
821.00,47.42512
822.00,47.33810
823.00,47.18248
824.00,47.23037
825.00,47.59856
826.00,47.53715
827.00,47.81235
828.00,47.49452
829.00,47.45160
830.00,47.82989
831.00,47.87708
832.00,47.80069
833.00,47.84075
834.00,48.24810
835.00,48.09143
836.00,48.26741
837.00,47.85996
838.00,48.71707
839.00,48.53298
840.00,48.57775
841.00,48.77330
842.00,49.05089
843.00,48.60866
844.00,48.84421
845.00,48.37179
846.00,48.76371
847.00,48.70109
848.00,49.05352
849.00,48.90102
850.00,49.47265
851.00,49.87591
852.00,49.63298
853.00,49.33032
854.00,49.81450
855.00,49.31198
856.00,50.01399
857.00,51.00484
858.00,51.36296
859.00,51.27441
860.00,50.61814
861.00,48.98592
862.00,50.57292
863.00,51.21633
864.00,49.35552
865.00,53.85703
866.00,49.46488
867.00,47.94411
868.00,51.84755
869.00,48.77829
870.00,49.64970
871.00,49.82075
872.00,49.96849
873.00,51.03235
874.00,49.48908
875.00,47.97722
876.00,52.25033
877.00,48.97805
878.00,51.80203
879.00,49.05390
880.00,51.63321
881.00,54.21541
882.00,51.04584
883.00,50.06183
884.00,55.86034
885.00,53.58124
886.00,48.11950
887.00,48.33333
888.00,52.91598
889.00,48.80714
890.00,48.26323
891.00,48.69727
892.00,47.65399
893.00,39.74690
894.00,49.07863
895.00,53.91772
896.00,48.64157
897.00,49.83716
898.00,51.41512
899.00,45.56564
900.00,47.35497
