"Ag2BiI5_New_X_FactoryHolder - RawData"
"Wavelength nm.","T%"
884.00,51.96577
885.00,48.51134
886.00,48.16139
887.00,45.65648
888.00,47.66600
889.00,53.03624
890.00,49.70644
891.00,55.41672
892.00,41.49956
893.00,50.87012
894.00,50.68093
895.00,44.47562
896.00,46.63223
897.00,47.98935
898.00,47.47720
899.00,39.18114
900.00,49.27307
