"IX_EndDay - RawData"
"Wavelength nm.","T%"
598.00,2.02082
599.00,2.10326
600.00,2.18431
601.00,2.28224
602.00,2.38099
603.00,2.49513
604.00,2.61696
605.00,2.74495
606.00,2.87233
607.00,3.00565
608.00,3.15631
609.00,3.31020
610.00,3.45959
611.00,3.62360
612.00,3.80478
613.00,4.00041
614.00,4.19506
615.00,4.41531
616.00,4.63763
617.00,4.86909
618.00,5.11219
619.00,5.38405
620.00,5.67763
621.00,5.96016
622.00,6.24262
623.00,6.54423
624.00,6.88366
625.00,7.19794
626.00,7.53591
627.00,7.88395
628.00,8.24050
629.00,8.59233
630.00,8.97683
631.00,9.35598
632.00,9.77334
633.00,10.17555
634.00,10.61468
635.00,11.02875
636.00,11.50738
637.00,11.93974
638.00,12.38190
639.00,12.88490
640.00,13.32158
641.00,13.82152
642.00,14.34423
643.00,14.82308
644.00,15.32103
645.00,15.80139
646.00,16.28765
647.00,16.77108
648.00,17.27023
649.00,17.82463
650.00,18.27852
651.00,18.78916
652.00,19.27129
653.00,19.81180
654.00,20.29899
655.00,20.76394
656.00,21.25880
657.00,21.72639
658.00,22.19581
659.00,22.67725
660.00,23.21407
661.00,23.66517
662.00,24.14688
663.00,24.65890
664.00,25.07679
665.00,25.57730
666.00,26.01538
667.00,26.51169
668.00,26.89377
669.00,27.35146
670.00,27.78579
671.00,28.16862
672.00,28.61741
673.00,28.97274
674.00,29.37995
675.00,29.85709
676.00,30.20443
677.00,30.62766
678.00,30.96921
679.00,31.40670
680.00,31.79742
681.00,32.21710
682.00,32.49063
683.00,32.93132
684.00,33.19833
685.00,33.67580
686.00,33.93268
687.00,34.36364
688.00,34.58403
689.00,34.94545
690.00,35.17388
691.00,35.50327
692.00,35.83502
693.00,36.15741
694.00,36.45733
695.00,36.70202
696.00,37.00022
697.00,37.29571
698.00,37.48440
699.00,37.71200
700.00,37.85015
701.00,38.22834
702.00,38.38826
703.00,38.62955
704.00,38.89127
705.00,39.06853
706.00,39.27696
707.00,39.48478
708.00,39.60527
709.00,39.83504
710.00,39.98902
711.00,40.20464
712.00,40.37961
713.00,40.49318
714.00,40.57409
715.00,40.79432
716.00,40.92947
717.00,41.04363
718.00,41.21315
719.00,41.36441
720.00,41.45369
721.00,41.53463
722.00,41.62906
723.00,41.73401
724.00,41.94300
725.00,41.97991
726.00,42.10788
727.00,42.23270
728.00,42.32765
729.00,42.42796
730.00,42.59084
731.00,42.69772
732.00,42.77300
733.00,42.86481
734.00,43.02539
735.00,43.11124
736.00,43.21863
737.00,43.29447
738.00,43.34521
739.00,43.42442
740.00,43.45136
741.00,43.71582
742.00,43.58872
743.00,43.55888
744.00,43.72706
745.00,43.95399
746.00,44.05651
747.00,43.95738
748.00,44.11528
749.00,44.14372
750.00,44.50594
751.00,44.36777
752.00,44.51631
753.00,44.52711
754.00,44.68306
755.00,44.90466
756.00,44.97891
757.00,45.00883
758.00,45.00648
759.00,45.23999
760.00,45.25801
761.00,45.33234
762.00,45.53436
763.00,45.54379
764.00,45.70101
765.00,45.57236
766.00,45.85552
767.00,45.84864
768.00,46.20249
769.00,46.18119
770.00,46.22155
771.00,46.37007
772.00,46.47345
773.00,46.42591
774.00,46.71896
775.00,46.71089
776.00,46.78871
777.00,46.83958
778.00,46.93836
779.00,47.01080
780.00,47.05396
781.00,47.19871
782.00,47.43346
783.00,47.18083
784.00,47.35010
785.00,47.57343
786.00,47.61067
787.00,47.77085
788.00,47.78288
789.00,47.72421
790.00,47.96154
791.00,48.08748
792.00,48.29512
793.00,48.04538
794.00,48.12535
795.00,48.09934
796.00,48.41155
797.00,48.40884
798.00,48.53808
799.00,48.66704
800.00,48.47116
801.00,48.69013
802.00,48.75472
803.00,48.73590
804.00,48.73292
805.00,48.61487
806.00,48.99873
807.00,49.25636
808.00,49.16124
809.00,49.17249
810.00,49.36048
811.00,48.99285
812.00,49.38845
813.00,49.38974
814.00,49.57840
815.00,49.55936
816.00,49.68095
817.00,49.63106
818.00,49.46105
819.00,49.68342
820.00,49.68369
821.00,49.43943
822.00,49.62134
823.00,49.89229
824.00,50.47717
825.00,50.39517
826.00,50.27264
827.00,49.92606
828.00,49.81968
829.00,50.23323
830.00,50.28228
831.00,50.50892
832.00,50.60734
833.00,50.43127
834.00,50.58413
835.00,50.59356
836.00,49.89182
837.00,50.56890
838.00,50.84768
839.00,50.24683
840.00,50.61189
841.00,50.28524
842.00,51.09041
843.00,50.97377
844.00,51.05880
845.00,50.76342
846.00,50.93989
847.00,51.05888
848.00,50.50898
849.00,50.93833
850.00,50.62080
851.00,51.10768
852.00,50.60206
853.00,50.13381
854.00,50.63643
855.00,50.81192
856.00,50.44718
857.00,51.03077
858.00,50.90581
859.00,51.14009
860.00,50.91168
861.00,52.39973
862.00,50.98131
863.00,50.89259
864.00,52.75674
865.00,50.18203
866.00,49.20444
867.00,52.11305
868.00,52.16535
869.00,50.16025
870.00,52.77924
871.00,51.36958
872.00,53.40967
873.00,52.45044
874.00,49.72076
875.00,47.39166
876.00,48.67674
877.00,49.20084
878.00,55.20884
879.00,58.38750
880.00,50.39415
881.00,54.13020
882.00,50.65280
883.00,50.69520
884.00,52.05378
885.00,50.85594
886.00,48.06187
887.00,49.60294
888.00,49.66328
889.00,53.66296
890.00,49.95840
891.00,49.58245
892.00,51.75094
893.00,51.69463
894.00,46.02350
895.00,47.57806
896.00,51.68712
897.00,47.84922
898.00,51.50841
899.00,48.42658
900.00,50.67962
