"Ag2BiI5_New_FactoryHolder - RawData"
"Wavelength nm.","T%"
551.00,1.51421
552.00,1.52545
553.00,1.53178
554.00,1.54608
555.00,1.54637
556.00,1.56633
557.00,1.56660
558.00,1.57642
559.00,1.58279
560.00,1.59246
561.00,1.59938
562.00,1.61081
563.00,1.62505
564.00,1.63476
565.00,1.64276
566.00,1.65454
567.00,1.66704
568.00,1.68219
569.00,1.69716
570.00,1.70028
571.00,1.72422
572.00,1.73801
573.00,1.75400
574.00,1.78498
575.00,1.79852
576.00,1.82175
577.00,1.84297
578.00,1.86103
579.00,1.88650
580.00,1.91157
581.00,1.94042
582.00,1.96725
583.00,1.99533
584.00,2.02800
585.00,2.06434
586.00,2.10732
587.00,2.13649
588.00,2.17474
589.00,2.21774
590.00,2.26414
591.00,2.31225
592.00,2.36655
593.00,2.41886
594.00,2.47820
595.00,2.53353
596.00,2.60815
597.00,2.67391
598.00,2.75526
599.00,2.82634
600.00,2.90659
601.00,2.98758
602.00,3.08444
603.00,3.19489
604.00,3.28980
605.00,3.39553
606.00,3.50907
607.00,3.63665
608.00,3.76201
609.00,3.89370
610.00,4.03522
611.00,4.19374
612.00,4.35280
613.00,4.51290
614.00,4.68788
615.00,4.87353
616.00,5.08175
617.00,5.28688
618.00,5.48442
619.00,5.74302
620.00,5.97715
621.00,6.23218
622.00,6.49514
623.00,6.77158
624.00,7.04680
625.00,7.33961
626.00,7.63430
627.00,7.95061
628.00,8.28834
629.00,8.61482
630.00,8.96877
631.00,9.30290
632.00,9.65250
633.00,10.03854
634.00,10.45802
635.00,10.85256
636.00,11.29376
637.00,11.68980
638.00,12.10019
639.00,12.56217
640.00,12.99109
641.00,13.50822
642.00,13.93131
643.00,14.43203
644.00,14.91462
645.00,15.38964
646.00,15.84865
647.00,16.36034
648.00,16.84446
649.00,17.32652
650.00,17.84072
651.00,18.36868
652.00,18.83460
653.00,19.35517
654.00,19.84504
655.00,20.32652
656.00,20.81201
657.00,21.36589
658.00,21.84938
659.00,22.35691
660.00,22.91200
661.00,23.39077
662.00,23.94080
663.00,24.42679
664.00,24.97894
665.00,25.49746
666.00,25.96724
667.00,26.46107
668.00,26.98377
669.00,27.52132
670.00,27.93478
671.00,28.44984
672.00,28.87225
673.00,29.38780
674.00,29.79894
675.00,30.23160
676.00,30.69035
677.00,31.14367
678.00,31.57629
679.00,31.99964
680.00,32.43278
681.00,32.87057
682.00,33.21114
683.00,33.66549
684.00,34.11176
685.00,34.51587
686.00,34.75835
687.00,35.16351
688.00,35.53980
689.00,35.89020
690.00,36.18113
691.00,36.44482
692.00,36.86953
693.00,37.18988
694.00,37.47064
695.00,37.75211
696.00,37.89955
697.00,38.22054
698.00,38.49352
699.00,38.73748
700.00,38.92216
701.00,39.23207
702.00,39.43144
703.00,39.69998
704.00,39.90473
705.00,40.12551
706.00,40.35173
707.00,40.56445
708.00,40.79652
709.00,40.98360
710.00,41.18301
711.00,41.25631
712.00,41.55635
713.00,41.71757
714.00,41.75642
715.00,42.07004
716.00,42.22859
717.00,42.36693
718.00,42.55964
719.00,42.67936
720.00,42.78931
721.00,43.00167
722.00,43.10823
723.00,43.33962
724.00,43.51178
725.00,43.65048
726.00,43.72677
727.00,43.83537
728.00,44.11820
729.00,44.26876
730.00,44.42670
731.00,44.49231
732.00,44.89134
733.00,44.92465
734.00,45.08906
735.00,45.23814
736.00,45.33769
737.00,45.44322
738.00,45.72712
739.00,45.81123
740.00,45.86506
741.00,46.12654
742.00,46.17291
743.00,46.38433
744.00,46.40235
745.00,46.67929
746.00,46.65855
747.00,47.15771
748.00,47.21295
749.00,47.32795
750.00,47.46422
751.00,47.59084
752.00,47.69402
753.00,47.77403
754.00,47.90841
755.00,47.93981
756.00,48.24598
757.00,48.29634
758.00,48.55393
759.00,48.65017
760.00,48.75436
761.00,48.88557
762.00,48.70182
763.00,49.14343
764.00,49.20000
765.00,49.17611
766.00,49.59799
767.00,49.43281
768.00,49.53366
769.00,49.78106
770.00,49.70410
771.00,49.71675
772.00,49.89296
773.00,50.22926
774.00,50.06252
775.00,50.07905
776.00,50.29956
777.00,50.30047
778.00,50.53573
779.00,50.54716
780.00,50.72241
781.00,50.59538
782.00,50.78195
783.00,51.00916
784.00,50.67297
785.00,50.87610
786.00,50.99342
787.00,51.10294
788.00,50.96510
789.00,50.74919
790.00,51.01515
791.00,50.99050
792.00,51.28949
793.00,51.17322
794.00,51.43700
795.00,51.30380
796.00,51.48289
797.00,51.67990
798.00,51.22403
799.00,51.59944
800.00,51.56866
801.00,51.48365
802.00,51.61990
803.00,51.65080
804.00,51.67450
805.00,51.77404
806.00,51.63603
807.00,51.79438
808.00,52.07719
809.00,51.71813
810.00,51.69969
811.00,51.49990
812.00,52.11377
813.00,52.22622
814.00,51.88582
815.00,51.88466
816.00,51.89207
817.00,51.85065
818.00,51.94626
819.00,52.00318
820.00,51.97846
821.00,51.99537
822.00,52.10289
823.00,52.03993
824.00,51.99556
825.00,51.59861
826.00,52.06026
827.00,51.63751
828.00,52.17831
829.00,51.89677
830.00,51.93365
831.00,51.87384
832.00,51.80399
833.00,52.22738
834.00,52.56028
835.00,51.45955
836.00,51.92018
837.00,51.51274
838.00,52.03903
839.00,51.75102
840.00,51.68056
841.00,52.34405
842.00,51.15641
843.00,51.74236
844.00,51.37972
845.00,51.46665
846.00,52.04102
847.00,50.62934
848.00,51.73285
849.00,51.37363
850.00,51.36840
851.00,51.82376
852.00,51.06841
853.00,51.20165
854.00,51.00434
855.00,50.33677
856.00,51.27597
857.00,51.31679
858.00,50.90370
859.00,50.62211
860.00,51.56926
861.00,49.93325
862.00,50.97817
863.00,51.64824
864.00,47.47418
865.00,49.65070
866.00,48.69034
867.00,47.95999
868.00,48.94168
869.00,51.59737
870.00,49.29097
871.00,50.56325
872.00,49.01524
873.00,51.22421
874.00,50.42757
875.00,48.94007
876.00,50.83225
877.00,47.65058
878.00,47.37933
879.00,50.32086
880.00,50.17799
881.00,54.60443
882.00,49.21531
883.00,51.00403
884.00,51.89214
885.00,48.02047
886.00,50.14063
887.00,40.13466
888.00,45.92568
889.00,48.22260
890.00,54.34204
891.00,48.36437
892.00,47.70332
893.00,53.85382
894.00,53.21988
895.00,44.94078
896.00,45.93525
897.00,46.16246
898.00,45.82130
899.00,51.46995
900.00,52.05255
