"CuAgBiI5_VII - RawData"
"Wavelength nm.","T%"
677.00,32.10693
678.00,32.55166
679.00,32.95377
680.00,33.31025
681.00,33.64510
682.00,34.03271
683.00,34.39565
684.00,34.69940
685.00,35.02097
686.00,35.37218
687.00,35.65901
688.00,35.86352
689.00,36.21517
690.00,36.48074
691.00,36.73810
692.00,36.99584
693.00,37.26272
694.00,37.49824
695.00,37.69305
696.00,37.92735
697.00,38.15517
698.00,38.33838
699.00,38.56028
700.00,38.67407
701.00,38.97109
702.00,39.03372
703.00,39.31525
704.00,39.37975
705.00,39.59996
706.00,39.68174
707.00,39.88704
708.00,40.02279
709.00,40.18160
710.00,40.24284
711.00,40.49406
712.00,40.63442
713.00,40.66933
714.00,40.87247
715.00,40.93559
716.00,41.07620
717.00,41.22159
718.00,41.36901
719.00,41.53178
720.00,41.59781
721.00,41.78518
722.00,41.89869
723.00,41.95866
724.00,42.05553
725.00,42.21504
726.00,42.29457
727.00,42.51956
728.00,42.55192
729.00,42.84278
730.00,42.99505
731.00,43.11299
732.00,43.12546
733.00,43.30928
734.00,43.49043
735.00,43.60578
736.00,43.82032
737.00,43.97885
738.00,44.04505
739.00,44.22396
740.00,44.41341
741.00,44.54888
742.00,44.66284
743.00,44.80532
744.00,44.89394
745.00,44.94082
746.00,44.93939
747.00,45.37165
748.00,45.53662
749.00,45.57784
750.00,45.77607
751.00,45.75768
752.00,45.90737
753.00,45.97686
754.00,46.17757
755.00,46.36346
756.00,46.39154
757.00,46.46229
758.00,46.58588
759.00,46.76583
760.00,46.96261
761.00,47.05567
762.00,47.06473
763.00,47.18934
764.00,47.22219
765.00,47.45907
766.00,47.55845
767.00,47.78911
768.00,47.72073
769.00,47.62761
770.00,47.76692
771.00,48.09833
772.00,48.07898
773.00,48.06277
774.00,48.18327
775.00,48.30317
776.00,48.40018
777.00,48.39107
778.00,48.54355
779.00,48.53598
780.00,48.38540
781.00,48.76511
782.00,48.65301
783.00,48.45325
784.00,48.60291
785.00,48.55599
786.00,49.02776
787.00,48.80413
788.00,48.94449
789.00,48.58115
790.00,48.74710
791.00,48.80638
792.00,48.80985
793.00,48.88990
794.00,49.13067
795.00,48.82287
796.00,48.95243
797.00,49.10818
798.00,49.22946
799.00,49.07439
800.00,49.42213
801.00,49.14150
802.00,49.19865
803.00,49.17836
804.00,49.15152
805.00,49.13563
806.00,49.16621
807.00,49.36084
808.00,48.96936
809.00,49.11193
810.00,49.09598
811.00,49.20068
812.00,49.19835
813.00,49.33921
814.00,49.11793
815.00,49.01901
816.00,48.89552
817.00,49.09759
818.00,48.80761
819.00,49.09636
820.00,48.91782
821.00,49.10856
822.00,49.18340
823.00,48.99169
824.00,48.96439
825.00,48.69526
826.00,48.93576
827.00,48.77051
828.00,48.73060
829.00,48.75897
830.00,48.51598
831.00,48.53900
832.00,48.31615
833.00,48.83651
834.00,49.08056
835.00,48.71497
836.00,48.79082
837.00,48.32396
838.00,48.64715
839.00,48.04891
840.00,48.27912
841.00,48.57782
842.00,48.22761
843.00,48.08504
844.00,48.13506
845.00,48.03724
846.00,48.37679
847.00,48.28459
848.00,48.52051
849.00,48.81827
850.00,48.76359
851.00,49.22299
852.00,47.89847
853.00,48.60183
854.00,47.87836
855.00,47.87169
856.00,47.71710
857.00,48.68406
858.00,48.51164
859.00,48.03506
860.00,45.63348
861.00,47.58182
862.00,46.81219
863.00,46.44704
864.00,48.66927
865.00,49.33729
866.00,46.71579
867.00,47.13531
868.00,49.41400
869.00,44.78033
870.00,46.46355
871.00,48.18024
872.00,46.19908
873.00,47.11289
874.00,42.83162
875.00,45.73097
876.00,45.81698
877.00,49.25816
878.00,48.81397
879.00,42.70743
880.00,46.51520
881.00,48.20647
882.00,45.36445
883.00,51.37165
884.00,48.57062
885.00,47.52459
886.00,47.62592
887.00,46.59769
888.00,46.28022
889.00,48.34801
890.00,50.93820
891.00,43.21727
892.00,48.31170
893.00,47.92382
894.00,50.82701
895.00,47.63070
896.00,43.85966
897.00,49.30176
898.00,50.94170
899.00,54.16699
900.00,49.91861
