"CuAgBiI5_VII - RawData"
"Wavelength nm.","T%"
595.00,0.41595
596.00,0.44964
597.00,0.48980
598.00,0.52536
599.00,0.57303
600.00,0.62163
601.00,0.67496
602.00,0.73767
603.00,0.80410
604.00,0.87888
605.00,0.95447
606.00,1.04313
607.00,1.14109
608.00,1.24435
609.00,1.36037
610.00,1.47450
611.00,1.61230
612.00,1.75695
613.00,1.91125
614.00,2.08344
615.00,2.27504
616.00,2.47631
617.00,2.69197
618.00,2.92895
619.00,3.18043
620.00,3.45859
621.00,3.73691
622.00,4.02149
623.00,4.33622
624.00,4.67442
625.00,5.00102
626.00,5.34843
627.00,5.73062
628.00,6.08510
629.00,6.49651
630.00,6.90890
631.00,7.32810
632.00,7.77422
633.00,8.23075
634.00,8.71848
635.00,9.20436
636.00,9.71073
637.00,10.18412
638.00,10.73067
639.00,11.25662
640.00,11.79345
641.00,12.33749
642.00,12.93375
643.00,13.45704
644.00,14.01450
645.00,14.58593
646.00,15.16818
647.00,15.73391
648.00,16.28304
649.00,16.88735
650.00,17.47245
651.00,18.03173
652.00,18.57981
653.00,19.17154
654.00,19.70039
655.00,20.27663
656.00,20.87286
657.00,21.41408
658.00,21.96712
659.00,22.50996
660.00,23.10828
661.00,23.68214
662.00,24.20796
663.00,24.79281
664.00,25.34147
665.00,25.92379
666.00,26.40910
667.00,26.95672
668.00,27.45215
669.00,27.98224
670.00,28.46099
671.00,28.97629
672.00,29.38783
673.00,29.85838
674.00,30.26542
675.00,30.74024
676.00,31.12116
677.00,31.59347
678.00,31.97968
679.00,32.39110
680.00,32.77432
681.00,33.16410
682.00,33.50214
683.00,33.90647
684.00,34.30795
685.00,34.58267
686.00,34.82212
687.00,35.20947
688.00,35.41870
689.00,35.62990
690.00,35.91972
691.00,36.25468
692.00,36.40467
693.00,36.67372
694.00,36.92314
695.00,37.10762
696.00,37.30374
697.00,37.41306
698.00,37.62028
699.00,37.81964
700.00,38.02129
701.00,38.03405
702.00,38.29513
703.00,38.50938
704.00,38.54543
705.00,38.72406
706.00,38.77232
707.00,39.10607
708.00,39.12873
709.00,39.24912
710.00,39.41960
711.00,39.44466
712.00,39.68999
713.00,39.72574
714.00,39.96844
715.00,40.01824
716.00,40.28322
717.00,40.20890
718.00,40.41593
719.00,40.55565
720.00,40.75079
721.00,40.90075
722.00,40.89880
723.00,41.01485
724.00,41.16186
725.00,41.39977
726.00,41.63480
727.00,41.66833
728.00,41.69537
729.00,41.87821
730.00,42.03604
731.00,42.15899
732.00,42.37029
733.00,42.33966
734.00,42.68456
735.00,42.76840
736.00,42.87244
737.00,43.17478
738.00,43.25458
739.00,43.26954
740.00,43.41583
741.00,43.59294
742.00,43.76939
743.00,43.91186
744.00,44.13873
745.00,44.17437
746.00,44.29007
747.00,44.34063
748.00,44.38420
749.00,44.83218
750.00,44.74857
751.00,44.94256
752.00,45.10073
753.00,44.97198
754.00,45.01327
755.00,45.28758
756.00,45.36092
757.00,45.37531
758.00,45.52804
759.00,45.72388
760.00,45.60271
761.00,45.75425
762.00,45.83850
763.00,45.88850
764.00,46.07377
765.00,45.99783
766.00,46.22175
767.00,46.14620
768.00,46.28452
769.00,46.28834
770.00,46.11863
771.00,46.29859
772.00,46.07641
773.00,46.29979
774.00,46.47088
775.00,46.33845
776.00,46.42680
777.00,46.25756
778.00,46.58277
779.00,46.49947
780.00,46.43880
781.00,46.39981
782.00,46.61274
783.00,46.49867
784.00,46.47974
785.00,46.54544
786.00,46.59719
787.00,46.55738
788.00,46.46786
789.00,46.65345
790.00,46.45198
791.00,46.27671
792.00,46.47511
793.00,46.52199
794.00,46.59210
795.00,46.28269
796.00,46.46778
797.00,46.46246
798.00,46.38829
799.00,46.18106
800.00,46.03747
801.00,46.21450
802.00,46.31317
803.00,46.27785
804.00,46.28053
805.00,46.21587
806.00,46.26249
807.00,46.01206
808.00,45.87392
809.00,45.86352
810.00,45.96332
811.00,45.88188
812.00,45.84687
813.00,46.05736
814.00,45.93552
815.00,45.93145
816.00,45.75864
817.00,45.84169
818.00,45.41292
819.00,45.64197
820.00,45.62252
821.00,45.33893
822.00,45.48902
823.00,45.46342
824.00,45.47598
825.00,45.62442
826.00,45.38232
827.00,45.20043
828.00,45.08246
829.00,44.86067
830.00,45.24511
831.00,45.19049
832.00,45.07415
833.00,44.73387
834.00,45.15642
835.00,44.59980
836.00,44.53751
837.00,44.82624
838.00,44.58133
839.00,44.50719
840.00,44.84939
841.00,44.35910
842.00,44.56342
843.00,44.91423
844.00,44.87326
845.00,44.46093
846.00,44.19323
847.00,44.34644
848.00,44.46154
849.00,44.17171
850.00,43.87003
851.00,43.95150
852.00,43.35357
853.00,44.69480
854.00,44.37043
855.00,43.02628
856.00,44.03505
857.00,44.15190
858.00,43.73210
859.00,43.14345
860.00,44.56888
861.00,44.54364
862.00,44.46861
863.00,43.83430
864.00,43.67548
865.00,43.74210
866.00,45.65281
867.00,43.14835
868.00,45.07637
869.00,43.20572
870.00,45.10481
871.00,44.90074
872.00,40.43993
873.00,42.58974
874.00,43.05881
875.00,44.85512
876.00,44.94864
877.00,43.31328
878.00,42.15893
879.00,43.57295
880.00,44.51019
881.00,42.77445
882.00,42.52487
883.00,46.80022
884.00,47.45415
885.00,44.94046
886.00,44.07872
887.00,47.47732
888.00,46.01965
889.00,44.50857
890.00,47.76475
891.00,40.49116
892.00,44.83622
893.00,45.24104
894.00,43.55887
895.00,42.83083
896.00,46.54447
897.00,47.55785
898.00,47.91527
899.00,41.60204
900.00,48.74829
