"V_WithPaste - RawData"
"Wavelength nm.","T%"
700.00,28.70125
701.00,28.84898
702.00,28.96262
703.00,29.08460
704.00,29.17376
705.00,29.31046
706.00,29.39353
707.00,29.61694
708.00,29.56342
709.00,29.71399
710.00,29.87477
711.00,29.92584
712.00,30.03331
713.00,30.06820
714.00,30.18034
715.00,30.21536
716.00,30.29124
717.00,30.42672
718.00,30.50016
719.00,30.63918
720.00,30.62729
721.00,30.69805
722.00,30.86506
723.00,30.78740
724.00,30.98753
725.00,31.01790
726.00,31.04599
727.00,31.11720
728.00,31.16514
729.00,31.27389
730.00,31.28323
731.00,31.33458
732.00,31.47393
733.00,31.45304
734.00,31.57341
735.00,31.52318
736.00,31.67041
737.00,31.65101
738.00,31.75951
739.00,31.71502
740.00,31.86080
741.00,31.74395
742.00,31.92201
743.00,31.84724
744.00,32.02466
745.00,32.01042
746.00,32.01277
747.00,32.03884
748.00,32.17235
749.00,32.01116
750.00,32.20200
751.00,32.14328
752.00,32.28441
753.00,32.36705
754.00,32.29503
755.00,32.31429
756.00,32.41668
757.00,32.50443
758.00,32.36950
759.00,32.49897
760.00,32.58647
761.00,32.52010
762.00,32.63802
763.00,32.65196
764.00,32.89897
765.00,32.72389
766.00,32.51234
767.00,32.88919
768.00,32.75105
769.00,32.75260
770.00,33.02692
771.00,33.04684
772.00,32.95818
773.00,32.86917
774.00,32.96800
775.00,32.89465
776.00,32.87383
777.00,32.97850
778.00,32.90097
779.00,33.14826
780.00,33.23203
781.00,33.14023
782.00,33.11703
783.00,33.28141
784.00,33.12090
785.00,33.22360
786.00,33.12699
787.00,33.19063
788.00,33.50759
789.00,33.24333
790.00,33.25821
791.00,33.26815
792.00,33.30528
793.00,33.31036
794.00,33.33158
795.00,33.50620
796.00,33.43737
797.00,33.29250
798.00,33.33980
799.00,33.45780
800.00,33.39515
801.00,33.30832
802.00,33.46936
803.00,33.43143
804.00,33.45496
805.00,33.51086
806.00,33.72155
807.00,33.46882
808.00,33.53983
809.00,33.72332
810.00,33.62193
811.00,33.68900
812.00,33.76712
813.00,33.57025
814.00,33.59314
815.00,33.77590
816.00,33.66706
817.00,33.47630
818.00,33.61440
819.00,33.63869
820.00,33.80736
821.00,33.63806
822.00,33.64542
823.00,33.60195
824.00,33.67652
825.00,33.77954
826.00,33.64875
827.00,33.90074
828.00,33.88798
829.00,33.96317
830.00,33.73075
831.00,33.69405
832.00,33.73933
833.00,33.67662
834.00,33.74685
835.00,33.69291
836.00,34.17935
837.00,33.72965
838.00,33.98901
839.00,34.25251
840.00,33.74314
841.00,33.97151
842.00,33.51513
843.00,33.52816
844.00,34.06075
845.00,33.25901
846.00,34.07570
847.00,34.39498
848.00,34.20189
849.00,34.04460
850.00,33.84691
851.00,33.77446
852.00,33.52670
853.00,34.13679
854.00,33.53855
855.00,34.40810
856.00,34.01061
857.00,33.98245
858.00,35.00746
859.00,33.73162
860.00,33.82963
861.00,34.47145
862.00,32.62418
863.00,33.67350
864.00,33.79955
865.00,33.49202
866.00,34.03073
867.00,33.33694
868.00,35.98741
869.00,32.78919
870.00,34.41808
871.00,36.28221
872.00,33.84482
873.00,34.88205
874.00,35.04488
875.00,32.85032
876.00,30.14523
877.00,35.51178
878.00,31.67361
879.00,33.21029
880.00,33.92762
881.00,33.38492
882.00,36.18281
883.00,30.93959
884.00,31.45880
885.00,33.45230
886.00,33.64375
887.00,31.11540
888.00,33.20197
889.00,34.08491
890.00,31.36559
891.00,34.30454
892.00,35.39087
893.00,35.81937
894.00,34.95078
895.00,37.08332
896.00,33.69128
897.00,33.08759
898.00,36.79017
899.00,30.41413
900.00,41.37751
