"VI - RawData"
"Wavelength nm.","T%"
563.00,5.77244
564.00,5.77176
565.00,5.78188
566.00,5.79827
567.00,5.80701
568.00,5.80954
569.00,5.83352
570.00,5.85285
571.00,5.86730
572.00,5.87827
573.00,5.90084
574.00,5.89953
575.00,5.91546
576.00,5.92334
577.00,5.94785
578.00,5.96378
579.00,5.97435
580.00,5.97899
581.00,5.99578
582.00,6.00825
583.00,6.03754
584.00,6.03812
585.00,6.06206
586.00,6.07001
587.00,6.09247
588.00,6.10175
589.00,6.13564
590.00,6.14704
591.00,6.18331
592.00,6.19503
593.00,6.21423
594.00,6.23359
595.00,6.25373
596.00,6.29645
597.00,6.31814
598.00,6.35926
599.00,6.38962
600.00,6.41441
601.00,6.45733
602.00,6.49623
603.00,6.55212
604.00,6.60244
605.00,6.65591
606.00,6.72284
607.00,6.77172
608.00,6.83012
609.00,6.90267
610.00,6.96021
611.00,7.05045
612.00,7.13204
613.00,7.22098
614.00,7.32931
615.00,7.43265
616.00,7.54154
617.00,7.65847
618.00,7.78204
619.00,7.92313
620.00,8.09703
621.00,8.24231
622.00,8.38231
623.00,8.55798
624.00,8.74334
625.00,8.92526
626.00,9.10894
627.00,9.31301
628.00,9.51750
629.00,9.73122
630.00,9.94389
631.00,10.16752
632.00,10.38928
633.00,10.63921
634.00,10.90385
635.00,11.17472
636.00,11.45184
637.00,11.71620
638.00,12.00419
639.00,12.29575
640.00,12.61507
641.00,12.91337
642.00,13.25464
643.00,13.54402
644.00,13.89374
645.00,14.21498
646.00,14.56908
647.00,14.88776
648.00,15.24383
649.00,15.56879
650.00,15.97080
651.00,16.31429
652.00,16.65441
653.00,16.99814
654.00,17.39544
655.00,17.72733
656.00,18.09525
657.00,18.45251
658.00,18.87331
659.00,19.17818
660.00,19.59803
661.00,19.95561
662.00,20.37095
663.00,20.72907
664.00,21.10349
665.00,21.48434
666.00,21.83152
667.00,22.22559
668.00,22.59026
669.00,22.94544
670.00,23.27632
671.00,23.57158
672.00,23.90451
673.00,24.26026
674.00,24.52843
675.00,24.85349
676.00,25.17743
677.00,25.46816
678.00,25.79287
679.00,26.07995
680.00,26.40595
681.00,26.63339
682.00,26.90679
683.00,27.22953
684.00,27.47014
685.00,27.69880
686.00,27.88719
687.00,28.29008
688.00,28.44024
689.00,28.61522
690.00,28.89881
691.00,29.03708
692.00,29.25535
693.00,29.48188
694.00,29.62329
695.00,29.89561
696.00,29.99349
697.00,30.09989
698.00,30.33276
699.00,30.50441
700.00,30.70321
701.00,30.81481
702.00,30.90172
703.00,31.12538
704.00,31.18851
705.00,31.27484
706.00,31.45209
707.00,31.67937
708.00,31.66002
709.00,31.82713
710.00,31.94363
711.00,32.00789
712.00,32.14858
713.00,32.30506
714.00,32.26537
715.00,32.40104
716.00,32.57577
717.00,32.60831
718.00,32.61800
719.00,32.76209
720.00,32.85860
721.00,32.94324
722.00,33.09954
723.00,33.11619
724.00,33.20631
725.00,33.32314
726.00,33.29230
727.00,33.45250
728.00,33.56813
729.00,33.57819
730.00,33.62593
731.00,33.74751
732.00,33.90824
733.00,33.85883
734.00,33.97830
735.00,33.88599
736.00,33.95891
737.00,34.04708
738.00,34.31219
739.00,34.13600
740.00,34.25194
741.00,34.17259
742.00,34.35160
743.00,34.27772
744.00,34.43870
745.00,34.60788
746.00,34.57557
747.00,34.52589
748.00,34.62792
749.00,34.60873
750.00,34.74324
751.00,34.64924
752.00,34.77977
753.00,34.87678
754.00,34.83028
755.00,34.84099
756.00,34.98743
757.00,35.01240
758.00,35.08446
759.00,35.02703
760.00,35.08331
761.00,35.05603
762.00,35.20175
763.00,35.17243
764.00,35.25187
765.00,35.21900
766.00,35.24995
767.00,35.34494
768.00,35.33095
769.00,35.32564
770.00,35.42080
771.00,35.73045
772.00,35.53072
773.00,35.45168
774.00,35.57243
775.00,35.47448
776.00,35.60017
777.00,35.47286
778.00,35.52979
779.00,35.59104
780.00,35.68043
781.00,35.78568
782.00,35.71590
783.00,35.85218
784.00,35.66138
785.00,35.84365
786.00,35.79173
787.00,35.77262
788.00,36.04940
789.00,35.91897
790.00,35.84077
791.00,35.75382
792.00,35.98684
793.00,35.96489
794.00,36.08609
795.00,36.00475
796.00,36.04137
797.00,36.16819
798.00,36.12004
799.00,36.20566
800.00,36.06564
801.00,36.07011
802.00,36.12446
803.00,35.96240
804.00,35.99043
805.00,36.33859
806.00,36.16426
807.00,36.04433
808.00,36.17553
809.00,36.06215
810.00,36.22266
811.00,36.25535
812.00,36.24555
813.00,36.25748
814.00,36.25446
815.00,36.44007
816.00,36.33431
817.00,36.10912
818.00,36.12557
819.00,36.12247
820.00,36.29713
821.00,36.40930
822.00,36.07923
823.00,36.11116
824.00,36.21455
825.00,36.39820
826.00,36.12285
827.00,36.43945
828.00,36.25102
829.00,36.29822
830.00,36.25620
831.00,36.04141
832.00,36.18923
833.00,36.59224
834.00,36.42909
835.00,36.47706
836.00,36.78620
837.00,36.02492
838.00,36.08416
839.00,36.17041
840.00,36.28492
841.00,36.17006
842.00,36.08521
843.00,35.91670
844.00,36.26870
845.00,36.26221
846.00,35.81561
847.00,36.65347
848.00,36.35062
849.00,36.47380
850.00,35.90921
851.00,36.26034
852.00,36.47711
853.00,36.24008
854.00,36.95843
855.00,37.32613
856.00,37.41283
857.00,36.28490
858.00,36.64296
859.00,37.01323
860.00,35.69662
861.00,34.95877
862.00,36.23072
863.00,35.77515
864.00,36.28726
865.00,35.50413
866.00,36.99954
867.00,36.06468
868.00,35.83738
869.00,36.13969
870.00,36.22145
871.00,38.84407
872.00,37.78519
873.00,35.92469
874.00,38.02041
875.00,37.13475
876.00,36.30013
877.00,39.74073
878.00,38.63772
879.00,34.07953
880.00,37.73564
881.00,37.05982
882.00,36.64190
883.00,37.10841
884.00,32.24441
885.00,34.77379
886.00,32.90547
887.00,33.89086
888.00,32.54777
889.00,36.97655
890.00,32.89787
891.00,31.29968
892.00,36.20554
893.00,36.70584
894.00,32.04437
895.00,30.71344
896.00,39.92870
897.00,35.44553
898.00,35.70095
899.00,35.57054
900.00,37.27631
