"Ag3BiI6_II - RawData"
"Wavelength nm.","T%"
571.00,0.79595
572.00,0.80739
573.00,0.81850
574.00,0.82752
575.00,0.84249
576.00,0.85824
577.00,0.86673
578.00,0.88049
579.00,0.89981
580.00,0.91639
581.00,0.93519
582.00,0.95604
583.00,0.97581
584.00,1.00782
585.00,1.02721
586.00,1.05482
587.00,1.08188
588.00,1.11177
589.00,1.14441
590.00,1.18209
591.00,1.22705
592.00,1.26885
593.00,1.31557
594.00,1.35915
595.00,1.41893
596.00,1.46956
597.00,1.52954
598.00,1.58953
599.00,1.66849
600.00,1.74225
601.00,1.83075
602.00,1.90945
603.00,2.00347
604.00,2.09350
605.00,2.20481
606.00,2.31094
607.00,2.42243
608.00,2.55518
609.00,2.68487
610.00,2.82839
611.00,2.96717
612.00,3.12878
613.00,3.29302
614.00,3.47537
615.00,3.66930
616.00,3.87467
617.00,4.09227
618.00,4.31738
619.00,4.55889
620.00,4.81966
621.00,5.07704
622.00,5.36628
623.00,5.64970
624.00,5.94450
625.00,6.24668
626.00,6.57984
627.00,6.89787
628.00,7.25041
629.00,7.60609
630.00,7.96108
631.00,8.33690
632.00,8.74029
633.00,9.13266
634.00,9.56803
635.00,9.98962
636.00,10.44182
637.00,10.88924
638.00,11.34554
639.00,11.84987
640.00,12.32562
641.00,12.80358
642.00,13.31384
643.00,13.80090
644.00,14.28546
645.00,14.81940
646.00,15.34220
647.00,15.80693
648.00,16.35568
649.00,16.87120
650.00,17.39935
651.00,17.92365
652.00,18.42021
653.00,18.94819
654.00,19.46283
655.00,19.99363
656.00,20.45888
657.00,20.97585
658.00,21.48770
659.00,22.03746
660.00,22.53802
661.00,23.09345
662.00,23.60590
663.00,24.12096
664.00,24.66930
665.00,25.22007
666.00,25.65442
667.00,26.17480
668.00,26.67167
669.00,27.20836
670.00,27.68168
671.00,28.13989
672.00,28.60222
673.00,29.08914
674.00,29.45952
675.00,29.93731
676.00,30.46522
677.00,30.85681
678.00,31.40164
679.00,31.79695
680.00,32.32415
681.00,32.67611
682.00,33.17584
683.00,33.65320
684.00,34.03536
685.00,34.61646
686.00,35.02339
687.00,35.35036
688.00,35.71890
689.00,36.14382
690.00,36.57447
691.00,36.79152
692.00,37.27657
693.00,37.64882
694.00,38.06551
695.00,38.31836
696.00,38.67988
697.00,38.93980
698.00,39.28241
699.00,39.66707
700.00,39.89819
701.00,40.11989
702.00,40.53884
703.00,40.70948
704.00,41.06764
705.00,41.29120
706.00,41.48635
707.00,41.76465
708.00,41.94672
709.00,42.25197
710.00,42.26572
711.00,42.46348
712.00,42.65497
713.00,42.86884
714.00,43.08207
715.00,43.29362
716.00,43.39269
717.00,43.64125
718.00,43.69034
719.00,43.72041
720.00,44.09399
721.00,44.13202
722.00,44.26684
723.00,44.33204
724.00,44.60070
725.00,44.58740
726.00,44.72302
727.00,44.85465
728.00,45.00590
729.00,45.07095
730.00,45.17465
731.00,45.23287
732.00,45.30888
733.00,45.60494
734.00,45.63425
735.00,45.65521
736.00,45.60987
737.00,45.85176
738.00,45.92344
739.00,45.98285
740.00,45.98024
741.00,46.24470
742.00,46.17479
743.00,46.28547
744.00,46.34730
745.00,46.48041
746.00,46.64793
747.00,46.59019
748.00,46.77706
749.00,46.91404
750.00,46.91363
751.00,47.04019
752.00,47.05877
753.00,47.24503
754.00,47.12155
755.00,47.26647
756.00,47.28713
757.00,47.34101
758.00,47.47466
759.00,47.69771
760.00,47.90850
761.00,48.00162
762.00,47.99155
763.00,48.06190
764.00,48.36091
765.00,48.38523
766.00,48.29258
767.00,48.56896
768.00,48.53047
769.00,48.60164
770.00,48.59484
771.00,48.78914
772.00,48.99482
773.00,49.06371
774.00,49.07264
775.00,49.03520
776.00,49.15615
777.00,49.18297
778.00,49.44881
779.00,49.60575
780.00,49.34776
781.00,49.66729
782.00,49.79946
783.00,50.08177
784.00,50.04101
785.00,49.84275
786.00,49.99675
787.00,50.21850
788.00,50.49453
789.00,49.87011
790.00,50.26916
791.00,50.35048
792.00,50.17135
793.00,50.51216
794.00,50.56216
795.00,50.42256
796.00,50.60333
797.00,50.85334
798.00,50.81569
799.00,50.62265
800.00,50.85315
801.00,51.11678
802.00,50.99015
803.00,50.95463
804.00,51.13863
805.00,51.27835
806.00,51.20961
807.00,51.09951
808.00,51.55534
809.00,51.20150
810.00,51.52419
811.00,51.71100
812.00,51.84711
813.00,51.62217
814.00,51.47999
815.00,51.63373
816.00,51.73548
817.00,51.94376
818.00,51.60670
819.00,51.93648
820.00,52.18391
821.00,51.90365
822.00,51.84187
823.00,52.30346
824.00,52.21158
825.00,52.22216
826.00,52.24632
827.00,52.26808
828.00,52.23557
829.00,52.23903
830.00,52.28494
831.00,52.31280
832.00,52.30578
833.00,51.91473
834.00,52.66868
835.00,52.80089
836.00,52.22003
837.00,52.50292
838.00,52.44116
839.00,53.32537
840.00,52.79381
841.00,52.87500
842.00,53.15979
843.00,52.18723
844.00,53.28743
845.00,52.73400
846.00,54.10885
847.00,52.88531
848.00,53.28280
849.00,53.95793
850.00,53.38565
851.00,52.66910
852.00,53.23038
853.00,52.92628
854.00,53.97513
855.00,52.81201
856.00,54.97935
857.00,53.08951
858.00,53.44976
859.00,52.25536
860.00,54.14563
861.00,52.79956
862.00,54.12388
863.00,54.29768
864.00,54.24874
865.00,54.09467
866.00,51.80257
867.00,55.27301
868.00,53.90522
869.00,52.87809
870.00,54.28131
871.00,53.92281
872.00,52.30154
873.00,53.90397
874.00,53.59287
875.00,53.17413
876.00,54.77308
877.00,55.37848
878.00,53.93785
879.00,54.80390
880.00,50.36165
881.00,52.16488
882.00,52.70503
883.00,50.92365
884.00,48.40465
885.00,56.68151
886.00,47.98130
887.00,59.54010
888.00,59.67291
889.00,53.99643
890.00,45.04679
891.00,55.49725
892.00,48.96735
893.00,49.05413
894.00,51.86255
895.00,52.44418
896.00,47.38320
897.00,56.68963
898.00,55.99551
899.00,55.18413
900.00,48.06486
