"Cu2AgBiI6_VI - RawData"
"Wavelength nm.","T%"
725.00,32.71390
726.00,32.85246
727.00,32.90957
728.00,32.98004
729.00,33.11072
730.00,33.09288
731.00,33.22784
732.00,33.20953
733.00,33.38996
734.00,33.42665
735.00,33.40128
736.00,33.28408
737.00,33.43820
738.00,33.55058
739.00,33.64183
740.00,33.51923
741.00,33.71692
742.00,33.80813
743.00,33.82176
744.00,33.75981
745.00,33.83367
746.00,33.99070
747.00,33.79063
748.00,34.05274
749.00,34.16792
750.00,34.12314
751.00,34.12741
752.00,34.28140
753.00,34.26000
754.00,34.25885
755.00,34.20902
756.00,34.31119
757.00,34.28738
758.00,34.48872
759.00,34.48446
760.00,34.56367
761.00,34.57820
762.00,34.56224
763.00,34.51463
764.00,34.69304
765.00,34.60101
766.00,34.63099
767.00,34.78290
768.00,34.67876
769.00,34.70547
770.00,34.74194
771.00,34.77253
772.00,34.73064
773.00,34.88111
774.00,34.90759
775.00,34.87850
776.00,34.89392
777.00,35.03386
778.00,34.99961
779.00,35.04171
780.00,34.73003
781.00,35.06900
782.00,35.21995
783.00,35.06886
784.00,35.26651
785.00,35.08849
786.00,35.13184
787.00,35.12627
788.00,35.23412
789.00,35.18281
790.00,35.18938
791.00,35.14127
792.00,35.06142
793.00,35.36198
794.00,35.26997
795.00,35.30430
796.00,35.34651
797.00,35.39911
798.00,35.34310
799.00,35.36970
800.00,35.22491
801.00,35.61066
802.00,35.13912
803.00,35.30125
804.00,35.36350
805.00,35.46941
806.00,35.35437
807.00,35.41173
808.00,35.47691
809.00,35.17655
810.00,35.49532
811.00,35.39867
812.00,35.55662
813.00,35.54202
814.00,35.26129
815.00,35.19695
816.00,35.35585
817.00,35.40083
818.00,35.53430
819.00,35.29907
820.00,35.39377
821.00,35.55874
822.00,35.45748
823.00,35.88971
824.00,35.57064
825.00,35.54739
826.00,35.57700
827.00,35.40386
828.00,35.42077
829.00,35.30118
830.00,35.61426
831.00,35.37304
832.00,35.62026
833.00,35.50826
834.00,35.57439
835.00,35.25111
836.00,35.41763
837.00,35.46788
838.00,35.35360
839.00,35.90146
840.00,35.22605
841.00,35.51141
842.00,35.99886
843.00,35.08943
844.00,35.11649
845.00,35.56437
846.00,35.99839
847.00,35.08152
848.00,36.01359
849.00,35.95223
850.00,35.58115
851.00,35.24455
852.00,35.93422
853.00,35.29499
854.00,36.03410
855.00,35.05625
856.00,36.19427
857.00,36.86767
858.00,35.24195
859.00,34.89987
860.00,36.36180
861.00,34.65766
862.00,34.96207
863.00,36.70701
864.00,35.90842
865.00,34.78251
866.00,35.79122
867.00,37.16940
868.00,34.10120
869.00,34.77200
870.00,36.15948
871.00,35.73754
872.00,35.12686
873.00,35.59858
874.00,35.60256
875.00,32.73706
876.00,36.06601
877.00,36.61405
878.00,32.95061
879.00,39.57626
880.00,37.47709
881.00,36.90912
882.00,34.50003
883.00,38.68227
884.00,33.12534
885.00,36.54430
886.00,35.85798
887.00,38.08986
888.00,38.76074
889.00,33.69019
890.00,33.34395
891.00,35.86682
892.00,34.92037
893.00,37.47421
894.00,32.91427
895.00,37.26241
896.00,35.72751
897.00,32.76587
898.00,34.33945
899.00,42.14242
900.00,31.12990
