"Ag3BiI6_II - RawData"
"Wavelength nm.","T%"
514.00,0.46022
515.00,0.46112
516.00,0.46808
517.00,0.47466
518.00,0.48284
519.00,0.48159
520.00,0.49545
521.00,0.49648
522.00,0.49549
523.00,0.50257
524.00,0.50972
525.00,0.51581
526.00,0.51860
527.00,0.52489
528.00,0.53197
529.00,0.53360
530.00,0.53725
531.00,0.54161
532.00,0.54750
533.00,0.54854
534.00,0.55632
535.00,0.56085
536.00,0.56488
537.00,0.57066
538.00,0.57941
539.00,0.58106
540.00,0.58308
541.00,0.58741
542.00,0.58789
543.00,0.59369
544.00,0.59848
545.00,0.59789
546.00,0.60447
547.00,0.60874
548.00,0.61126
549.00,0.61385
550.00,0.61921
551.00,0.62107
552.00,0.62280
553.00,0.63469
554.00,0.63270
555.00,0.63760
556.00,0.64336
557.00,0.64456
558.00,0.64876
559.00,0.64961
560.00,0.66116
561.00,0.65800
562.00,0.66448
563.00,0.67221
564.00,0.67662
565.00,0.68300
566.00,0.68297
567.00,0.69250
568.00,0.69731
569.00,0.71066
570.00,0.71564
571.00,0.72398
572.00,0.73234
573.00,0.74631
574.00,0.75757
575.00,0.76710
576.00,0.77928
577.00,0.79402
578.00,0.80733
579.00,0.82377
580.00,0.84037
581.00,0.85476
582.00,0.87350
583.00,0.89587
584.00,0.91237
585.00,0.93844
586.00,0.96500
587.00,0.98565
588.00,1.01174
589.00,1.04737
590.00,1.07678
591.00,1.10915
592.00,1.14388
593.00,1.18622
594.00,1.23182
595.00,1.27876
596.00,1.32607
597.00,1.38317
598.00,1.43725
599.00,1.49952
600.00,1.56530
601.00,1.62940
602.00,1.71076
603.00,1.79201
604.00,1.87528
605.00,1.95718
606.00,2.05700
607.00,2.15397
608.00,2.25788
609.00,2.37133
610.00,2.49395
611.00,2.63162
612.00,2.76702
613.00,2.91615
614.00,3.06958
615.00,3.23339
616.00,3.40881
617.00,3.58530
618.00,3.78467
619.00,4.00872
620.00,4.22922
621.00,4.46360
622.00,4.69800
623.00,4.94190
624.00,5.20262
625.00,5.48979
626.00,5.74638
627.00,6.05955
628.00,6.34584
629.00,6.66700
630.00,6.97720
631.00,7.29338
632.00,7.65759
633.00,8.03613
634.00,8.39708
635.00,8.78376
636.00,9.16900
637.00,9.56190
638.00,9.98006
639.00,10.41056
640.00,10.85344
641.00,11.30269
642.00,11.75238
643.00,12.16822
644.00,12.64462
645.00,13.09624
646.00,13.57591
647.00,14.03556
648.00,14.49386
649.00,14.97027
650.00,15.45366
651.00,15.92679
652.00,16.36590
653.00,16.82395
654.00,17.31778
655.00,17.79943
656.00,18.29432
657.00,18.73773
658.00,19.24054
659.00,19.68703
660.00,20.16820
661.00,20.65070
662.00,21.16213
663.00,21.64250
664.00,22.14673
665.00,22.64878
666.00,23.14095
667.00,23.67364
668.00,24.10867
669.00,24.60863
670.00,25.08300
671.00,25.56438
672.00,26.01628
673.00,26.46832
674.00,26.89353
675.00,27.37674
676.00,27.85670
677.00,28.31400
678.00,28.62283
679.00,29.12807
680.00,29.54036
681.00,29.97925
682.00,30.41368
683.00,30.84669
684.00,31.21470
685.00,31.58145
686.00,32.00613
687.00,32.41907
688.00,32.81541
689.00,33.21674
690.00,33.59805
691.00,33.88803
692.00,34.26028
693.00,34.55015
694.00,34.86027
695.00,35.31184
696.00,35.59647
697.00,35.86143
698.00,36.15100
699.00,36.54157
700.00,36.77070
701.00,37.05884
702.00,37.38500
703.00,37.58680
704.00,37.86679
705.00,38.20637
706.00,38.40272
707.00,38.65341
708.00,38.92024
709.00,39.09542
710.00,39.39109
711.00,39.62132
712.00,39.91045
713.00,40.11068
714.00,40.31141
715.00,40.42674
716.00,40.72093
717.00,40.90000
718.00,40.95815
719.00,41.16391
720.00,41.23923
721.00,41.59167
722.00,41.79672
723.00,41.79739
724.00,42.02087
725.00,42.20611
726.00,42.30192
727.00,42.51473
728.00,42.60913
729.00,42.86413
730.00,42.95405
731.00,43.15116
732.00,43.27426
733.00,43.34139
734.00,43.49742
735.00,43.63701
736.00,43.84845
737.00,43.93782
738.00,44.03752
739.00,44.11320
740.00,44.26021
741.00,44.42316
742.00,44.49771
743.00,44.57823
744.00,44.84203
745.00,44.82082
746.00,44.92549
747.00,45.06316
748.00,45.15446
749.00,45.46067
750.00,45.44781
751.00,45.76787
752.00,45.64108
753.00,45.84435
754.00,46.00006
755.00,46.04208
756.00,46.10271
757.00,46.27558
758.00,46.34500
759.00,46.55143
760.00,46.68486
761.00,46.85366
762.00,47.06482
763.00,47.19743
764.00,47.33806
765.00,47.33989
766.00,47.69410
767.00,47.68349
768.00,47.86694
769.00,47.98983
770.00,47.97373
771.00,48.26347
772.00,48.18725
773.00,48.22223
774.00,48.35008
775.00,48.73101
776.00,48.55004
777.00,48.94917
778.00,48.80978
779.00,48.85901
780.00,49.14339
781.00,49.16798
782.00,49.27191
783.00,49.31186
784.00,49.65823
785.00,49.53190
786.00,49.68411
787.00,49.78586
788.00,49.94099
789.00,49.91071
790.00,50.29485
791.00,50.07986
792.00,50.03128
793.00,50.26512
794.00,50.14862
795.00,50.32676
796.00,50.64978
797.00,50.42682
798.00,50.70876
799.00,50.89768
800.00,50.68538
801.00,50.88035
802.00,50.73959
803.00,50.94644
804.00,50.94567
805.00,50.69003
806.00,50.99351
807.00,51.00239
808.00,50.95518
809.00,51.49699
810.00,51.19038
811.00,51.44531
812.00,51.65056
813.00,51.58792
814.00,51.86919
815.00,51.80640
816.00,51.76631
817.00,51.84929
818.00,52.22293
819.00,51.98065
820.00,52.19495
821.00,51.83179
822.00,52.01163
823.00,52.21482
824.00,52.39557
825.00,52.67414
826.00,52.32420
827.00,52.63596
828.00,52.46641
829.00,52.33366
830.00,52.65506
831.00,53.02256
832.00,53.11974
833.00,52.51004
834.00,53.05602
835.00,52.83926
836.00,53.35544
837.00,52.70498
838.00,53.24634
839.00,52.60814
840.00,52.58273
841.00,53.15966
842.00,52.98512
843.00,52.86825
844.00,54.53897
845.00,53.57409
846.00,53.72857
847.00,53.04555
848.00,53.16551
849.00,52.92076
850.00,53.07714
851.00,53.50416
852.00,54.10019
853.00,52.56969
854.00,52.58299
855.00,52.08376
856.00,53.83824
857.00,53.41145
858.00,54.08912
859.00,53.09981
860.00,51.26551
861.00,51.83286
862.00,54.54475
863.00,52.47197
864.00,54.91505
865.00,54.18184
866.00,52.92910
867.00,53.01341
868.00,52.83838
869.00,55.60839
870.00,53.25487
871.00,54.63487
872.00,51.61999
873.00,53.67742
874.00,52.66190
875.00,51.08832
876.00,58.01992
877.00,55.95152
878.00,50.49842
879.00,51.27616
880.00,58.72006
881.00,52.90698
882.00,53.18197
883.00,53.54509
884.00,51.14118
885.00,55.95006
886.00,46.92533
887.00,47.81040
888.00,55.08747
889.00,55.92517
890.00,46.95910
891.00,52.09817
892.00,54.52068
893.00,52.21385
894.00,58.99472
895.00,52.70865
896.00,54.87989
897.00,52.33356
898.00,50.59962
899.00,59.47092
900.00,54.72025
