"Ag3BiI6_II - RawData"
"Wavelength nm.","T%"
558.00,0.64539
559.00,0.65015
560.00,0.65436
561.00,0.65865
562.00,0.66665
563.00,0.67368
564.00,0.67899
565.00,0.67995
566.00,0.69112
567.00,0.69621
568.00,0.69911
569.00,0.70813
570.00,0.71826
571.00,0.72575
572.00,0.73559
573.00,0.74644
574.00,0.75304
575.00,0.76758
576.00,0.78228
577.00,0.79991
578.00,0.81303
579.00,0.82938
580.00,0.84559
581.00,0.85901
582.00,0.88362
583.00,0.90037
584.00,0.92575
585.00,0.94776
586.00,0.97713
587.00,1.00221
588.00,1.03456
589.00,1.06226
590.00,1.10306
591.00,1.14249
592.00,1.18239
593.00,1.22197
594.00,1.27251
595.00,1.32492
596.00,1.37976
597.00,1.43997
598.00,1.49546
599.00,1.57276
600.00,1.63796
601.00,1.73039
602.00,1.80392
603.00,1.89380
604.00,1.98762
605.00,2.09099
606.00,2.19528
607.00,2.30481
608.00,2.42861
609.00,2.56393
610.00,2.69852
611.00,2.84396
612.00,3.00185
613.00,3.17418
614.00,3.34283
615.00,3.52828
616.00,3.72077
617.00,3.93394
618.00,4.16399
619.00,4.40792
620.00,4.66174
621.00,4.93545
622.00,5.18862
623.00,5.47574
624.00,5.77707
625.00,6.08274
626.00,6.38873
627.00,6.73209
628.00,7.06828
629.00,7.42289
630.00,7.78701
631.00,8.16948
632.00,8.53942
633.00,8.95040
634.00,9.38354
635.00,9.82810
636.00,10.26021
637.00,10.71498
638.00,11.15516
639.00,11.64512
640.00,12.15513
641.00,12.64514
642.00,13.13619
643.00,13.63903
644.00,14.16385
645.00,14.65022
646.00,15.19193
647.00,15.71740
648.00,16.22088
649.00,16.73827
650.00,17.27210
651.00,17.78283
652.00,18.27795
653.00,18.77277
654.00,19.32829
655.00,19.85559
656.00,20.33176
657.00,20.85494
658.00,21.38950
659.00,21.89774
660.00,22.40148
661.00,22.93511
662.00,23.43810
663.00,23.93393
664.00,24.42558
665.00,24.92229
666.00,25.38924
667.00,25.83798
668.00,26.33634
669.00,26.81274
670.00,27.23088
671.00,27.66516
672.00,28.11692
673.00,28.54791
674.00,28.97277
675.00,29.39149
676.00,29.88324
677.00,30.26341
678.00,30.70756
679.00,31.12151
680.00,31.57075
681.00,31.96853
682.00,32.39435
683.00,32.73947
684.00,33.17406
685.00,33.59737
686.00,34.00267
687.00,34.41412
688.00,34.69884
689.00,35.11626
690.00,35.50452
691.00,35.83284
692.00,36.23672
693.00,36.57449
694.00,36.96057
695.00,37.31510
696.00,37.60940
697.00,37.98619
698.00,38.29036
699.00,38.68886
700.00,38.96355
701.00,39.23832
702.00,39.54359
703.00,39.93670
704.00,40.14526
705.00,40.54887
706.00,40.82681
707.00,41.03244
708.00,41.39610
709.00,41.55837
710.00,41.86161
711.00,42.07859
712.00,42.34955
713.00,42.53936
714.00,42.88554
715.00,42.96092
716.00,43.26275
717.00,43.44402
718.00,43.66968
719.00,43.74582
720.00,43.98496
721.00,44.24478
722.00,44.32846
723.00,44.47496
724.00,44.60945
725.00,44.74829
726.00,44.83864
727.00,45.05705
728.00,45.08948
729.00,45.50710
730.00,45.47719
731.00,45.62811
732.00,45.70052
733.00,45.78747
734.00,46.01002
735.00,46.15228
736.00,46.12892
737.00,46.28352
738.00,46.39964
739.00,46.46790
740.00,46.56222
741.00,46.51332
742.00,46.58149
743.00,46.73394
744.00,46.79392
745.00,46.94249
746.00,46.89154
747.00,47.14467
748.00,47.15570
749.00,47.28949
750.00,47.21279
751.00,47.21166
752.00,47.34495
753.00,47.37177
754.00,47.38731
755.00,47.57565
756.00,47.53810
757.00,47.70060
758.00,47.82633
759.00,47.80821
760.00,47.96648
761.00,47.97917
762.00,48.10054
763.00,48.02292
764.00,47.99913
765.00,48.11425
766.00,48.10663
767.00,48.28152
768.00,48.39438
769.00,48.35580
770.00,48.19458
771.00,48.63850
772.00,48.47811
773.00,48.51018
774.00,48.68501
775.00,48.72057
776.00,48.80856
777.00,48.72422
778.00,48.86648
779.00,48.85745
780.00,48.80146
781.00,49.03151
782.00,48.97870
783.00,49.02413
784.00,49.26474
785.00,49.13124
786.00,49.25622
787.00,49.40595
788.00,49.44527
789.00,49.23856
790.00,49.36454
791.00,49.57065
792.00,49.37562
793.00,49.42088
794.00,49.66246
795.00,49.64084
796.00,49.77439
797.00,49.83937
798.00,49.86855
799.00,49.81775
800.00,49.91367
801.00,49.87447
802.00,49.70554
803.00,49.81198
804.00,49.96183
805.00,50.20672
806.00,50.07634
807.00,49.88206
808.00,50.25353
809.00,50.20084
810.00,50.10650
811.00,50.16170
812.00,50.37125
813.00,50.57036
814.00,50.31233
815.00,50.41890
816.00,50.33980
817.00,50.36266
818.00,50.32803
819.00,50.52968
820.00,50.78055
821.00,50.70693
822.00,50.67632
823.00,50.51170
824.00,50.60491
825.00,50.52835
826.00,50.71955
827.00,51.01075
828.00,50.59745
829.00,50.79257
830.00,50.67743
831.00,50.90413
832.00,50.89103
833.00,51.23212
834.00,51.30957
835.00,51.28657
836.00,51.39983
837.00,51.23278
838.00,51.61007
839.00,50.88624
840.00,51.40795
841.00,51.54759
842.00,51.69706
843.00,51.77040
844.00,51.42336
845.00,51.47666
846.00,51.95122
847.00,51.13690
848.00,52.58976
849.00,52.57998
850.00,51.98076
851.00,52.82679
852.00,51.16060
853.00,51.74625
854.00,52.66274
855.00,52.01016
856.00,53.71037
857.00,52.45500
858.00,51.12364
859.00,52.52053
860.00,52.50454
861.00,51.10297
862.00,52.39519
863.00,53.64805
864.00,52.08452
865.00,56.04975
866.00,51.36106
867.00,52.94048
868.00,52.67633
869.00,53.73893
870.00,53.37347
871.00,51.50461
872.00,51.86383
873.00,56.49344
874.00,54.28526
875.00,54.04650
876.00,53.20215
877.00,57.41549
878.00,53.27233
879.00,48.14230
880.00,54.87396
881.00,51.16991
882.00,49.37383
883.00,56.07982
884.00,53.32562
885.00,52.37737
886.00,52.67169
887.00,49.94878
888.00,48.07798
889.00,51.88399
890.00,57.97271
891.00,55.36185
892.00,60.71622
893.00,54.23642
894.00,55.62598
895.00,56.01563
896.00,53.96272
897.00,47.70457
898.00,52.91489
899.00,55.48449
900.00,62.01772
