"Or4I - RawData"
"Wavelength nm.","T%"
563.00,0.69459
564.00,0.69790
565.00,0.70239
566.00,0.70693
567.00,0.70890
568.00,0.72295
569.00,0.72196
570.00,0.73371
571.00,0.73632
572.00,0.74537
573.00,0.76020
574.00,0.76017
575.00,0.77964
576.00,0.79014
577.00,0.80680
578.00,0.81940
579.00,0.83238
580.00,0.84639
581.00,0.86255
582.00,0.88609
583.00,0.90001
584.00,0.92552
585.00,0.94707
586.00,0.97078
587.00,0.99846
588.00,1.02787
589.00,1.06807
590.00,1.09771
591.00,1.13561
592.00,1.17316
593.00,1.21746
594.00,1.26205
595.00,1.30808
596.00,1.37163
597.00,1.42808
598.00,1.49279
599.00,1.55701
600.00,1.63193
601.00,1.71206
602.00,1.78688
603.00,1.88074
604.00,1.97421
605.00,2.07677
606.00,2.18372
607.00,2.29848
608.00,2.41403
609.00,2.55327
610.00,2.68264
611.00,2.81652
612.00,2.97840
613.00,3.13483
614.00,3.31835
615.00,3.49786
616.00,3.68511
617.00,3.90074
618.00,4.12773
619.00,4.35717
620.00,4.59408
621.00,4.84056
622.00,5.09442
623.00,5.36788
624.00,5.66061
625.00,5.94823
626.00,6.24803
627.00,6.55477
628.00,6.89319
629.00,7.21448
630.00,7.55909
631.00,7.87889
632.00,8.23845
633.00,8.61776
634.00,9.00680
635.00,9.40630
636.00,9.80829
637.00,10.23181
638.00,10.63860
639.00,11.08616
640.00,11.54116
641.00,11.97448
642.00,12.44414
643.00,12.87538
644.00,13.34246
645.00,13.79901
646.00,14.26595
647.00,14.73805
648.00,15.19791
649.00,15.67455
650.00,16.16921
651.00,16.64904
652.00,17.11227
653.00,17.58654
654.00,18.02420
655.00,18.55010
656.00,19.04048
657.00,19.51852
658.00,19.98635
659.00,20.48758
660.00,20.94074
661.00,21.43602
662.00,21.96683
663.00,22.47752
664.00,22.96510
665.00,23.47080
666.00,23.84632
667.00,24.35422
668.00,24.87401
669.00,25.36061
670.00,25.78362
671.00,26.20947
672.00,26.70385
673.00,27.13932
674.00,27.52294
675.00,27.97225
676.00,28.44862
677.00,28.86496
678.00,29.20946
679.00,29.62093
680.00,30.13901
681.00,30.53111
682.00,30.85813
683.00,31.30893
684.00,31.67220
685.00,32.04423
686.00,32.41664
687.00,32.76658
688.00,33.05560
689.00,33.38577
690.00,33.74276
691.00,34.04474
692.00,34.34677
693.00,34.54807
694.00,34.90257
695.00,35.20958
696.00,35.49823
697.00,35.65730
698.00,35.95843
699.00,36.06190
700.00,36.24151
701.00,36.51509
702.00,36.69506
703.00,36.94172
704.00,37.14607
705.00,37.31642
706.00,37.45092
707.00,37.66661
708.00,37.82349
709.00,37.89974
710.00,38.10304
711.00,38.25137
712.00,38.36890
713.00,38.49083
714.00,38.71131
715.00,38.72772
716.00,38.95377
717.00,39.06088
718.00,39.14401
719.00,39.32551
720.00,39.26926
721.00,39.45652
722.00,39.49157
723.00,39.70880
724.00,39.93063
725.00,39.92281
726.00,39.99808
727.00,40.09294
728.00,40.19431
729.00,40.36495
730.00,40.56756
731.00,40.63431
732.00,40.62340
733.00,40.89891
734.00,40.86078
735.00,41.08266
736.00,41.05950
737.00,41.10817
738.00,41.49497
739.00,41.47856
740.00,41.54430
741.00,41.75981
742.00,41.90517
743.00,42.11099
744.00,42.16642
745.00,42.29082
746.00,42.39450
747.00,42.48822
748.00,42.59352
749.00,42.73194
750.00,42.84651
751.00,43.00046
752.00,43.38153
753.00,43.36757
754.00,43.28820
755.00,43.42798
756.00,43.78590
757.00,43.71239
758.00,43.96859
759.00,43.89891
760.00,43.86300
761.00,44.17644
762.00,44.39384
763.00,44.59458
764.00,44.74460
765.00,44.94322
766.00,44.98351
767.00,45.24872
768.00,45.06321
769.00,45.33188
770.00,45.47127
771.00,45.50780
772.00,45.35213
773.00,45.50413
774.00,45.79515
775.00,45.90001
776.00,46.22458
777.00,46.16524
778.00,46.12029
779.00,46.47759
780.00,46.44727
781.00,46.63009
782.00,46.60779
783.00,46.85456
784.00,46.79368
785.00,46.96367
786.00,47.05902
787.00,47.00000
788.00,47.14696
789.00,47.08222
790.00,47.35359
791.00,47.33066
792.00,47.67391
793.00,47.67663
794.00,47.81899
795.00,47.81813
796.00,47.94456
797.00,48.01461
798.00,48.00081
799.00,48.13606
800.00,48.16898
801.00,48.31320
802.00,48.39288
803.00,48.59639
804.00,48.66922
805.00,48.64238
806.00,48.50579
807.00,48.86184
808.00,48.65160
809.00,48.83548
810.00,48.77037
811.00,48.78002
812.00,49.10372
813.00,49.21312
814.00,49.24152
815.00,49.61051
816.00,49.29503
817.00,49.19575
818.00,49.54442
819.00,49.22805
820.00,49.51155
821.00,49.56926
822.00,50.06288
823.00,49.37713
824.00,49.73664
825.00,50.04171
826.00,49.90992
827.00,50.14894
828.00,50.26230
829.00,50.51463
830.00,50.29626
831.00,50.61286
832.00,50.11612
833.00,50.05785
834.00,50.10664
835.00,50.38387
836.00,50.79414
837.00,50.06387
838.00,50.37544
839.00,50.43659
840.00,50.49164
841.00,50.88235
842.00,50.92002
843.00,50.15016
844.00,50.91898
845.00,50.79964
846.00,50.74354
847.00,50.85495
848.00,50.91234
849.00,50.66228
850.00,50.50757
851.00,51.22203
852.00,50.81285
853.00,50.82914
854.00,51.09918
855.00,50.13839
856.00,50.65905
857.00,51.37278
858.00,51.51564
859.00,51.44151
860.00,49.74910
861.00,50.13354
862.00,49.45940
863.00,50.32613
864.00,51.33775
865.00,52.07018
866.00,51.79534
867.00,51.45436
868.00,48.39227
869.00,47.61519
870.00,52.17962
871.00,53.07506
872.00,50.18011
873.00,49.47826
874.00,51.34119
875.00,52.18748
876.00,51.15082
877.00,50.32685
878.00,48.36978
879.00,50.84180
880.00,46.84210
881.00,48.25599
882.00,50.85238
883.00,48.50382
884.00,49.13804
885.00,49.79368
886.00,49.25267
887.00,48.36708
888.00,52.76740
889.00,52.97214
890.00,48.77607
891.00,47.19036
892.00,52.19728
893.00,54.25692
894.00,52.13858
895.00,53.58397
896.00,46.50859
897.00,52.79222
898.00,51.22853
899.00,48.39467
900.00,56.33901
