"Ag2BiI5_New_X - RawData"
"Wavelength nm.","T%"
509.00,0.10714
510.00,0.10967
511.00,0.11189
512.00,0.11455
513.00,0.11493
514.00,0.11757
515.00,0.11945
516.00,0.12302
517.00,0.12500
518.00,0.12687
519.00,0.12863
520.00,0.13190
521.00,0.13386
522.00,0.13611
523.00,0.13856
524.00,0.13960
525.00,0.13907
526.00,0.14324
527.00,0.14510
528.00,0.14748
529.00,0.15041
530.00,0.15310
531.00,0.15324
532.00,0.15625
533.00,0.15783
534.00,0.16115
535.00,0.16152
536.00,0.16507
537.00,0.16626
538.00,0.17089
539.00,0.17035
540.00,0.17355
541.00,0.17518
542.00,0.17821
543.00,0.18087
544.00,0.18020
545.00,0.18439
546.00,0.18660
547.00,0.18956
548.00,0.18856
549.00,0.19226
550.00,0.19478
551.00,0.19791
552.00,0.19901
553.00,0.20108
554.00,0.20612
555.00,0.20698
556.00,0.20705
557.00,0.21282
558.00,0.21388
559.00,0.21774
560.00,0.22159
561.00,0.22521
562.00,0.22751
563.00,0.23121
564.00,0.23502
565.00,0.23870
566.00,0.24025
567.00,0.24672
568.00,0.25068
569.00,0.25725
570.00,0.26198
571.00,0.26861
572.00,0.27491
573.00,0.28174
574.00,0.29118
575.00,0.29537
576.00,0.30666
577.00,0.31251
578.00,0.32153
579.00,0.33293
580.00,0.34014
581.00,0.35447
582.00,0.36530
583.00,0.37918
584.00,0.39122
585.00,0.40891
586.00,0.42138
587.00,0.43620
588.00,0.45642
589.00,0.47287
590.00,0.49279
591.00,0.51455
592.00,0.53747
593.00,0.56702
594.00,0.58643
595.00,0.61700
596.00,0.65163
597.00,0.68517
598.00,0.71605
599.00,0.75642
600.00,0.79585
601.00,0.84174
602.00,0.87942
603.00,0.93167
604.00,0.98347
605.00,1.03508
606.00,1.09360
607.00,1.16185
608.00,1.22823
609.00,1.29604
610.00,1.36667
611.00,1.44342
612.00,1.52741
613.00,1.60652
614.00,1.70835
615.00,1.81013
616.00,1.92373
617.00,2.03120
618.00,2.15805
619.00,2.28208
620.00,2.41572
621.00,2.57214
622.00,2.70735
623.00,2.87386
624.00,3.02540
625.00,3.19239
626.00,3.36313
627.00,3.54106
628.00,3.73248
629.00,3.92896
630.00,4.12178
631.00,4.34537
632.00,4.55417
633.00,4.78573
634.00,5.02152
635.00,5.25253
636.00,5.53344
637.00,5.78730
638.00,6.04854
639.00,6.32557
640.00,6.60282
641.00,6.91939
642.00,7.22548
643.00,7.49366
644.00,7.82889
645.00,8.12009
646.00,8.43875
647.00,8.74298
648.00,9.06740
649.00,9.39765
650.00,9.72000
651.00,10.03430
652.00,10.35874
653.00,10.67222
654.00,11.01116
655.00,11.34961
656.00,11.68793
657.00,11.99063
658.00,12.32387
659.00,12.65489
660.00,13.00573
661.00,13.34394
662.00,13.65812
663.00,14.02682
664.00,14.36074
665.00,14.66683
666.00,15.01180
667.00,15.36059
668.00,15.66063
669.00,15.97780
670.00,16.28783
671.00,16.61471
672.00,16.91307
673.00,17.22854
674.00,17.52940
675.00,17.80915
676.00,18.12433
677.00,18.42913
678.00,18.72252
679.00,19.01152
680.00,19.29670
681.00,19.59783
682.00,19.89760
683.00,20.20746
684.00,20.48726
685.00,20.68592
686.00,20.95579
687.00,21.26820
688.00,21.47490
689.00,21.71003
690.00,21.97599
691.00,22.22167
692.00,22.42333
693.00,22.67630
694.00,22.86097
695.00,23.12439
696.00,23.28967
697.00,23.47095
698.00,23.73311
699.00,23.85240
700.00,24.07122
701.00,24.24344
702.00,24.46552
703.00,24.60621
704.00,24.72016
705.00,24.85069
706.00,25.06010
707.00,25.22446
708.00,25.34741
709.00,25.46595
710.00,25.66900
711.00,25.70640
712.00,25.90132
713.00,26.00000
714.00,26.17516
715.00,26.27762
716.00,26.25941
717.00,26.49336
718.00,26.58981
719.00,26.68112
720.00,26.85371
721.00,26.89089
722.00,27.00898
723.00,27.22172
724.00,27.26840
725.00,27.37561
726.00,27.51574
727.00,27.64284
728.00,27.72417
729.00,27.84698
730.00,27.83827
731.00,27.98444
732.00,28.24371
733.00,28.30675
734.00,28.46729
735.00,28.52049
736.00,28.76417
737.00,28.79010
738.00,28.88072
739.00,29.08768
740.00,29.17103
741.00,29.33363
742.00,29.45836
743.00,29.61446
744.00,29.65614
745.00,29.97958
746.00,30.05210
747.00,30.13052
748.00,30.36458
749.00,30.59969
750.00,30.70747
751.00,30.81671
752.00,31.00169
753.00,31.10252
754.00,31.43539
755.00,31.43837
756.00,31.76593
757.00,31.87751
758.00,32.12425
759.00,32.06512
760.00,32.44877
761.00,32.50677
762.00,32.81108
763.00,32.78255
764.00,33.09332
765.00,33.29374
766.00,33.52641
767.00,33.55663
768.00,33.64129
769.00,34.03653
770.00,34.07986
771.00,34.27804
772.00,34.51707
773.00,34.68605
774.00,34.75204
775.00,34.94566
776.00,35.12362
777.00,35.57743
778.00,35.49839
779.00,35.72198
780.00,35.82976
781.00,36.06744
782.00,36.24298
783.00,36.49356
784.00,36.53518
785.00,36.93871
786.00,36.92572
787.00,36.98294
788.00,37.16869
789.00,37.46857
790.00,37.74489
791.00,37.74314
792.00,37.76356
793.00,37.92869
794.00,38.33840
795.00,38.30494
796.00,38.57549
797.00,38.58199
798.00,38.74646
799.00,38.91537
800.00,39.15677
801.00,39.34215
802.00,39.30868
803.00,39.40516
804.00,39.62398
805.00,39.87415
806.00,39.97404
807.00,40.18894
808.00,40.38335
809.00,40.49501
810.00,40.64354
811.00,40.48314
812.00,40.63468
813.00,40.80313
814.00,41.00449
815.00,41.24762
816.00,41.29940
817.00,41.36756
818.00,41.45424
819.00,41.66294
820.00,41.73066
821.00,42.10939
822.00,42.10283
823.00,42.24757
824.00,42.53796
825.00,42.22256
826.00,42.21727
827.00,42.57551
828.00,42.60194
829.00,42.40306
830.00,42.78877
831.00,43.27220
832.00,42.82895
833.00,42.87304
834.00,43.01192
835.00,43.08383
836.00,43.17504
837.00,43.28490
838.00,42.94107
839.00,43.07934
840.00,43.79701
841.00,43.43078
842.00,43.51632
843.00,43.74739
844.00,43.91957
845.00,44.05050
846.00,43.10604
847.00,43.71192
848.00,43.47244
849.00,43.16688
850.00,43.62485
851.00,43.44339
852.00,43.54202
853.00,43.98727
854.00,44.52981
855.00,43.22179
856.00,44.89780
857.00,44.23979
858.00,43.54130
859.00,44.02761
860.00,44.44004
861.00,44.54764
862.00,43.78996
863.00,43.98805
864.00,42.07827
865.00,44.21564
866.00,44.11334
867.00,44.28430
868.00,43.36099
869.00,41.14256
870.00,44.21470
871.00,40.31290
872.00,44.34002
873.00,43.29214
874.00,42.56319
875.00,46.29636
876.00,41.02775
877.00,40.82001
878.00,46.65629
879.00,43.39442
880.00,43.03016
881.00,45.39166
882.00,45.17209
883.00,39.43350
884.00,40.10698
885.00,46.04050
886.00,41.49295
887.00,40.28680
888.00,44.75027
889.00,42.16220
890.00,40.41611
891.00,35.33431
892.00,45.18730
893.00,38.01807
894.00,41.72654
895.00,40.81392
896.00,45.26567
897.00,45.96814
898.00,43.96261
899.00,40.19382
900.00,39.40581
