"CuAgBiI5_VII - RawData"
"Wavelength nm.","T%"
596.00,0.49476
597.00,0.53345
598.00,0.57868
599.00,0.62659
600.00,0.68280
601.00,0.74340
602.00,0.80565
603.00,0.87870
604.00,0.95343
605.00,1.04592
606.00,1.14007
607.00,1.25101
608.00,1.36119
609.00,1.47882
610.00,1.61581
611.00,1.75432
612.00,1.91756
613.00,2.09474
614.00,2.27615
615.00,2.47768
616.00,2.68957
617.00,2.91883
618.00,3.17074
619.00,3.45321
620.00,3.73322
621.00,4.05013
622.00,4.34784
623.00,4.69506
624.00,5.01503
625.00,5.39395
626.00,5.77379
627.00,6.16157
628.00,6.55940
629.00,6.99014
630.00,7.40664
631.00,7.85172
632.00,8.30110
633.00,8.77707
634.00,9.27682
635.00,9.78642
636.00,10.29541
637.00,10.82004
638.00,11.33653
639.00,11.86706
640.00,12.44723
641.00,12.99089
642.00,13.56966
643.00,14.16568
644.00,14.67174
645.00,15.23798
646.00,15.82589
647.00,16.38949
648.00,16.94872
649.00,17.54083
650.00,18.10805
651.00,18.66793
652.00,19.19678
653.00,19.79866
654.00,20.29957
655.00,20.85910
656.00,21.40693
657.00,22.00305
658.00,22.50374
659.00,23.02024
660.00,23.53627
661.00,24.12447
662.00,24.63539
663.00,25.18499
664.00,25.75805
665.00,26.20915
666.00,26.73436
667.00,27.23957
668.00,27.75915
669.00,28.19693
670.00,28.65901
671.00,29.13264
672.00,29.51046
673.00,29.89864
674.00,30.36314
675.00,30.81856
676.00,31.20137
677.00,31.59355
678.00,31.99252
679.00,32.38540
680.00,32.68388
681.00,33.10585
682.00,33.41420
683.00,33.80077
684.00,34.17774
685.00,34.49047
686.00,34.74121
687.00,35.04022
688.00,35.42248
689.00,35.62141
690.00,35.85692
691.00,36.10481
692.00,36.37773
693.00,36.60322
694.00,36.80860
695.00,36.92896
696.00,37.35662
697.00,37.44818
698.00,37.62400
699.00,37.78824
700.00,37.97658
701.00,38.05420
702.00,38.28534
703.00,38.42314
704.00,38.64388
705.00,38.82603
706.00,38.99575
707.00,39.06343
708.00,39.22057
709.00,39.29593
710.00,39.59756
711.00,39.54639
712.00,39.68164
713.00,39.70837
714.00,40.00359
715.00,39.97875
716.00,40.20609
717.00,40.36116
718.00,40.38302
719.00,40.58233
720.00,40.76471
721.00,40.69456
722.00,40.96489
723.00,40.94865
724.00,41.21188
725.00,41.25657
726.00,41.43885
727.00,41.58858
728.00,41.64065
729.00,41.76915
730.00,41.84369
731.00,42.00876
732.00,42.18417
733.00,42.32288
734.00,42.42685
735.00,42.53351
736.00,42.70154
737.00,42.72451
738.00,42.94645
739.00,43.09525
740.00,43.23326
741.00,43.25516
742.00,43.49015
743.00,43.51748
744.00,43.64396
745.00,43.75570
746.00,43.94991
747.00,44.05679
748.00,44.23144
749.00,44.17386
750.00,44.45512
751.00,44.44783
752.00,44.59054
753.00,44.61995
754.00,44.82353
755.00,44.85663
756.00,45.21150
757.00,45.08633
758.00,45.23023
759.00,45.28541
760.00,45.63060
761.00,45.59689
762.00,45.95595
763.00,45.84955
764.00,46.02587
765.00,46.06639
766.00,46.18627
767.00,46.11061
768.00,46.22799
769.00,46.05724
770.00,46.20239
771.00,46.44597
772.00,46.63809
773.00,46.42326
774.00,46.44266
775.00,46.66392
776.00,46.63701
777.00,46.66556
778.00,46.69376
779.00,46.64640
780.00,46.86970
781.00,46.66246
782.00,46.87574
783.00,46.86308
784.00,47.06112
785.00,47.00677
786.00,47.21897
787.00,47.20633
788.00,47.08598
789.00,46.99911
790.00,47.09451
791.00,47.04658
792.00,47.17129
793.00,47.18010
794.00,46.99246
795.00,47.17728
796.00,47.15694
797.00,47.26942
798.00,47.00386
799.00,47.33685
800.00,47.07479
801.00,47.05216
802.00,47.17245
803.00,47.14132
804.00,47.22320
805.00,47.09377
806.00,47.19456
807.00,47.31516
808.00,47.46052
809.00,47.11568
810.00,47.22265
811.00,47.18150
812.00,47.07685
813.00,46.96887
814.00,47.20170
815.00,47.22764
816.00,47.43984
817.00,47.01285
818.00,47.24414
819.00,47.03278
820.00,46.92322
821.00,47.05660
822.00,47.08343
823.00,47.05292
824.00,46.91199
825.00,46.77749
826.00,46.77376
827.00,47.08947
828.00,46.75168
829.00,46.51485
830.00,47.05988
831.00,46.55671
832.00,46.91853
833.00,46.98975
834.00,46.72987
835.00,46.44094
836.00,46.98324
837.00,46.87803
838.00,46.45277
839.00,46.56722
840.00,46.35164
841.00,46.62949
842.00,45.70672
843.00,46.46703
844.00,46.83405
845.00,46.21915
846.00,46.60460
847.00,46.52579
848.00,44.98615
849.00,45.70796
850.00,45.36111
851.00,45.84261
852.00,45.65177
853.00,45.93425
854.00,45.35574
855.00,46.37729
856.00,47.01006
857.00,45.49042
858.00,46.17876
859.00,46.79376
860.00,45.08966
861.00,45.17415
862.00,45.34874
863.00,45.08835
864.00,47.47886
865.00,46.07076
866.00,45.90718
867.00,45.57224
868.00,46.52349
869.00,43.86991
870.00,43.99191
871.00,44.92735
872.00,47.50503
873.00,45.27646
874.00,49.43955
875.00,44.54610
876.00,47.97905
877.00,47.40953
878.00,46.23806
879.00,45.42160
880.00,44.53844
881.00,42.45917
882.00,44.50230
883.00,49.75667
884.00,49.60831
885.00,47.13829
886.00,43.80001
887.00,49.64992
888.00,48.31066
889.00,44.28023
890.00,44.39489
891.00,42.67381
892.00,45.85637
893.00,41.12895
894.00,47.11226
895.00,43.86255
896.00,46.51144
897.00,47.38526
898.00,47.36710
899.00,46.10647
900.00,44.51381
