"Glass1115 - RawData"
"Wavelength nm.","T%"
801.00,45.16639
802.00,45.29312
803.00,45.46151
804.00,45.24995
805.00,45.36488
806.00,45.26910
807.00,45.77371
808.00,45.72898
809.00,45.63533
810.00,45.68182
811.00,45.60036
812.00,45.94093
813.00,46.02489
814.00,45.77361
815.00,45.93174
816.00,45.98806
817.00,45.80958
818.00,45.92512
819.00,46.00586
820.00,46.39991
821.00,46.14189
822.00,46.42301
823.00,46.39812
824.00,46.21281
825.00,46.37755
826.00,46.38638
827.00,46.66747
828.00,46.38718
829.00,46.25915
830.00,46.28473
831.00,46.74470
832.00,47.01471
833.00,46.26568
834.00,46.59207
835.00,46.66747
836.00,46.43717
837.00,46.62822
838.00,47.39874
839.00,46.67701
840.00,47.07336
841.00,46.97096
842.00,46.46414
843.00,46.75139
844.00,47.21168
845.00,46.39640
846.00,46.45202
847.00,45.74988
848.00,47.55744
849.00,47.09851
850.00,46.77038
851.00,46.86822
852.00,46.22371
853.00,46.36492
854.00,46.45337
855.00,46.61774
856.00,47.60852
857.00,46.98466
858.00,47.47144
859.00,44.81912
860.00,46.26227
861.00,46.80274
862.00,48.76738
863.00,46.00805
864.00,48.01932
865.00,47.25842
866.00,44.58652
867.00,47.48565
868.00,45.26548
869.00,47.73293
870.00,48.51637
871.00,47.48194
872.00,49.37486
873.00,43.48916
874.00,46.41980
875.00,46.98983
876.00,47.44196
877.00,47.69896
878.00,50.42445
879.00,45.72193
880.00,44.73617
881.00,42.52240
882.00,42.01203
883.00,48.77231
884.00,41.16040
885.00,44.57546
886.00,51.77203
887.00,48.50802
888.00,43.44076
889.00,46.15220
890.00,45.48621
891.00,47.91941
892.00,45.76856
893.00,44.13744
894.00,46.11290
895.00,41.68201
896.00,48.10138
897.00,44.38491
898.00,41.35259
899.00,46.13500
900.00,43.35755
