"Glass316 - RawData"
"Wavelength nm.","T%"
808.00,51.98644
809.00,51.96645
810.00,52.38290
811.00,52.10487
812.00,52.08665
813.00,52.21353
814.00,52.07965
815.00,52.34246
816.00,52.20871
817.00,51.98488
818.00,52.25279
819.00,52.00241
820.00,52.04718
821.00,52.43942
822.00,52.18424
823.00,52.52181
824.00,52.36523
825.00,52.29317
826.00,52.19236
827.00,52.55460
828.00,52.02684
829.00,52.14654
830.00,52.08553
831.00,52.32968
832.00,52.61716
833.00,52.12734
834.00,52.47710
835.00,52.44442
836.00,52.03566
837.00,52.13088
838.00,52.57511
839.00,51.89523
840.00,52.53558
841.00,52.22812
842.00,51.26734
843.00,51.66031
844.00,53.09784
845.00,52.05979
846.00,52.10598
847.00,51.65113
848.00,51.83484
849.00,52.30783
850.00,53.29875
851.00,52.04962
852.00,53.01079
853.00,53.09162
854.00,52.94602
855.00,52.99333
856.00,52.62632
857.00,52.10366
858.00,54.12679
859.00,51.01609
860.00,52.38569
861.00,52.70799
862.00,53.45150
863.00,49.98294
864.00,53.11578
865.00,52.28740
866.00,53.22594
867.00,53.86569
868.00,51.37792
869.00,54.57342
870.00,54.03374
871.00,53.07312
872.00,52.36310
873.00,53.58738
874.00,48.05632
875.00,49.83951
876.00,52.72726
877.00,51.94986
878.00,54.55717
879.00,56.29472
880.00,52.34081
881.00,50.14907
882.00,50.38139
883.00,51.09687
884.00,52.22753
885.00,51.28694
886.00,58.64674
887.00,55.38411
888.00,52.66116
889.00,48.51991
890.00,48.06567
891.00,49.11312
892.00,52.45150
893.00,48.12614
894.00,58.19386
895.00,50.48282
896.00,55.42169
897.00,48.56440
898.00,46.28981
899.00,47.82322
900.00,54.71519
