"V - RawData"
"Wavelength nm.","T%"
593.00,1.41323
594.00,1.43569
595.00,1.45593
596.00,1.48861
597.00,1.51406
598.00,1.54217
599.00,1.57663
600.00,1.61277
601.00,1.65294
602.00,1.69937
603.00,1.74797
604.00,1.79399
605.00,1.84979
606.00,1.90831
607.00,1.97566
608.00,2.04442
609.00,2.11581
610.00,2.19498
611.00,2.28866
612.00,2.38636
613.00,2.48342
614.00,2.60519
615.00,2.72518
616.00,2.85267
617.00,2.98217
618.00,3.13145
619.00,3.30223
620.00,3.46023
621.00,3.65485
622.00,3.83587
623.00,4.01296
624.00,4.21885
625.00,4.44095
626.00,4.65896
627.00,4.87031
628.00,5.10912
629.00,5.36277
630.00,5.60512
631.00,5.86911
632.00,6.13967
633.00,6.42959
634.00,6.70279
635.00,7.03359
636.00,7.33213
637.00,7.66366
638.00,7.98534
639.00,8.33729
640.00,8.71043
641.00,9.05438
642.00,9.41525
643.00,9.81341
644.00,10.17409
645.00,10.57427
646.00,10.96062
647.00,11.40232
648.00,11.82187
649.00,12.24567
650.00,12.69900
651.00,13.11139
652.00,13.56571
653.00,13.98700
654.00,14.42062
655.00,14.90251
656.00,15.39289
657.00,15.83271
658.00,16.30501
659.00,16.80325
660.00,17.22672
661.00,17.75724
662.00,18.21051
663.00,18.67769
664.00,19.10124
665.00,19.55993
666.00,20.00393
667.00,20.45319
668.00,20.90064
669.00,21.33965
670.00,21.67106
671.00,22.05784
672.00,22.48050
673.00,22.80768
674.00,23.14125
675.00,23.49671
676.00,23.82199
677.00,24.19204
678.00,24.47834
679.00,24.74553
680.00,25.00299
681.00,25.36149
682.00,25.58796
683.00,25.86772
684.00,26.19115
685.00,26.39813
686.00,26.64677
687.00,26.88292
688.00,27.09333
689.00,27.34951
690.00,27.49718
691.00,27.65783
692.00,27.84170
693.00,28.05840
694.00,28.18038
695.00,28.38505
696.00,28.46252
697.00,28.68044
698.00,28.84984
699.00,28.96630
700.00,29.12866
701.00,29.20661
702.00,29.30990
703.00,29.56946
704.00,29.60115
705.00,29.72520
706.00,29.85846
707.00,29.94851
708.00,30.02619
709.00,30.06993
710.00,30.32843
711.00,30.25078
712.00,30.45527
713.00,30.50623
714.00,30.66644
715.00,30.66120
716.00,30.78342
717.00,30.90312
718.00,30.94874
719.00,30.96147
720.00,31.09318
721.00,31.07387
722.00,31.20851
723.00,31.25216
724.00,31.33523
725.00,31.36289
726.00,31.52059
727.00,31.49204
728.00,31.62628
729.00,31.61427
730.00,31.73106
731.00,31.78500
732.00,31.80131
733.00,31.81477
734.00,32.02583
735.00,31.93441
736.00,32.07350
737.00,32.09632
738.00,32.22992
739.00,32.17805
740.00,32.12937
741.00,32.23992
742.00,32.28531
743.00,32.30575
744.00,32.37123
745.00,32.38069
746.00,32.38763
747.00,32.55081
748.00,32.51534
749.00,32.49710
750.00,32.52915
751.00,32.77075
752.00,32.67457
753.00,32.61457
754.00,32.82520
755.00,32.75432
756.00,32.89850
757.00,32.73382
758.00,32.94562
759.00,32.97291
760.00,32.94546
761.00,33.04560
762.00,33.17311
763.00,33.01778
764.00,33.21388
765.00,33.05537
766.00,33.25547
767.00,33.15859
768.00,33.29760
769.00,33.38208
770.00,33.39063
771.00,33.32766
772.00,33.16842
773.00,33.45988
774.00,33.43742
775.00,33.41048
776.00,33.47290
777.00,33.48932
778.00,33.45776
779.00,33.38164
780.00,33.49766
781.00,33.43736
782.00,33.40618
783.00,33.46148
784.00,33.74506
785.00,33.68050
786.00,33.63844
787.00,33.65678
788.00,33.50267
789.00,33.89125
790.00,33.75445
791.00,33.70960
792.00,33.71836
793.00,33.81180
794.00,33.94884
795.00,33.90051
796.00,33.91351
797.00,33.90481
798.00,34.00906
799.00,33.90377
800.00,33.90150
801.00,33.74178
802.00,34.04005
803.00,34.02708
804.00,34.14032
805.00,34.02877
806.00,34.12803
807.00,34.02604
808.00,34.03043
809.00,33.85116
810.00,34.11101
811.00,34.16772
812.00,33.95653
813.00,34.00082
814.00,33.86544
815.00,33.97976
816.00,34.09107
817.00,34.10400
818.00,34.13337
819.00,34.25595
820.00,34.22506
821.00,34.01868
822.00,34.12548
823.00,34.08117
824.00,34.15277
825.00,34.33758
826.00,34.18899
827.00,34.17848
828.00,34.33155
829.00,34.09927
830.00,34.39898
831.00,34.32266
832.00,34.61169
833.00,34.09867
834.00,34.20408
835.00,34.30938
836.00,34.51587
837.00,34.41946
838.00,34.18238
839.00,34.16544
840.00,34.42369
841.00,34.06294
842.00,34.63988
843.00,33.96586
844.00,34.25192
845.00,33.71705
846.00,34.22008
847.00,34.90330
848.00,34.62856
849.00,34.25404
850.00,34.00089
851.00,34.24919
852.00,34.64544
853.00,34.05519
854.00,34.82763
855.00,34.68977
856.00,34.54705
857.00,32.86113
858.00,33.87676
859.00,34.99638
860.00,34.47734
861.00,35.21508
862.00,33.84999
863.00,35.29700
864.00,34.70353
865.00,34.66483
866.00,35.43602
867.00,32.73686
868.00,34.76312
869.00,35.37470
870.00,33.94832
871.00,34.51048
872.00,32.61038
873.00,36.43305
874.00,35.59543
875.00,34.08139
876.00,35.32980
877.00,32.73841
878.00,37.21271
879.00,34.84328
880.00,33.41528
881.00,36.58642
882.00,33.47454
883.00,34.74566
884.00,34.36777
885.00,32.14962
886.00,33.46515
887.00,32.31877
888.00,33.37651
889.00,36.08914
890.00,33.99166
891.00,39.12625
892.00,34.85666
893.00,32.78227
894.00,35.36466
895.00,33.26624
896.00,37.25959
897.00,30.80753
898.00,29.60373
899.00,33.58034
900.00,35.27879
