"VII - RawData"
"Wavelength nm.","T%"
513.00,1.50105
514.00,1.52131
515.00,1.53929
516.00,1.55696
517.00,1.58669
518.00,1.60191
519.00,1.62251
520.00,1.64003
521.00,1.65810
522.00,1.67369
523.00,1.69136
524.00,1.71772
525.00,1.73778
526.00,1.75412
527.00,1.77484
528.00,1.78926
529.00,1.80534
530.00,1.82733
531.00,1.84569
532.00,1.85941
533.00,1.86996
534.00,1.89035
535.00,1.91014
536.00,1.91425
537.00,1.93421
538.00,1.94975
539.00,1.96167
540.00,1.97647
541.00,1.98558
542.00,2.00155
543.00,2.01600
544.00,2.01946
545.00,2.04226
546.00,2.04799
547.00,2.06736
548.00,2.07051
549.00,2.08990
550.00,2.09977
551.00,2.10840
552.00,2.11917
553.00,2.12961
554.00,2.13767
555.00,2.15478
556.00,2.17205
557.00,2.19319
558.00,2.20027
559.00,2.21658
560.00,2.23237
561.00,2.25381
562.00,2.27036
563.00,2.28331
564.00,2.31365
565.00,2.34420
566.00,2.36423
567.00,2.38911
568.00,2.41994
569.00,2.45479
570.00,2.48782
571.00,2.52564
572.00,2.55837
573.00,2.60218
574.00,2.64576
575.00,2.71028
576.00,2.76263
577.00,2.82964
578.00,2.88443
579.00,2.94944
580.00,3.02561
581.00,3.10775
582.00,3.18582
583.00,3.26618
584.00,3.37111
585.00,3.46563
586.00,3.58652
587.00,3.69948
588.00,3.82685
589.00,3.96187
590.00,4.11623
591.00,4.27406
592.00,4.44646
593.00,4.62848
594.00,4.82105
595.00,5.04653
596.00,5.26670
597.00,5.52221
598.00,5.76158
599.00,6.03328
600.00,6.31882
601.00,6.61405
602.00,6.94588
603.00,7.26626
604.00,7.61593
605.00,8.00033
606.00,8.40681
607.00,8.82334
608.00,9.22052
609.00,9.70256
610.00,10.13313
611.00,10.63169
612.00,11.14274
613.00,11.67631
614.00,12.22870
615.00,12.80038
616.00,13.38311
617.00,13.97987
618.00,14.62670
619.00,15.29546
620.00,15.95351
621.00,16.66943
622.00,17.33032
623.00,18.01173
624.00,18.72553
625.00,19.46802
626.00,20.17538
627.00,20.92864
628.00,21.62668
629.00,22.39430
630.00,23.13602
631.00,23.85755
632.00,24.60924
633.00,25.35799
634.00,26.13840
635.00,26.88310
636.00,27.70384
637.00,28.47900
638.00,29.22276
639.00,29.96722
640.00,30.78896
641.00,31.58523
642.00,32.28870
643.00,33.05784
644.00,33.73793
645.00,34.50898
646.00,35.18445
647.00,35.92138
648.00,36.59860
649.00,37.31982
650.00,37.94373
651.00,38.53414
652.00,39.16464
653.00,39.71975
654.00,40.36591
655.00,40.90417
656.00,41.52585
657.00,42.08372
658.00,42.67104
659.00,43.18385
660.00,43.65429
661.00,44.27782
662.00,44.74451
663.00,45.20091
664.00,45.69679
665.00,46.09090
666.00,46.53962
667.00,46.91594
668.00,47.38640
669.00,47.81606
670.00,48.14365
671.00,48.53216
672.00,48.88454
673.00,49.26025
674.00,49.47437
675.00,49.90469
676.00,50.09606
677.00,50.45050
678.00,50.80737
679.00,51.05039
680.00,51.30991
681.00,51.62142
682.00,51.89495
683.00,52.08337
684.00,52.31729
685.00,52.59845
686.00,52.91033
687.00,53.01639
688.00,53.16716
689.00,53.48413
690.00,53.65668
691.00,53.86493
692.00,53.97788
693.00,54.17176
694.00,54.19973
695.00,54.57574
696.00,54.59765
697.00,54.71694
698.00,54.92246
699.00,55.02958
700.00,55.22726
701.00,55.34430
702.00,55.49045
703.00,55.56229
704.00,55.69286
705.00,55.82554
706.00,55.93304
707.00,56.16729
708.00,56.29039
709.00,56.28589
710.00,56.41707
711.00,56.39049
712.00,56.68223
713.00,56.69671
714.00,56.87101
715.00,56.92104
716.00,57.02529
717.00,57.19575
718.00,57.21000
719.00,57.25355
720.00,57.54264
721.00,57.43930
722.00,57.60707
723.00,57.70044
724.00,57.64325
725.00,57.64347
726.00,57.90056
727.00,57.96323
728.00,58.17680
729.00,58.15495
730.00,58.21286
731.00,58.32298
732.00,58.38078
733.00,58.42607
734.00,58.44045
735.00,58.58375
736.00,58.74347
737.00,58.95907
738.00,58.74470
739.00,58.86517
740.00,58.91560
741.00,58.93934
742.00,59.00124
743.00,59.04245
744.00,59.12693
745.00,59.29371
746.00,59.28931
747.00,59.51493
748.00,59.45312
749.00,59.36759
750.00,59.50237
751.00,59.74136
752.00,59.83229
753.00,59.73056
754.00,59.85566
755.00,59.89811
756.00,59.83396
757.00,59.89774
758.00,60.13917
759.00,60.20934
760.00,60.27628
761.00,60.49842
762.00,60.42830
763.00,60.52985
764.00,60.41729
765.00,60.60370
766.00,60.48761
767.00,60.40033
768.00,60.64476
769.00,60.62689
770.00,60.70895
771.00,60.77175
772.00,60.58823
773.00,60.77529
774.00,61.23352
775.00,60.84688
776.00,60.99066
777.00,60.84733
778.00,61.09623
779.00,61.07790
780.00,60.95759
781.00,61.19393
782.00,61.15605
783.00,61.24580
784.00,61.39622
785.00,61.41483
786.00,61.22912
787.00,61.41281
788.00,61.22307
789.00,61.74593
790.00,61.44421
791.00,61.39484
792.00,61.55461
793.00,61.72047
794.00,61.76907
795.00,61.63146
796.00,61.79435
797.00,61.52458
798.00,61.67940
799.00,61.69125
800.00,61.85725
801.00,61.65653
802.00,61.95718
803.00,61.52977
804.00,62.05172
805.00,61.91232
806.00,62.03945
807.00,61.97885
808.00,62.23688
809.00,61.89705
810.00,61.98194
811.00,62.09328
812.00,62.14016
813.00,62.11421
814.00,62.00667
815.00,62.03578
816.00,62.09350
817.00,62.14100
818.00,62.12825
819.00,62.22000
820.00,62.24379
821.00,62.23856
822.00,62.27248
823.00,62.21322
824.00,61.96485
825.00,62.29225
826.00,62.41625
827.00,62.22038
828.00,62.31045
829.00,62.59780
830.00,62.26906
831.00,62.44114
832.00,62.77072
833.00,62.26156
834.00,62.63803
835.00,62.27651
836.00,62.86920
837.00,62.80978
838.00,62.04756
839.00,62.21479
840.00,62.64026
841.00,61.85271
842.00,62.69595
843.00,61.91577
844.00,61.80357
845.00,62.41940
846.00,62.78544
847.00,62.58217
848.00,62.40447
849.00,62.73230
850.00,62.49635
851.00,62.19690
852.00,62.13141
853.00,62.20053
854.00,62.24575
855.00,63.31638
856.00,62.36326
857.00,61.16801
858.00,61.85895
859.00,63.17219
860.00,62.33410
861.00,63.91438
862.00,63.15946
863.00,64.19285
864.00,62.38784
865.00,62.12540
866.00,61.94311
867.00,60.79314
868.00,64.93298
869.00,64.42533
870.00,60.14947
871.00,64.27867
872.00,59.87777
873.00,59.08492
874.00,65.31143
875.00,62.07173
876.00,66.90634
877.00,64.15481
878.00,63.08386
879.00,61.18131
880.00,62.38760
881.00,64.31955
882.00,65.73080
883.00,61.39529
884.00,60.63622
885.00,63.17760
886.00,64.54336
887.00,63.17395
888.00,57.06866
889.00,59.31796
890.00,66.46768
891.00,62.08116
892.00,64.53416
893.00,60.78693
894.00,62.22462
895.00,62.47892
896.00,62.14913
897.00,59.82110
898.00,52.26213
899.00,60.83133
900.00,56.24354
