"VII2 - RawData"
"Wavelength nm.","T%"
588.00,3.39017
589.00,3.46233
590.00,3.52221
591.00,3.60929
592.00,3.68449
593.00,3.76568
594.00,3.86034
595.00,3.96289
596.00,4.06589
597.00,4.17368
598.00,4.30533
599.00,4.42676
600.00,4.56996
601.00,4.71521
602.00,4.86530
603.00,5.03957
604.00,5.21560
605.00,5.39332
606.00,5.60863
607.00,5.82363
608.00,6.04281
609.00,6.29034
610.00,6.53569
611.00,6.78894
612.00,7.08326
613.00,7.35430
614.00,7.68604
615.00,8.00804
616.00,8.36344
617.00,8.72520
618.00,9.10062
619.00,9.51447
620.00,9.93094
621.00,10.36663
622.00,10.79791
623.00,11.26624
624.00,11.72881
625.00,12.21021
626.00,12.69303
627.00,13.22615
628.00,13.70772
629.00,14.22946
630.00,14.78357
631.00,15.34929
632.00,15.91966
633.00,16.49300
634.00,17.07935
635.00,17.72889
636.00,18.34800
637.00,18.98427
638.00,19.64869
639.00,20.29830
640.00,20.98220
641.00,21.67666
642.00,22.33710
643.00,23.01840
644.00,23.69149
645.00,24.38160
646.00,25.06827
647.00,25.73533
648.00,26.39500
649.00,27.09612
650.00,27.76592
651.00,28.41060
652.00,29.08419
653.00,29.72132
654.00,30.30220
655.00,30.95290
656.00,31.48479
657.00,32.11114
658.00,32.70887
659.00,33.30909
660.00,33.83566
661.00,34.44432
662.00,34.93231
663.00,35.46669
664.00,35.97934
665.00,36.46555
666.00,36.96261
667.00,37.44522
668.00,37.83461
669.00,38.21616
670.00,38.66925
671.00,39.07163
672.00,39.41087
673.00,39.77760
674.00,40.11707
675.00,40.46048
676.00,40.75060
677.00,41.09631
678.00,41.43173
679.00,41.68714
680.00,41.97729
681.00,42.19494
682.00,42.54228
683.00,42.76717
684.00,43.02152
685.00,43.27867
686.00,43.53153
687.00,43.71407
688.00,43.93168
689.00,44.08752
690.00,44.28524
691.00,44.47470
692.00,44.67915
693.00,44.84846
694.00,45.06071
695.00,45.19869
696.00,45.37695
697.00,45.50483
698.00,45.76713
699.00,45.78918
700.00,45.95540
701.00,46.15990
702.00,46.26644
703.00,46.36898
704.00,46.51875
705.00,46.63565
706.00,46.86108
707.00,46.95483
708.00,47.17515
709.00,47.33312
710.00,47.33878
711.00,47.50579
712.00,47.67959
713.00,47.64425
714.00,47.89535
715.00,47.98506
716.00,48.12268
717.00,48.22043
718.00,48.37034
719.00,48.57458
720.00,48.65054
721.00,48.74390
722.00,48.85145
723.00,49.03764
724.00,49.18087
725.00,49.21905
726.00,49.44303
727.00,49.55055
728.00,49.77269
729.00,49.89706
730.00,49.93504
731.00,50.11058
732.00,50.10220
733.00,50.49061
734.00,50.36300
735.00,50.64344
736.00,50.84143
737.00,50.74864
738.00,50.97296
739.00,51.04813
740.00,51.19317
741.00,51.40146
742.00,51.40600
743.00,51.54614
744.00,51.67484
745.00,51.85471
746.00,51.91234
747.00,52.18326
748.00,52.21604
749.00,52.31274
750.00,52.57148
751.00,52.49197
752.00,52.61081
753.00,52.79367
754.00,52.83929
755.00,53.08732
756.00,53.04632
757.00,53.28518
758.00,53.33397
759.00,53.29761
760.00,53.57993
761.00,53.46872
762.00,53.89653
763.00,53.82146
764.00,53.89436
765.00,53.93625
766.00,54.09303
767.00,54.13504
768.00,54.38006
769.00,54.37427
770.00,54.54409
771.00,54.58204
772.00,54.70059
773.00,54.53739
774.00,54.90388
775.00,54.92409
776.00,54.97884
777.00,55.08577
778.00,55.35752
779.00,55.20323
780.00,55.31443
781.00,55.21798
782.00,55.41378
783.00,55.44935
784.00,55.40975
785.00,55.55553
786.00,55.61557
787.00,55.65833
788.00,55.55599
789.00,55.89331
790.00,55.75706
791.00,56.07243
792.00,56.07606
793.00,56.02847
794.00,56.00199
795.00,56.11424
796.00,56.16202
797.00,56.11268
798.00,56.25873
799.00,56.33308
800.00,56.47007
801.00,56.38655
802.00,56.46470
803.00,56.46787
804.00,56.61615
805.00,56.64902
806.00,56.70674
807.00,56.65018
808.00,56.76623
809.00,56.56055
810.00,56.82766
811.00,56.99164
812.00,56.77698
813.00,56.73100
814.00,56.92308
815.00,56.83107
816.00,57.02190
817.00,57.12174
818.00,56.88825
819.00,57.03016
820.00,57.14890
821.00,57.06076
822.00,57.10143
823.00,56.95943
824.00,57.37702
825.00,57.22901
826.00,57.24698
827.00,57.39304
828.00,57.56892
829.00,57.28574
830.00,57.30734
831.00,57.30448
832.00,57.45887
833.00,57.06705
834.00,57.45105
835.00,57.42931
836.00,57.59001
837.00,57.32647
838.00,56.97143
839.00,57.60443
840.00,56.88052
841.00,57.21256
842.00,57.10136
843.00,57.76207
844.00,57.93111
845.00,57.52019
846.00,57.35681
847.00,57.25666
848.00,57.83044
849.00,57.42941
850.00,57.04557
851.00,56.96990
852.00,57.91206
853.00,58.33595
854.00,57.96468
855.00,57.13369
856.00,57.80461
857.00,57.31547
858.00,57.06983
859.00,57.12132
860.00,58.08851
861.00,58.80398
862.00,56.48270
863.00,59.08508
864.00,57.71653
865.00,59.32258
866.00,56.26664
867.00,57.45453
868.00,59.56096
869.00,57.64939
870.00,59.78223
871.00,58.35493
872.00,60.99274
873.00,57.72704
874.00,55.86084
875.00,57.18714
876.00,57.80059
877.00,56.03476
878.00,57.18629
879.00,57.53960
880.00,56.57282
881.00,59.42110
882.00,59.72466
883.00,59.97781
884.00,57.04874
885.00,60.79454
886.00,56.00268
887.00,58.72158
888.00,57.24162
889.00,58.70840
890.00,59.56491
891.00,59.24437
892.00,57.32440
893.00,58.54353
894.00,55.87674
895.00,60.90355
896.00,56.90929
897.00,59.16336
898.00,60.48926
899.00,58.50459
900.00,58.79233
