"I - RawData"
"Wavelength nm.","T%"
631.00,7.31519
632.00,7.61557
633.00,7.93188
634.00,8.25154
635.00,8.59761
636.00,8.94652
637.00,9.30984
638.00,9.64072
639.00,10.00627
640.00,10.40666
641.00,10.80368
642.00,11.21437
643.00,11.61539
644.00,11.96611
645.00,12.39227
646.00,12.77714
647.00,13.18225
648.00,13.64052
649.00,14.04096
650.00,14.48557
651.00,14.87167
652.00,15.28932
653.00,15.71775
654.00,16.13593
655.00,16.56194
656.00,16.99268
657.00,17.42209
658.00,17.89839
659.00,18.35494
660.00,18.73037
661.00,19.24999
662.00,19.63735
663.00,20.09805
664.00,20.57375
665.00,21.00980
666.00,21.47418
667.00,21.87809
668.00,22.33237
669.00,22.80216
670.00,23.20410
671.00,23.65505
672.00,24.06339
673.00,24.45415
674.00,24.83689
675.00,25.27739
676.00,25.66426
677.00,26.09811
678.00,26.45198
679.00,26.85323
680.00,27.23689
681.00,27.70095
682.00,28.04001
683.00,28.48825
684.00,28.80446
685.00,29.19811
686.00,29.58400
687.00,29.93171
688.00,30.19908
689.00,30.60300
690.00,30.91641
691.00,31.21429
692.00,31.50485
693.00,31.84046
694.00,32.09564
695.00,32.42322
696.00,32.62022
697.00,32.90943
698.00,33.16115
699.00,33.42487
700.00,33.68296
701.00,33.89658
702.00,34.14347
703.00,34.36408
704.00,34.56579
705.00,34.83880
706.00,35.04080
707.00,35.31713
708.00,35.47227
709.00,35.64746
710.00,35.84058
711.00,35.88103
712.00,36.23241
713.00,36.32728
714.00,36.53331
715.00,36.61540
716.00,36.87178
717.00,36.93547
718.00,37.15787
719.00,37.21192
720.00,37.39152
721.00,37.40101
722.00,37.65336
723.00,37.91581
724.00,37.94837
725.00,37.97638
726.00,38.27570
727.00,38.32251
728.00,38.49109
729.00,38.55410
730.00,38.67037
731.00,38.81784
732.00,38.96619
733.00,39.00924
734.00,39.19719
735.00,39.26693
736.00,39.48652
737.00,39.53526
738.00,39.60502
739.00,39.68426
740.00,39.85506
741.00,39.88488
742.00,39.98985
743.00,40.21233
744.00,40.27098
745.00,40.43440
746.00,40.46132
747.00,40.69762
748.00,40.73590
749.00,40.72573
750.00,40.99882
751.00,41.04169
752.00,41.18327
753.00,41.32665
754.00,41.37995
755.00,41.51210
756.00,41.41905
757.00,41.64513
758.00,41.96761
759.00,41.97098
760.00,41.91568
761.00,42.23917
762.00,42.23361
763.00,42.37977
764.00,42.47990
765.00,42.43823
766.00,42.51540
767.00,42.69735
768.00,42.72170
769.00,42.78957
770.00,43.08470
771.00,43.04512
772.00,43.06514
773.00,43.22093
774.00,43.59129
775.00,43.44646
776.00,43.42970
777.00,43.49414
778.00,43.79814
779.00,43.83396
780.00,43.95846
781.00,43.96091
782.00,43.96190
783.00,44.26276
784.00,44.35392
785.00,44.29143
786.00,44.40293
787.00,44.61011
788.00,44.33033
789.00,44.81260
790.00,44.90183
791.00,44.64430
792.00,44.94531
793.00,45.00213
794.00,45.08414
795.00,45.15120
796.00,45.33515
797.00,45.24652
798.00,45.43559
799.00,45.52087
800.00,45.33786
801.00,45.61013
802.00,45.65489
803.00,45.57395
804.00,45.92873
805.00,45.83622
806.00,45.88057
807.00,45.82030
808.00,45.84277
809.00,46.05371
810.00,45.89785
811.00,46.15599
812.00,46.35450
813.00,46.31692
814.00,46.28685
815.00,46.25946
816.00,46.78403
817.00,46.50733
818.00,46.62215
819.00,46.68413
820.00,46.68630
821.00,46.87828
822.00,46.79169
823.00,46.87321
824.00,46.70244
825.00,46.99076
826.00,47.02892
827.00,46.67974
828.00,46.98795
829.00,47.13524
830.00,47.25490
831.00,47.05039
832.00,47.59316
833.00,47.00761
834.00,47.09068
835.00,47.37305
836.00,47.39804
837.00,47.52005
838.00,47.43998
839.00,47.72704
840.00,47.62570
841.00,46.69961
842.00,47.35495
843.00,46.54177
844.00,47.13957
845.00,47.03033
846.00,47.46854
847.00,47.69344
848.00,47.98042
849.00,47.63920
850.00,47.81224
851.00,46.92143
852.00,48.20727
853.00,47.08933
854.00,47.59028
855.00,47.39282
856.00,48.11728
857.00,46.01668
858.00,46.23004
859.00,48.17966
860.00,48.39304
861.00,47.93338
862.00,47.39128
863.00,46.64077
864.00,47.38975
865.00,46.91361
866.00,47.25755
867.00,44.75357
868.00,47.46593
869.00,47.49356
870.00,46.69256
871.00,47.47451
872.00,42.96747
873.00,46.73732
874.00,48.20672
875.00,48.34144
876.00,45.24957
877.00,46.38212
878.00,46.55381
879.00,46.18887
880.00,44.09689
881.00,49.44640
882.00,45.73573
883.00,43.58355
884.00,45.10434
885.00,47.92074
886.00,48.46155
887.00,42.61524
888.00,42.19553
889.00,42.04272
890.00,45.46733
891.00,49.17549
892.00,46.09829
893.00,46.85648
894.00,44.24990
895.00,44.78525
896.00,50.21025
897.00,44.89557
898.00,42.37317
899.00,44.83677
900.00,38.41758
