"II - RawData"
"Wavelength nm.","T%"
705.00,39.40386
706.00,39.64686
707.00,39.97685
708.00,40.11747
709.00,40.32721
710.00,40.59989
711.00,40.73937
712.00,41.05366
713.00,41.28617
714.00,41.51094
715.00,41.50624
716.00,41.84404
717.00,41.98162
718.00,42.11408
719.00,42.32892
720.00,42.54675
721.00,42.64845
722.00,42.76191
723.00,42.84807
724.00,42.99522
725.00,43.18204
726.00,43.28451
727.00,43.37234
728.00,43.40072
729.00,43.54631
730.00,43.72379
731.00,43.86166
732.00,43.91255
733.00,43.94015
734.00,43.98293
735.00,44.03313
736.00,44.29936
737.00,44.30360
738.00,44.46710
739.00,44.34803
740.00,44.25242
741.00,44.48094
742.00,44.60582
743.00,44.60087
744.00,44.68296
745.00,44.66698
746.00,44.74393
747.00,44.87501
748.00,44.88392
749.00,44.86644
750.00,45.10074
751.00,45.06555
752.00,45.14665
753.00,45.02652
754.00,45.26421
755.00,45.19404
756.00,45.37483
757.00,45.31474
758.00,45.50769
759.00,45.48632
760.00,45.45645
761.00,45.68540
762.00,45.75158
763.00,45.75663
764.00,45.71446
765.00,45.74095
766.00,45.62121
767.00,45.94371
768.00,45.87626
769.00,45.93521
770.00,46.06490
771.00,46.13451
772.00,46.23362
773.00,46.12210
774.00,46.27026
775.00,46.24680
776.00,46.26334
777.00,46.18954
778.00,46.45050
779.00,46.46772
780.00,46.52689
781.00,46.72059
782.00,46.67531
783.00,46.58967
784.00,46.99386
785.00,46.73918
786.00,46.81005
787.00,47.02223
788.00,46.74646
789.00,47.07284
790.00,47.08593
791.00,47.00147
792.00,47.24958
793.00,47.20805
794.00,47.45738
795.00,47.42666
796.00,47.46842
797.00,47.27032
798.00,47.46275
799.00,47.34856
800.00,47.46631
801.00,47.50240
802.00,47.83010
803.00,47.68150
804.00,47.89983
805.00,47.81545
806.00,47.95545
807.00,47.83240
808.00,48.04218
809.00,47.94551
810.00,48.04112
811.00,47.89799
812.00,48.09593
813.00,48.13879
814.00,48.02162
815.00,48.03804
816.00,48.33506
817.00,48.27813
818.00,48.43424
819.00,48.36223
820.00,48.55599
821.00,48.67122
822.00,48.49933
823.00,48.43983
824.00,48.53650
825.00,48.81897
826.00,48.80761
827.00,48.72718
828.00,48.93784
829.00,48.87724
830.00,49.02943
831.00,48.92675
832.00,49.54884
833.00,49.27912
834.00,49.23258
835.00,49.14092
836.00,49.67030
837.00,50.23189
838.00,49.52720
839.00,49.20942
840.00,49.75425
841.00,49.49037
842.00,49.65555
843.00,49.34922
844.00,49.49745
845.00,50.43015
846.00,50.20705
847.00,49.85825
848.00,50.40646
849.00,50.56291
850.00,50.02674
851.00,50.30434
852.00,49.80678
853.00,50.15342
854.00,50.32726
855.00,50.81654
856.00,51.26757
857.00,50.10586
858.00,50.66658
859.00,51.25293
860.00,52.91771
861.00,51.67636
862.00,49.96624
863.00,50.04607
864.00,51.10826
865.00,51.39740
866.00,50.51621
867.00,49.89535
868.00,51.75733
869.00,54.47969
870.00,53.06615
871.00,52.50337
872.00,50.27559
873.00,50.47644
874.00,52.94458
875.00,50.84701
876.00,52.37984
877.00,56.14896
878.00,53.29144
879.00,51.12506
880.00,50.00533
881.00,53.92397
882.00,52.36876
883.00,47.81517
884.00,50.69404
885.00,49.65126
886.00,51.20795
887.00,49.94216
888.00,45.39406
889.00,45.95155
890.00,55.23058
891.00,55.23129
892.00,54.87745
893.00,47.37538
894.00,52.85370
895.00,47.67660
896.00,50.65753
897.00,49.53153
898.00,45.85116
899.00,49.94766
900.00,50.84026
