"2116 - RawData"
"Wavelength nm.","T%"
517.00,0.27675
518.00,0.27446
519.00,0.27681
520.00,0.27519
521.00,0.27586
522.00,0.27638
523.00,0.27744
524.00,0.27515
525.00,0.27551
526.00,0.27652
527.00,0.27493
528.00,0.27714
529.00,0.27902
530.00,0.27631
531.00,0.27646
532.00,0.27725
533.00,0.27468
534.00,0.27699
535.00,0.27357
536.00,0.27392
537.00,0.27342
538.00,0.27480
539.00,0.27336
540.00,0.27446
541.00,0.27194
542.00,0.27236
543.00,0.27441
544.00,0.27308
545.00,0.27244
546.00,0.27193
547.00,0.27060
548.00,0.26999
549.00,0.26879
550.00,0.26839
551.00,0.27123
552.00,0.26802
553.00,0.26786
554.00,0.26759
555.00,0.26730
556.00,0.26655
557.00,0.26468
558.00,0.26696
559.00,0.26346
560.00,0.26562
561.00,0.26411
562.00,0.26308
563.00,0.26105
564.00,0.26373
565.00,0.26447
566.00,0.26319
567.00,0.26234
568.00,0.26301
569.00,0.26485
570.00,0.26253
571.00,0.26148
572.00,0.26309
573.00,0.26386
574.00,0.26449
575.00,0.26392
576.00,0.26577
577.00,0.26572
578.00,0.26818
579.00,0.26904
580.00,0.26983
581.00,0.27105
582.00,0.27402
583.00,0.27333
584.00,0.27722
585.00,0.27878
586.00,0.27951
587.00,0.28285
588.00,0.28764
589.00,0.29003
590.00,0.29368
591.00,0.30024
592.00,0.30251
593.00,0.30881
594.00,0.31381
595.00,0.32056
596.00,0.32724
597.00,0.33577
598.00,0.34464
599.00,0.35639
600.00,0.36718
601.00,0.37409
602.00,0.39172
603.00,0.40313
604.00,0.41718
605.00,0.43233
606.00,0.45403
607.00,0.47496
608.00,0.49544
609.00,0.51825
610.00,0.54395
611.00,0.56942
612.00,0.60360
613.00,0.63665
614.00,0.67244
615.00,0.71287
616.00,0.75937
617.00,0.80698
618.00,0.86389
619.00,0.91834
620.00,0.98301
621.00,1.04909
622.00,1.11605
623.00,1.19520
624.00,1.28065
625.00,1.36745
626.00,1.45725
627.00,1.55110
628.00,1.65637
629.00,1.76904
630.00,1.88170
631.00,2.00381
632.00,2.13995
633.00,2.27396
634.00,2.41989
635.00,2.57597
636.00,2.73602
637.00,2.89381
638.00,3.06819
639.00,3.25508
640.00,3.45594
641.00,3.64475
642.00,3.85469
643.00,4.05792
644.00,4.26700
645.00,4.49992
646.00,4.72627
647.00,4.95865
648.00,5.19704
649.00,5.43606
650.00,5.70060
651.00,5.95458
652.00,6.20059
653.00,6.47379
654.00,6.72932
655.00,7.00695
656.00,7.28337
657.00,7.55768
658.00,7.86342
659.00,8.16363
660.00,8.45295
661.00,8.76348
662.00,9.07291
663.00,9.39134
664.00,9.72115
665.00,10.01598
666.00,10.33210
667.00,10.65109
668.00,10.98578
669.00,11.29931
670.00,11.61725
671.00,11.92960
672.00,12.23421
673.00,12.52297
674.00,12.89770
675.00,13.15033
676.00,13.47022
677.00,13.78416
678.00,14.08768
679.00,14.42170
680.00,14.70338
681.00,15.04941
682.00,15.31612
683.00,15.60304
684.00,15.91266
685.00,16.20937
686.00,16.49278
687.00,16.74896
688.00,17.00228
689.00,17.27107
690.00,17.53322
691.00,17.76749
692.00,18.04600
693.00,18.26524
694.00,18.51602
695.00,18.73084
696.00,18.93249
697.00,19.18972
698.00,19.42582
699.00,19.55011
700.00,19.77047
701.00,19.95898
702.00,20.18800
703.00,20.39379
704.00,20.59938
705.00,20.77618
706.00,20.95353
707.00,21.13525
708.00,21.37055
709.00,21.47459
710.00,21.61296
711.00,21.81743
712.00,22.01792
713.00,22.13842
714.00,22.28646
715.00,22.44248
716.00,22.59482
717.00,22.70826
718.00,22.89946
719.00,23.01243
720.00,23.15953
721.00,23.27513
722.00,23.38982
723.00,23.56240
724.00,23.61152
725.00,23.77196
726.00,23.93430
727.00,24.03374
728.00,24.14518
729.00,24.34701
730.00,24.31644
731.00,24.50899
732.00,24.59559
733.00,24.68365
734.00,24.81028
735.00,24.95928
736.00,25.01462
737.00,25.09251
738.00,25.16841
739.00,25.17937
740.00,25.30621
741.00,25.35525
742.00,25.48712
743.00,25.56061
744.00,25.55196
745.00,25.74788
746.00,25.81189
747.00,25.82693
748.00,25.93255
749.00,25.98415
750.00,26.05228
751.00,26.20054
752.00,26.26156
753.00,26.27512
754.00,26.36919
755.00,26.40611
756.00,26.43553
757.00,26.48443
758.00,26.54847
759.00,26.63812
760.00,26.57274
761.00,26.65316
762.00,26.71162
763.00,26.72963
764.00,26.90619
765.00,26.90162
766.00,26.86135
767.00,27.00415
768.00,27.08945
769.00,27.03098
770.00,27.05871
771.00,27.12420
772.00,27.18286
773.00,27.27823
774.00,27.30117
775.00,27.31967
776.00,27.34672
777.00,27.50187
778.00,27.47669
779.00,27.48572
780.00,27.55998
781.00,27.59209
782.00,27.63388
783.00,27.66607
784.00,27.76720
785.00,27.75986
786.00,27.81653
787.00,27.90597
788.00,27.92384
789.00,27.95084
790.00,27.90555
791.00,27.95315
792.00,28.00516
793.00,28.03861
794.00,28.09340
795.00,28.06368
796.00,28.29477
797.00,28.14129
798.00,28.22932
799.00,28.19457
800.00,28.41153
801.00,28.25139
802.00,28.34476
803.00,28.30710
804.00,28.30513
805.00,28.52388
806.00,28.50415
807.00,28.57284
808.00,28.53328
809.00,28.65695
810.00,28.57383
811.00,28.60238
812.00,28.78416
813.00,28.75418
814.00,28.83466
815.00,28.69405
816.00,28.74086
817.00,28.90435
818.00,28.92911
819.00,28.86232
820.00,28.91738
821.00,28.98130
822.00,29.08690
823.00,29.10263
824.00,29.14476
825.00,29.17213
826.00,29.09505
827.00,29.21640
828.00,29.21221
829.00,29.42429
830.00,29.35553
831.00,29.19047
832.00,29.44884
833.00,29.33335
834.00,29.34579
835.00,29.47460
836.00,29.28737
837.00,29.47143
838.00,29.50930
839.00,29.41835
840.00,29.58362
841.00,29.45922
842.00,29.55737
843.00,29.53914
844.00,29.65623
845.00,29.49274
846.00,29.65199
847.00,29.59256
848.00,30.02876
849.00,30.17624
850.00,29.94014
851.00,29.47388
852.00,29.70101
853.00,29.69567
854.00,29.82892
855.00,29.82093
856.00,29.99330
857.00,30.17357
858.00,30.42921
859.00,29.42365
860.00,29.05228
861.00,29.85846
862.00,29.95364
863.00,30.87711
864.00,30.40004
865.00,30.17609
866.00,30.99350
867.00,30.91438
868.00,30.75638
869.00,31.23655
870.00,30.39052
871.00,31.59934
872.00,30.32450
873.00,31.54987
874.00,30.03318
875.00,28.94601
876.00,31.82150
877.00,29.52468
878.00,28.42824
879.00,30.80765
880.00,30.19682
881.00,31.38764
882.00,29.60260
883.00,29.53661
884.00,30.58305
885.00,32.59895
886.00,32.37912
887.00,32.02634
888.00,33.76874
889.00,30.78216
890.00,30.67729
891.00,31.83900
892.00,32.93192
893.00,28.84546
894.00,28.86285
895.00,30.57928
896.00,30.10821
897.00,29.73928
898.00,29.88057
899.00,32.45853
900.00,29.92426
