"X - RawData"
"Wavelength nm.","T%"
639.00,11.14056
640.00,11.56225
641.00,11.97142
642.00,12.40282
643.00,12.80644
644.00,13.21629
645.00,13.67172
646.00,14.09990
647.00,14.54263
648.00,14.94326
649.00,15.36943
650.00,15.82307
651.00,16.27886
652.00,16.69552
653.00,17.11718
654.00,17.52039
655.00,17.98431
656.00,18.37705
657.00,18.83413
658.00,19.30199
659.00,19.68933
660.00,20.16455
661.00,20.61011
662.00,21.03794
663.00,21.48603
664.00,21.90788
665.00,22.33476
666.00,22.71779
667.00,23.22559
668.00,23.57441
669.00,24.01866
670.00,24.43003
671.00,24.80847
672.00,25.21490
673.00,25.59234
674.00,25.92529
675.00,26.34391
676.00,26.72011
677.00,27.15991
678.00,27.48476
679.00,27.88580
680.00,28.23315
681.00,28.57068
682.00,28.92464
683.00,29.28538
684.00,29.60450
685.00,29.91897
686.00,30.28868
687.00,30.54222
688.00,30.94864
689.00,31.17697
690.00,31.46161
691.00,31.80614
692.00,32.12966
693.00,32.34212
694.00,32.60042
695.00,32.84191
696.00,33.14417
697.00,33.37940
698.00,33.61729
699.00,33.75567
700.00,34.14891
701.00,34.24586
702.00,34.45702
703.00,34.69166
704.00,34.89787
705.00,35.07859
706.00,35.28853
707.00,35.35906
708.00,35.57765
709.00,35.68439
710.00,35.96356
711.00,36.12340
712.00,36.34461
713.00,36.42237
714.00,36.49833
715.00,36.63890
716.00,36.72281
717.00,36.84339
718.00,36.96774
719.00,37.10774
720.00,37.19956
721.00,37.33977
722.00,37.40593
723.00,37.65316
724.00,37.61467
725.00,37.68115
726.00,37.89048
727.00,38.01849
728.00,37.99850
729.00,38.17666
730.00,38.25918
731.00,38.23971
732.00,38.42275
733.00,38.39863
734.00,38.48202
735.00,38.57074
736.00,38.56911
737.00,38.54730
738.00,38.90640
739.00,38.81144
740.00,38.72517
741.00,38.81810
742.00,38.95554
743.00,39.06693
744.00,39.08140
745.00,39.20671
746.00,39.09015
747.00,39.14357
748.00,39.35603
749.00,39.35781
750.00,39.45263
751.00,39.44697
752.00,39.50765
753.00,39.50123
754.00,39.62315
755.00,39.53428
756.00,39.60889
757.00,39.79152
758.00,39.70801
759.00,39.79856
760.00,39.82183
761.00,39.74371
762.00,39.87849
763.00,40.09138
764.00,39.99947
765.00,40.07104
766.00,40.18973
767.00,40.08057
768.00,40.15694
769.00,40.29982
770.00,40.04530
771.00,40.23063
772.00,40.44921
773.00,40.46327
774.00,40.43695
775.00,40.08763
776.00,40.39998
777.00,40.62172
778.00,40.58351
779.00,40.64437
780.00,40.58481
781.00,40.72468
782.00,40.80208
783.00,40.81715
784.00,40.95915
785.00,40.81997
786.00,40.82624
787.00,40.81486
788.00,40.96645
789.00,40.87263
790.00,41.16698
791.00,41.04027
792.00,41.19015
793.00,40.92830
794.00,41.12303
795.00,41.19334
796.00,41.41453
797.00,41.14147
798.00,41.35554
799.00,41.31743
800.00,41.22527
801.00,41.36021
802.00,41.23422
803.00,41.50319
804.00,41.42021
805.00,41.39273
806.00,41.57811
807.00,41.43175
808.00,41.55601
809.00,41.55181
810.00,41.55518
811.00,41.66515
812.00,41.63469
813.00,41.90156
814.00,41.78972
815.00,41.69443
816.00,41.94578
817.00,41.84645
818.00,42.03197
819.00,42.24426
820.00,42.32566
821.00,42.16815
822.00,42.03776
823.00,42.03283
824.00,42.12666
825.00,42.24692
826.00,42.27068
827.00,42.34739
828.00,42.29226
829.00,42.35630
830.00,42.47436
831.00,42.49218
832.00,42.75161
833.00,42.58129
834.00,42.71410
835.00,42.56104
836.00,42.22521
837.00,42.28398
838.00,43.02315
839.00,42.82401
840.00,43.29996
841.00,42.77934
842.00,42.57457
843.00,42.80330
844.00,42.80600
845.00,42.75524
846.00,42.71822
847.00,42.55220
848.00,43.11911
849.00,43.38650
850.00,43.55451
851.00,42.76266
852.00,42.81426
853.00,43.39280
854.00,42.90909
855.00,42.72584
856.00,43.02254
857.00,43.96546
858.00,42.10732
859.00,44.27014
860.00,42.14234
861.00,42.75525
862.00,42.40664
863.00,42.31366
864.00,45.20550
865.00,43.14671
866.00,44.58050
867.00,43.86643
868.00,43.09554
869.00,43.04966
870.00,41.11606
871.00,42.25492
872.00,43.48908
873.00,44.47221
874.00,41.62133
875.00,45.36475
876.00,43.31667
877.00,42.52998
878.00,41.59995
879.00,43.83103
880.00,43.94816
881.00,42.61237
882.00,43.90538
883.00,42.22529
884.00,46.72682
885.00,46.10445
886.00,45.71258
887.00,45.30751
888.00,50.04603
889.00,40.54322
890.00,41.57025
891.00,44.70174
892.00,40.20126
893.00,41.19108
894.00,44.51225
895.00,39.43881
896.00,37.90786
897.00,47.49880
898.00,41.35722
899.00,46.26364
900.00,50.99703
