"IX - RawData"
"Wavelength nm.","T%"
529.00,0.34726
530.00,0.35015
531.00,0.35521
532.00,0.36138
533.00,0.36671
534.00,0.37142
535.00,0.37531
536.00,0.37594
537.00,0.38773
538.00,0.38980
539.00,0.39713
540.00,0.40130
541.00,0.40301
542.00,0.40777
543.00,0.41128
544.00,0.41467
545.00,0.41820
546.00,0.42193
547.00,0.42381
548.00,0.43068
549.00,0.42933
550.00,0.43424
551.00,0.43833
552.00,0.44262
553.00,0.44360
554.00,0.44829
555.00,0.45219
556.00,0.45429
557.00,0.45864
558.00,0.46362
559.00,0.46326
560.00,0.47106
561.00,0.47409
562.00,0.48099
563.00,0.48136
564.00,0.48838
565.00,0.49850
566.00,0.50310
567.00,0.50900
568.00,0.51268
569.00,0.52416
570.00,0.52982
571.00,0.53563
572.00,0.54922
573.00,0.55807
574.00,0.56973
575.00,0.58155
576.00,0.59368
577.00,0.60943
578.00,0.62590
579.00,0.64097
580.00,0.65789
581.00,0.67345
582.00,0.69364
583.00,0.71399
584.00,0.73964
585.00,0.76419
586.00,0.78944
587.00,0.81920
588.00,0.84609
589.00,0.87758
590.00,0.91228
591.00,0.94438
592.00,0.99251
593.00,1.03304
594.00,1.08471
595.00,1.14187
596.00,1.19998
597.00,1.25601
598.00,1.32570
599.00,1.39286
600.00,1.46800
601.00,1.54879
602.00,1.63128
603.00,1.71988
604.00,1.82803
605.00,1.93263
606.00,2.05011
607.00,2.16504
608.00,2.29061
609.00,2.41883
610.00,2.56683
611.00,2.72702
612.00,2.87640
613.00,3.05693
614.00,3.24259
615.00,3.43946
616.00,3.65106
617.00,3.87260
618.00,4.10365
619.00,4.35536
620.00,4.61000
621.00,4.87983
622.00,5.16336
623.00,5.44907
624.00,5.76008
625.00,6.08341
626.00,6.40186
627.00,6.73026
628.00,7.07031
629.00,7.43186
630.00,7.79688
631.00,8.16518
632.00,8.53334
633.00,8.94152
634.00,9.36987
635.00,9.78984
636.00,10.21952
637.00,10.66885
638.00,11.10034
639.00,11.54561
640.00,12.02938
641.00,12.48721
642.00,12.98572
643.00,13.47730
644.00,13.91828
645.00,14.41512
646.00,14.89159
647.00,15.38019
648.00,15.83133
649.00,16.35012
650.00,16.83140
651.00,17.31306
652.00,17.79152
653.00,18.24359
654.00,18.71358
655.00,19.19518
656.00,19.66385
657.00,20.11985
658.00,20.58279
659.00,21.07996
660.00,21.58180
661.00,22.03548
662.00,22.49457
663.00,22.97438
664.00,23.41665
665.00,23.89005
666.00,24.34063
667.00,24.73805
668.00,25.18519
669.00,25.58572
670.00,26.04980
671.00,26.46592
672.00,26.83289
673.00,27.22482
674.00,27.65330
675.00,28.01474
676.00,28.45232
677.00,28.75042
678.00,29.24017
679.00,29.57315
680.00,30.00917
681.00,30.28650
682.00,30.70732
683.00,31.08629
684.00,31.47826
685.00,31.82623
686.00,32.09720
687.00,32.47074
688.00,32.88280
689.00,33.07788
690.00,33.44486
691.00,33.69520
692.00,34.10277
693.00,34.33197
694.00,34.56571
695.00,34.84317
696.00,35.13886
697.00,35.34080
698.00,35.67459
699.00,35.89619
700.00,36.14342
701.00,36.38065
702.00,36.56681
703.00,36.78265
704.00,36.99799
705.00,37.21195
706.00,37.41774
707.00,37.65463
708.00,37.78576
709.00,37.95481
710.00,38.15789
711.00,38.32734
712.00,38.46531
713.00,38.65374
714.00,38.74218
715.00,38.90938
716.00,39.04807
717.00,39.11950
718.00,39.17533
719.00,39.43962
720.00,39.40093
721.00,39.61498
722.00,39.73969
723.00,39.88639
724.00,39.96228
725.00,40.05606
726.00,40.20351
727.00,40.20212
728.00,40.34266
729.00,40.39197
730.00,40.55301
731.00,40.54312
732.00,40.64402
733.00,40.61342
734.00,40.89342
735.00,40.96028
736.00,41.05239
737.00,41.03151
738.00,41.18873
739.00,41.18179
740.00,41.27725
741.00,41.45377
742.00,41.51669
743.00,41.62015
744.00,41.67359
745.00,41.77162
746.00,41.87258
747.00,41.91292
748.00,42.15288
749.00,42.17410
750.00,42.27438
751.00,42.23004
752.00,42.54118
753.00,42.60966
754.00,42.76863
755.00,42.77254
756.00,42.87471
757.00,43.00090
758.00,43.08451
759.00,43.25758
760.00,43.29587
761.00,43.32998
762.00,43.35881
763.00,43.76124
764.00,43.54310
765.00,43.90219
766.00,43.87869
767.00,43.93575
768.00,44.11820
769.00,44.12707
770.00,44.26779
771.00,44.38172
772.00,44.61834
773.00,44.65765
774.00,44.70537
775.00,44.64333
776.00,45.07475
777.00,45.36404
778.00,45.20274
779.00,45.45377
780.00,45.26201
781.00,45.78815
782.00,45.67115
783.00,45.51444
784.00,45.71064
785.00,45.94427
786.00,45.84616
787.00,46.18489
788.00,46.24864
789.00,46.30390
790.00,46.44916
791.00,46.48864
792.00,46.61652
793.00,46.75688
794.00,46.84586
795.00,46.89231
796.00,46.96669
797.00,46.83701
798.00,47.30420
799.00,47.31236
800.00,47.21691
801.00,47.62377
802.00,47.22618
803.00,47.55151
804.00,47.55647
805.00,47.63764
806.00,47.86941
807.00,47.73358
808.00,47.94913
809.00,47.86970
810.00,48.05981
811.00,48.13429
812.00,48.06727
813.00,48.34280
814.00,48.07535
815.00,48.37191
816.00,48.41879
817.00,48.50353
818.00,48.57304
819.00,48.60338
820.00,48.99049
821.00,48.70675
822.00,48.68333
823.00,48.93424
824.00,48.99452
825.00,49.17428
826.00,49.12613
827.00,49.26143
828.00,48.99465
829.00,49.04340
830.00,49.38557
831.00,49.61522
832.00,49.30243
833.00,49.77060
834.00,50.04581
835.00,49.41897
836.00,49.31304
837.00,49.06417
838.00,50.54135
839.00,49.62996
840.00,50.28951
841.00,49.68864
842.00,49.22415
843.00,50.32154
844.00,49.72416
845.00,49.88503
846.00,49.39829
847.00,50.03787
848.00,50.94604
849.00,50.86882
850.00,50.24682
851.00,49.79557
852.00,50.28894
853.00,50.87590
854.00,50.51625
855.00,49.40923
856.00,50.17568
857.00,50.57620
858.00,49.96977
859.00,50.77638
860.00,46.55221
861.00,51.21588
862.00,49.35692
863.00,49.82223
864.00,50.51500
865.00,48.48603
866.00,51.16975
867.00,50.77251
868.00,48.63663
869.00,49.59225
870.00,50.48826
871.00,48.52763
872.00,48.39011
873.00,51.27639
874.00,48.37031
875.00,51.96274
876.00,55.58578
877.00,51.37757
878.00,45.96102
879.00,49.09830
880.00,49.35030
881.00,52.75317
882.00,47.91091
883.00,51.46970
884.00,53.01736
885.00,51.22477
886.00,48.62507
887.00,44.52613
888.00,55.47518
889.00,50.45465
890.00,49.41275
891.00,55.33869
892.00,43.40727
893.00,46.30251
894.00,50.43045
895.00,49.93724
896.00,43.94272
897.00,55.20247
898.00,45.13536
899.00,53.76896
900.00,52.46696
