"VI - RawData"
"Wavelength nm.","T%"
530.00,4.60870
531.00,4.64089
532.00,4.66448
533.00,4.69503
534.00,4.72993
535.00,4.75991
536.00,4.79683
537.00,4.83046
538.00,4.86309
539.00,4.88973
540.00,4.91934
541.00,4.94888
542.00,4.97672
543.00,5.00948
544.00,5.03785
545.00,5.07190
546.00,5.08975
547.00,5.12713
548.00,5.15977
549.00,5.17961
550.00,5.20364
551.00,5.24142
552.00,5.25460
553.00,5.28475
554.00,5.30377
555.00,5.33040
556.00,5.35700
557.00,5.38040
558.00,5.40637
559.00,5.42143
560.00,5.42654
561.00,5.46513
562.00,5.49317
563.00,5.49500
564.00,5.51108
565.00,5.53533
566.00,5.55338
567.00,5.56520
568.00,5.58712
569.00,5.60591
570.00,5.61258
571.00,5.62749
572.00,5.64512
573.00,5.65790
574.00,5.68307
575.00,5.68460
576.00,5.71272
577.00,5.72452
578.00,5.74276
579.00,5.75197
580.00,5.77295
581.00,5.76606
582.00,5.79944
583.00,5.81814
584.00,5.82609
585.00,5.84147
586.00,5.85344
587.00,5.87058
588.00,5.89102
589.00,5.91004
590.00,5.93179
591.00,5.93299
592.00,5.96220
593.00,5.97554
594.00,6.00893
595.00,6.01543
596.00,6.03922
597.00,6.06989
598.00,6.09301
599.00,6.12428
600.00,6.14033
601.00,6.17765
602.00,6.19214
603.00,6.24230
604.00,6.28118
605.00,6.31558
606.00,6.36826
607.00,6.41001
608.00,6.44569
609.00,6.49542
610.00,6.54343
611.00,6.61132
612.00,6.66188
613.00,6.74311
614.00,6.79125
615.00,6.87703
616.00,6.96880
617.00,7.03553
618.00,7.13323
619.00,7.26259
620.00,7.36646
621.00,7.48554
622.00,7.60117
623.00,7.72693
624.00,7.85978
625.00,8.01762
626.00,8.16659
627.00,8.30361
628.00,8.44385
629.00,8.62286
630.00,8.78916
631.00,8.97426
632.00,9.15379
633.00,9.36048
634.00,9.56790
635.00,9.78179
636.00,10.02902
637.00,10.24723
638.00,10.46427
639.00,10.75457
640.00,11.01911
641.00,11.28821
642.00,11.56555
643.00,11.88106
644.00,12.17799
645.00,12.48775
646.00,12.84014
647.00,13.16219
648.00,13.49644
649.00,13.84840
650.00,14.22869
651.00,14.60679
652.00,14.95668
653.00,15.34604
654.00,15.71705
655.00,16.14285
656.00,16.54424
657.00,16.93817
658.00,17.37511
659.00,17.81116
660.00,18.24479
661.00,18.69444
662.00,19.17176
663.00,19.57472
664.00,20.07403
665.00,20.46340
666.00,20.92935
667.00,21.35129
668.00,21.78469
669.00,22.19287
670.00,22.62394
671.00,23.03001
672.00,23.43758
673.00,23.81558
674.00,24.15182
675.00,24.54619
676.00,24.93679
677.00,25.28058
678.00,25.63148
679.00,25.98290
680.00,26.34399
681.00,26.62612
682.00,26.96172
683.00,27.32163
684.00,27.62321
685.00,27.89996
686.00,28.11964
687.00,28.36567
688.00,28.68819
689.00,28.94065
690.00,29.07257
691.00,29.36412
692.00,29.57804
693.00,29.81037
694.00,30.01928
695.00,30.11424
696.00,30.37845
697.00,30.57539
698.00,30.73212
699.00,30.89783
700.00,30.99508
701.00,31.19647
702.00,31.33969
703.00,31.50999
704.00,31.62364
705.00,31.77850
706.00,32.00126
707.00,32.09373
708.00,32.24167
709.00,32.26817
710.00,32.46174
711.00,32.61883
712.00,32.66869
713.00,32.81306
714.00,32.96655
715.00,33.07079
716.00,33.05849
717.00,33.13777
718.00,33.25261
719.00,33.33030
720.00,33.47215
721.00,33.67458
722.00,33.73985
723.00,33.73568
724.00,33.78345
725.00,33.89753
726.00,34.06855
727.00,34.09912
728.00,34.05171
729.00,34.18295
730.00,34.23909
731.00,34.28064
732.00,34.42627
733.00,34.42887
734.00,34.63115
735.00,34.68155
736.00,34.62133
737.00,34.63310
738.00,34.86764
739.00,34.83355
740.00,34.86794
741.00,34.92670
742.00,34.99124
743.00,35.03088
744.00,35.10832
745.00,35.25354
746.00,35.22192
747.00,35.26530
748.00,35.45653
749.00,35.40326
750.00,35.56249
751.00,35.47985
752.00,35.56695
753.00,35.61815
754.00,35.64154
755.00,35.71655
756.00,35.80887
757.00,35.88827
758.00,35.78486
759.00,35.98360
760.00,35.97031
761.00,35.71706
762.00,35.93620
763.00,36.15566
764.00,35.96457
765.00,36.19803
766.00,36.20410
767.00,36.10697
768.00,36.16589
769.00,36.32876
770.00,36.13468
771.00,36.41957
772.00,36.38018
773.00,36.38205
774.00,36.37444
775.00,36.34941
776.00,36.55190
777.00,36.60157
778.00,36.62420
779.00,36.66716
780.00,36.49060
781.00,36.57715
782.00,36.66840
783.00,36.53685
784.00,36.91526
785.00,36.79225
786.00,36.80781
787.00,36.84298
788.00,36.76379
789.00,36.86976
790.00,36.90223
791.00,36.74739
792.00,37.03746
793.00,36.77046
794.00,36.80322
795.00,37.00179
796.00,36.99392
797.00,36.79571
798.00,36.93456
799.00,36.98766
800.00,36.97832
801.00,37.05666
802.00,37.14326
803.00,37.07187
804.00,37.00759
805.00,37.09357
806.00,37.19677
807.00,36.84978
808.00,37.02895
809.00,37.15683
810.00,37.00189
811.00,36.93801
812.00,37.03764
813.00,37.14189
814.00,37.01841
815.00,37.16770
816.00,37.18813
817.00,37.22025
818.00,37.19796
819.00,37.33103
820.00,37.51489
821.00,37.26175
822.00,37.34337
823.00,37.13546
824.00,37.58500
825.00,37.16540
826.00,37.13044
827.00,37.35641
828.00,37.04503
829.00,37.08095
830.00,37.19173
831.00,37.17376
832.00,37.33208
833.00,37.38483
834.00,37.72998
835.00,37.23440
836.00,37.12746
837.00,36.75781
838.00,37.08357
839.00,37.50646
840.00,37.47354
841.00,37.24311
842.00,37.21139
843.00,37.04321
844.00,36.86361
845.00,37.38276
846.00,36.72019
847.00,37.10129
848.00,37.50094
849.00,37.79507
850.00,38.10779
851.00,36.88373
852.00,37.17117
853.00,37.96386
854.00,37.62276
855.00,36.24634
856.00,37.95970
857.00,37.41928
858.00,37.72903
859.00,37.47261
860.00,36.46665
861.00,37.22737
862.00,37.78612
863.00,37.68810
864.00,37.67061
865.00,36.56493
866.00,38.04566
867.00,37.52312
868.00,37.58665
869.00,36.06241
870.00,37.66389
871.00,38.08551
872.00,35.16460
873.00,37.48146
874.00,35.89098
875.00,36.94420
876.00,38.75768
877.00,37.89528
878.00,36.37283
879.00,37.04248
880.00,34.02949
881.00,39.46901
882.00,35.12292
883.00,38.32920
884.00,39.01072
885.00,39.14053
886.00,34.03042
887.00,35.30980
888.00,37.55993
889.00,39.91384
890.00,39.27375
891.00,37.15021
892.00,36.13769
893.00,37.34140
894.00,36.48318
895.00,32.45946
896.00,32.87035
897.00,39.96864
898.00,36.95657
899.00,33.40965
900.00,47.44044
