"II - RawData"
"Wavelength nm.","T%"
538.00,0.51811
539.00,0.51877
540.00,0.52025
541.00,0.52288
542.00,0.52521
543.00,0.52434
544.00,0.52885
545.00,0.52979
546.00,0.52918
547.00,0.53402
548.00,0.53181
549.00,0.53437
550.00,0.53595
551.00,0.54342
552.00,0.53924
553.00,0.53846
554.00,0.54477
555.00,0.54252
556.00,0.54672
557.00,0.54811
558.00,0.54997
559.00,0.55248
560.00,0.55630
561.00,0.56042
562.00,0.56494
563.00,0.56415
564.00,0.57306
565.00,0.57374
566.00,0.58042
567.00,0.58555
568.00,0.58900
569.00,0.59055
570.00,0.59996
571.00,0.60890
572.00,0.61854
573.00,0.61995
574.00,0.62874
575.00,0.63895
576.00,0.64849
577.00,0.66093
578.00,0.67340
579.00,0.68560
580.00,0.69898
581.00,0.71390
582.00,0.73670
583.00,0.75003
584.00,0.76410
585.00,0.78757
586.00,0.81394
587.00,0.83471
588.00,0.85754
589.00,0.89189
590.00,0.92113
591.00,0.95087
592.00,0.98870
593.00,1.03227
594.00,1.07386
595.00,1.11851
596.00,1.17068
597.00,1.21989
598.00,1.28372
599.00,1.34385
600.00,1.41266
601.00,1.48001
602.00,1.55925
603.00,1.64030
604.00,1.72584
605.00,1.82085
606.00,1.92991
607.00,2.03552
608.00,2.14565
609.00,2.26504
610.00,2.39389
611.00,2.54016
612.00,2.67784
613.00,2.84154
614.00,3.00240
615.00,3.17719
616.00,3.37413
617.00,3.55670
618.00,3.78184
619.00,4.00515
620.00,4.24253
621.00,4.48636
622.00,4.73595
623.00,5.00150
624.00,5.28778
625.00,5.58163
626.00,5.88114
627.00,6.15379
628.00,6.49135
629.00,6.81587
630.00,7.15261
631.00,7.49427
632.00,7.84784
633.00,8.23885
634.00,8.60600
635.00,8.99680
636.00,9.41833
637.00,9.82081
638.00,10.24465
639.00,10.68133
640.00,11.13547
641.00,11.55496
642.00,12.02254
643.00,12.50067
644.00,12.92839
645.00,13.40677
646.00,13.84526
647.00,14.33160
648.00,14.76295
649.00,15.27809
650.00,15.72664
651.00,16.22782
652.00,16.66725
653.00,17.14107
654.00,17.61501
655.00,18.10059
656.00,18.52659
657.00,18.98375
658.00,19.46905
659.00,19.94042
660.00,20.41766
661.00,20.89159
662.00,21.38863
663.00,21.83042
664.00,22.33360
665.00,22.75275
666.00,23.20570
667.00,23.69660
668.00,24.15767
669.00,24.55209
670.00,25.04764
671.00,25.46079
672.00,25.87222
673.00,26.32839
674.00,26.72065
675.00,27.16362
676.00,27.59581
677.00,28.03539
678.00,28.44003
679.00,28.89526
680.00,29.38341
681.00,29.66214
682.00,30.08982
683.00,30.51327
684.00,30.93430
685.00,31.30394
686.00,31.68705
687.00,32.05507
688.00,32.49877
689.00,32.81344
690.00,33.24975
691.00,33.52250
692.00,33.95956
693.00,34.21199
694.00,34.52215
695.00,34.79245
696.00,35.22502
697.00,35.44530
698.00,35.74959
699.00,36.00154
700.00,36.27552
701.00,36.68157
702.00,36.85765
703.00,37.11393
704.00,37.33980
705.00,37.66071
706.00,37.85607
707.00,38.02928
708.00,38.32783
709.00,38.50600
710.00,38.69811
711.00,38.94611
712.00,39.10518
713.00,39.25381
714.00,39.39712
715.00,39.55415
716.00,39.67617
717.00,39.79261
718.00,39.84450
719.00,40.04370
720.00,40.02613
721.00,40.34907
722.00,40.40637
723.00,40.47402
724.00,40.51831
725.00,40.60184
726.00,40.71861
727.00,40.84842
728.00,40.89967
729.00,40.99645
730.00,41.07473
731.00,41.08366
732.00,41.11266
733.00,41.23183
734.00,41.32178
735.00,41.41450
736.00,41.51410
737.00,41.38175
738.00,41.59991
739.00,41.55016
740.00,41.61361
741.00,41.55155
742.00,41.73169
743.00,41.80035
744.00,41.85230
745.00,41.90468
746.00,41.97623
747.00,42.06628
748.00,42.13015
749.00,42.19743
750.00,42.28794
751.00,42.34209
752.00,42.25398
753.00,42.41114
754.00,42.61052
755.00,42.48993
756.00,42.50971
757.00,42.63966
758.00,42.66976
759.00,42.79888
760.00,42.80044
761.00,42.72526
762.00,43.10147
763.00,43.04924
764.00,43.06458
765.00,43.37652
766.00,43.33422
767.00,43.26070
768.00,43.59723
769.00,43.46903
770.00,43.28904
771.00,43.70310
772.00,43.72517
773.00,43.89690
774.00,43.73582
775.00,43.94911
776.00,43.97568
777.00,44.14093
778.00,44.13038
779.00,44.15984
780.00,44.15892
781.00,44.56915
782.00,44.32216
783.00,44.31827
784.00,44.49512
785.00,44.59390
786.00,44.60159
787.00,44.49726
788.00,44.77493
789.00,44.99031
790.00,45.09112
791.00,44.97725
792.00,44.96922
793.00,45.06012
794.00,45.06665
795.00,45.38508
796.00,45.31208
797.00,45.48177
798.00,45.57312
799.00,45.50574
800.00,45.74087
801.00,45.79773
802.00,45.58838
803.00,45.63589
804.00,45.80413
805.00,45.61912
806.00,46.01502
807.00,45.85566
808.00,45.92722
809.00,46.04819
810.00,46.05537
811.00,46.23446
812.00,46.25931
813.00,46.40363
814.00,46.42812
815.00,46.73935
816.00,46.66887
817.00,46.64922
818.00,46.71080
819.00,47.00269
820.00,47.06463
821.00,46.95890
822.00,46.95981
823.00,46.97261
824.00,47.21154
825.00,47.53407
826.00,47.28337
827.00,47.17087
828.00,47.12936
829.00,47.39470
830.00,47.78313
831.00,47.86355
832.00,48.24046
833.00,47.92118
834.00,48.41627
835.00,47.73811
836.00,48.20867
837.00,47.90899
838.00,48.70121
839.00,48.28368
840.00,49.08694
841.00,48.51941
842.00,48.59979
843.00,48.36172
844.00,48.75373
845.00,48.59929
846.00,47.68522
847.00,48.72394
848.00,48.72910
849.00,49.52223
850.00,49.48059
851.00,48.76359
852.00,48.65812
853.00,50.09802
854.00,49.57823
855.00,50.07645
856.00,49.63731
857.00,50.27865
858.00,48.79158
859.00,52.05382
860.00,46.74343
861.00,51.28629
862.00,51.24622
863.00,51.41147
864.00,50.78798
865.00,50.30365
866.00,49.93138
867.00,49.65917
868.00,52.39218
869.00,48.24774
870.00,50.77797
871.00,50.46200
872.00,50.37763
873.00,49.24043
874.00,49.66751
875.00,47.78828
876.00,48.95526
877.00,48.38690
878.00,46.88387
879.00,47.92152
880.00,48.42378
881.00,50.70793
882.00,49.15843
883.00,45.71199
884.00,51.08123
885.00,50.16580
886.00,50.63788
887.00,48.34083
888.00,52.45983
889.00,53.81158
890.00,52.53149
891.00,51.12762
892.00,46.46274
893.00,48.27138
894.00,53.56367
895.00,40.73238
896.00,44.17547
897.00,53.09411
898.00,45.68425
899.00,47.19281
900.00,48.77623
