"VII - RawData"
"Wavelength nm.","T%"
510.00,1.84132
511.00,1.86909
512.00,1.90774
513.00,1.93563
514.00,1.97353
515.00,2.00984
516.00,2.04491
517.00,2.07603
518.00,2.11225
519.00,2.14467
520.00,2.18542
521.00,2.21906
522.00,2.26244
523.00,2.29908
524.00,2.32594
525.00,2.36346
526.00,2.39255
527.00,2.44360
528.00,2.47452
529.00,2.50769
530.00,2.55596
531.00,2.59053
532.00,2.64070
533.00,2.67738
534.00,2.71253
535.00,2.75316
536.00,2.79639
537.00,2.83001
538.00,2.86442
539.00,2.90968
540.00,2.94682
541.00,2.97724
542.00,3.01927
543.00,3.04856
544.00,3.08859
545.00,3.12487
546.00,3.16904
547.00,3.20004
548.00,3.24053
549.00,3.27497
550.00,3.30189
551.00,3.34411
552.00,3.37853
553.00,3.41426
554.00,3.45782
555.00,3.49126
556.00,3.51374
557.00,3.54790
558.00,3.59185
559.00,3.63451
560.00,3.66400
561.00,3.70109
562.00,3.74430
563.00,3.77514
564.00,3.82075
565.00,3.85791
566.00,3.90645
567.00,3.94861
568.00,3.98949
569.00,4.03917
570.00,4.07934
571.00,4.12416
572.00,4.19046
573.00,4.22389
574.00,4.28132
575.00,4.34749
576.00,4.39795
577.00,4.47443
578.00,4.54492
579.00,4.60393
580.00,4.68757
581.00,4.75053
582.00,4.84137
583.00,4.91598
584.00,5.00837
585.00,5.09476
586.00,5.18229
587.00,5.29444
588.00,5.40437
589.00,5.51008
590.00,5.64167
591.00,5.77647
592.00,5.90974
593.00,6.06267
594.00,6.20353
595.00,6.36936
596.00,6.56181
597.00,6.74046
598.00,6.94112
599.00,7.13858
600.00,7.37338
601.00,7.59886
602.00,7.82880
603.00,8.10113
604.00,8.36165
605.00,8.63773
606.00,8.96519
607.00,9.27274
608.00,9.57679
609.00,9.90579
610.00,10.27665
611.00,10.65345
612.00,11.02677
613.00,11.40999
614.00,11.84702
615.00,12.28618
616.00,12.74358
617.00,13.20290
618.00,13.71971
619.00,14.20469
620.00,14.75766
621.00,15.30854
622.00,15.83697
623.00,16.38504
624.00,16.98650
625.00,17.57326
626.00,18.16923
627.00,18.75294
628.00,19.34338
629.00,20.01188
630.00,20.60240
631.00,21.30110
632.00,21.95819
633.00,22.64626
634.00,23.37035
635.00,24.07152
636.00,24.83373
637.00,25.51581
638.00,26.29034
639.00,27.11792
640.00,27.88100
641.00,28.68006
642.00,29.46900
643.00,30.27512
644.00,31.09255
645.00,31.85287
646.00,32.69344
647.00,33.52102
648.00,34.24796
649.00,35.06228
650.00,35.81716
651.00,36.61081
652.00,37.40780
653.00,38.14005
654.00,38.81322
655.00,39.55172
656.00,40.27056
657.00,40.90711
658.00,41.59526
659.00,42.26495
660.00,42.87052
661.00,43.47082
662.00,44.11370
663.00,44.68528
664.00,45.20339
665.00,45.74333
666.00,46.23660
667.00,46.78285
668.00,47.28295
669.00,47.63854
670.00,48.04125
671.00,48.47970
672.00,48.86512
673.00,49.29116
674.00,49.54452
675.00,49.89561
676.00,50.26030
677.00,50.55104
678.00,50.78495
679.00,51.18252
680.00,51.60581
681.00,51.73703
682.00,51.96688
683.00,52.33307
684.00,52.45054
685.00,52.75102
686.00,52.92285
687.00,53.12667
688.00,53.33743
689.00,53.51700
690.00,53.71702
691.00,53.88719
692.00,54.06570
693.00,54.12603
694.00,54.35485
695.00,54.45689
696.00,54.73447
697.00,54.76727
698.00,54.85432
699.00,54.92082
700.00,55.14051
701.00,55.24824
702.00,55.32591
703.00,55.49391
704.00,55.57010
705.00,55.65159
706.00,55.81782
707.00,55.83982
708.00,55.94520
709.00,56.07805
710.00,56.15470
711.00,56.33888
712.00,56.34555
713.00,56.42961
714.00,56.54860
715.00,56.61864
716.00,56.60334
717.00,56.68382
718.00,56.71154
719.00,56.73701
720.00,56.71208
721.00,57.15243
722.00,57.13699
723.00,57.20972
724.00,57.36164
725.00,57.31481
726.00,57.46759
727.00,57.50700
728.00,57.52546
729.00,57.48733
730.00,57.72252
731.00,57.84078
732.00,57.85911
733.00,57.75304
734.00,58.05665
735.00,58.05489
736.00,58.21220
737.00,58.22052
738.00,58.34165
739.00,58.50862
740.00,58.10658
741.00,58.36667
742.00,58.46757
743.00,58.39517
744.00,58.35778
745.00,58.70889
746.00,58.80221
747.00,58.68997
748.00,58.95701
749.00,58.94272
750.00,59.09283
751.00,59.12384
752.00,59.21434
753.00,59.26843
754.00,59.46996
755.00,59.38842
756.00,59.44006
757.00,59.45071
758.00,59.54017
759.00,59.73549
760.00,59.81842
761.00,59.49222
762.00,59.73826
763.00,59.76693
764.00,59.74702
765.00,59.93894
766.00,60.20640
767.00,59.96909
768.00,60.00378
769.00,60.13497
770.00,60.18496
771.00,60.16677
772.00,60.39409
773.00,60.39426
774.00,60.17625
775.00,60.20001
776.00,60.44802
777.00,60.70634
778.00,60.53714
779.00,60.84226
780.00,60.52517
781.00,60.93957
782.00,60.69285
783.00,60.66393
784.00,60.63911
785.00,60.87008
786.00,61.01076
787.00,60.89895
788.00,60.90932
789.00,61.06244
790.00,61.33884
791.00,60.95733
792.00,61.15004
793.00,60.94237
794.00,61.01785
795.00,61.41618
796.00,61.43544
797.00,60.91229
798.00,61.34296
799.00,61.39309
800.00,61.31587
801.00,61.40357
802.00,61.27343
803.00,61.35438
804.00,61.56309
805.00,61.44674
806.00,61.44072
807.00,61.41385
808.00,61.52460
809.00,61.36672
810.00,61.55259
811.00,61.41368
812.00,61.66101
813.00,61.79248
814.00,61.61924
815.00,62.06263
816.00,62.04962
817.00,61.74795
818.00,62.10080
819.00,62.28724
820.00,62.36947
821.00,61.78961
822.00,61.83604
823.00,62.00186
824.00,62.33540
825.00,62.44367
826.00,61.69572
827.00,62.21297
828.00,61.86388
829.00,61.90568
830.00,61.63644
831.00,62.29440
832.00,62.02125
833.00,62.17805
834.00,62.36745
835.00,61.82151
836.00,61.72148
837.00,61.78929
838.00,62.64386
839.00,61.71899
840.00,62.91422
841.00,62.25899
842.00,61.56794
843.00,62.40717
844.00,62.16474
845.00,62.47492
846.00,61.87932
847.00,61.44457
848.00,62.82634
849.00,63.05240
850.00,63.13159
851.00,62.51804
852.00,60.76273
853.00,61.30317
854.00,62.78684
855.00,61.01348
856.00,63.80309
857.00,60.79966
858.00,63.22701
859.00,62.63055
860.00,60.54662
861.00,62.59211
862.00,62.31177
863.00,61.76310
864.00,63.30661
865.00,60.66800
866.00,63.76399
867.00,62.61121
868.00,62.76039
869.00,62.40340
870.00,60.17422
871.00,61.31113
872.00,64.17368
873.00,63.64337
874.00,60.22735
875.00,64.03145
876.00,65.13434
877.00,61.63991
878.00,59.66328
879.00,61.78303
880.00,65.76967
881.00,72.08598
882.00,63.32404
883.00,63.11935
884.00,66.49846
885.00,61.86801
886.00,65.69210
887.00,63.72432
888.00,66.08309
889.00,61.76259
890.00,65.48576
891.00,62.44211
892.00,52.46148
893.00,63.08884
894.00,63.78368
895.00,54.57193
896.00,58.06178
897.00,61.70844
898.00,52.27863
899.00,66.57217
900.00,73.40568
