"glass316 - RawData"
"Wavelength nm.","T%"
526.00,2.30756
527.00,2.32068
528.00,2.32460
529.00,2.33365
530.00,2.33816
531.00,2.34880
532.00,2.35546
533.00,2.35664
534.00,2.36089
535.00,2.36888
536.00,2.37595
537.00,2.37759
538.00,2.39232
539.00,2.38755
540.00,2.39039
541.00,2.39593
542.00,2.39946
543.00,2.39523
544.00,2.40874
545.00,2.40281
546.00,2.39856
547.00,2.40483
548.00,2.40415
549.00,2.40374
550.00,2.40484
551.00,2.41356
552.00,2.40726
553.00,2.41764
554.00,2.41698
555.00,2.41829
556.00,2.42151
557.00,2.41339
558.00,2.41887
559.00,2.43108
560.00,2.42973
561.00,2.42520
562.00,2.43382
563.00,2.43750
564.00,2.43527
565.00,2.45684
566.00,2.45073
567.00,2.45810
568.00,2.47404
569.00,2.49081
570.00,2.48864
571.00,2.50721
572.00,2.51297
573.00,2.52939
574.00,2.54708
575.00,2.55452
576.00,2.58537
577.00,2.60300
578.00,2.63677
579.00,2.64716
580.00,2.68330
581.00,2.71349
582.00,2.74298
583.00,2.77145
584.00,2.80671
585.00,2.84119
586.00,2.87404
587.00,2.92196
588.00,2.96953
589.00,3.01307
590.00,3.06585
591.00,3.13187
592.00,3.18543
593.00,3.25040
594.00,3.32487
595.00,3.39920
596.00,3.48006
597.00,3.55850
598.00,3.64991
599.00,3.74888
600.00,3.83130
601.00,3.94439
602.00,4.05369
603.00,4.16209
604.00,4.29542
605.00,4.43514
606.00,4.57609
607.00,4.70859
608.00,4.84909
609.00,5.01080
610.00,5.17485
611.00,5.34485
612.00,5.51491
613.00,5.72431
614.00,5.91804
615.00,6.13929
616.00,6.34802
617.00,6.57839
618.00,6.82319
619.00,7.08935
620.00,7.36458
621.00,7.66071
622.00,7.92083
623.00,8.21120
624.00,8.52731
625.00,8.83505
626.00,9.16108
627.00,9.47505
628.00,9.82573
629.00,10.18764
630.00,10.52970
631.00,10.89037
632.00,11.27215
633.00,11.67091
634.00,12.08105
635.00,12.49291
636.00,12.94279
637.00,13.35504
638.00,13.78096
639.00,14.24486
640.00,14.67931
641.00,15.17149
642.00,15.64620
643.00,16.09725
644.00,16.62260
645.00,17.09402
646.00,17.56107
647.00,18.06716
648.00,18.57719
649.00,19.02360
650.00,19.54093
651.00,20.02943
652.00,20.52823
653.00,20.98995
654.00,21.47989
655.00,22.02964
656.00,22.49509
657.00,22.98083
658.00,23.50071
659.00,24.00133
660.00,24.47984
661.00,24.99399
662.00,25.46759
663.00,25.93018
664.00,26.48598
665.00,27.02135
666.00,27.38500
667.00,27.90734
668.00,28.34468
669.00,28.86737
670.00,29.31594
671.00,29.77834
672.00,30.16728
673.00,30.63704
674.00,31.17326
675.00,31.52553
676.00,31.97864
677.00,32.36407
678.00,32.81003
679.00,33.25179
680.00,33.66807
681.00,34.04952
682.00,34.46358
683.00,34.89518
684.00,35.39256
685.00,35.68190
686.00,36.08123
687.00,36.52615
688.00,36.87698
689.00,37.27296
690.00,37.58416
691.00,37.99147
692.00,38.35858
693.00,38.66507
694.00,39.05000
695.00,39.34977
696.00,39.74376
697.00,40.00409
698.00,40.27898
699.00,40.62561
700.00,40.95402
701.00,41.31297
702.00,41.52561
703.00,41.87500
704.00,42.08317
705.00,42.44543
706.00,42.60046
707.00,42.99104
708.00,43.26588
709.00,43.43977
710.00,43.70264
711.00,43.94529
712.00,44.18852
713.00,44.33018
714.00,44.66456
715.00,44.85171
716.00,44.98011
717.00,45.11935
718.00,45.43651
719.00,45.52926
720.00,45.90027
721.00,46.06780
722.00,46.22235
723.00,46.30921
724.00,46.52356
725.00,46.68324
726.00,46.92714
727.00,47.07946
728.00,47.26204
729.00,47.40815
730.00,47.52632
731.00,47.62804
732.00,47.76800
733.00,48.03635
734.00,48.06847
735.00,48.17544
736.00,48.31948
737.00,48.48278
738.00,48.46829
739.00,48.65914
740.00,48.79934
741.00,49.01247
742.00,48.85175
743.00,49.07480
744.00,49.12641
745.00,49.27191
746.00,49.43622
747.00,49.23912
748.00,49.54799
749.00,49.57005
750.00,49.47924
751.00,49.90816
752.00,49.95688
753.00,49.88000
754.00,49.97093
755.00,49.97993
756.00,50.00793
757.00,50.19816
758.00,50.25565
759.00,50.41204
760.00,50.20614
761.00,50.48752
762.00,50.56810
763.00,50.58731
764.00,50.44622
765.00,50.67908
766.00,50.71734
767.00,50.70716
768.00,50.89568
769.00,50.96262
770.00,51.02169
771.00,50.84727
772.00,51.06854
773.00,50.98956
774.00,50.95067
775.00,51.25368
776.00,51.30336
777.00,51.43982
778.00,51.49673
779.00,51.51453
780.00,51.43977
781.00,51.45079
782.00,51.10421
783.00,51.37177
784.00,51.30963
785.00,51.45669
786.00,51.38366
787.00,51.62693
788.00,51.70814
789.00,51.66070
790.00,51.57604
791.00,51.50589
792.00,51.78107
793.00,51.74927
794.00,51.46306
795.00,51.78330
796.00,51.61335
797.00,51.63543
798.00,51.59023
799.00,51.85724
800.00,51.86030
801.00,51.80748
802.00,51.81299
803.00,51.61222
804.00,51.73616
805.00,51.73869
806.00,52.10561
807.00,51.87262
808.00,51.65725
809.00,51.70496
810.00,52.18024
811.00,51.75222
812.00,51.76792
813.00,52.00222
814.00,51.93936
815.00,51.91203
816.00,52.03012
817.00,51.95355
818.00,51.72097
819.00,51.77055
820.00,51.99863
821.00,51.91875
822.00,52.03568
823.00,51.76830
824.00,51.92062
825.00,51.89408
826.00,52.37666
827.00,52.01674
828.00,52.03474
829.00,51.93815
830.00,51.84773
831.00,52.28736
832.00,52.03113
833.00,51.57280
834.00,51.87299
835.00,52.17808
836.00,51.80811
837.00,52.18669
838.00,52.11414
839.00,51.80899
840.00,52.72923
841.00,52.01283
842.00,52.06676
843.00,51.00150
844.00,52.09305
845.00,52.57899
846.00,51.97839
847.00,52.00935
848.00,51.94787
849.00,51.81746
850.00,51.89496
851.00,51.73110
852.00,51.66029
853.00,51.58715
854.00,52.26231
855.00,52.19412
856.00,52.41439
857.00,52.15225
858.00,53.63418
859.00,52.50175
860.00,52.50423
861.00,52.31506
862.00,52.34954
863.00,51.38400
864.00,52.04228
865.00,51.60464
866.00,51.87090
867.00,52.38841
868.00,50.96763
869.00,52.42320
870.00,53.23727
871.00,50.97660
872.00,50.80562
873.00,50.92996
874.00,51.92023
875.00,51.53222
876.00,50.15822
877.00,51.27100
878.00,51.80960
879.00,50.42111
880.00,51.34945
881.00,53.60312
882.00,53.68525
883.00,55.31552
884.00,52.92544
885.00,55.68039
886.00,50.06322
887.00,48.52773
888.00,53.06352
889.00,49.39202
890.00,52.22782
891.00,50.98372
892.00,49.73365
893.00,50.58045
894.00,49.11454
895.00,47.98413
896.00,51.99793
897.00,52.47028
898.00,52.82573
899.00,54.24650
900.00,52.55797
