"glass1115 - RawData"
"Wavelength nm.","T%"
599.00,1.03542
600.00,1.09964
601.00,1.16230
602.00,1.23920
603.00,1.32920
604.00,1.41905
605.00,1.52655
606.00,1.64262
607.00,1.77521
608.00,1.89317
609.00,2.05014
610.00,2.20249
611.00,2.36791
612.00,2.55597
613.00,2.75509
614.00,2.95173
615.00,3.18820
616.00,3.43843
617.00,3.69490
618.00,3.97693
619.00,4.27672
620.00,4.57412
621.00,4.89028
622.00,5.22187
623.00,5.56073
624.00,5.91770
625.00,6.30744
626.00,6.68392
627.00,7.06446
628.00,7.44976
629.00,7.88394
630.00,8.27252
631.00,8.69866
632.00,9.14733
633.00,9.58609
634.00,10.04661
635.00,10.52208
636.00,10.98128
637.00,11.44839
638.00,11.93321
639.00,12.43117
640.00,12.93281
641.00,13.39702
642.00,13.89689
643.00,14.39961
644.00,14.92381
645.00,15.39515
646.00,15.86810
647.00,16.35850
648.00,16.82221
649.00,17.30200
650.00,17.74604
651.00,18.20721
652.00,18.73257
653.00,19.13881
654.00,19.60760
655.00,20.07050
656.00,20.47554
657.00,20.92281
658.00,21.39953
659.00,21.81626
660.00,22.19789
661.00,22.64442
662.00,23.08264
663.00,23.48949
664.00,23.90007
665.00,24.34999
666.00,24.63190
667.00,25.06666
668.00,25.40309
669.00,25.81492
670.00,26.14125
671.00,26.49279
672.00,26.83619
673.00,27.13476
674.00,27.49202
675.00,27.75895
676.00,28.08230
677.00,28.42133
678.00,28.71606
679.00,29.05695
680.00,29.27261
681.00,29.55213
682.00,29.91923
683.00,30.16160
684.00,30.48197
685.00,30.65530
686.00,30.91749
687.00,31.22464
688.00,31.47899
689.00,31.67456
690.00,31.88580
691.00,32.18462
692.00,32.36591
693.00,32.60748
694.00,32.86551
695.00,32.97333
696.00,33.24248
697.00,33.42901
698.00,33.63587
699.00,33.86538
700.00,34.01088
701.00,34.30693
702.00,34.39816
703.00,34.64818
704.00,34.76897
705.00,35.08846
706.00,35.18842
707.00,35.30771
708.00,35.60167
709.00,35.76402
710.00,35.89265
711.00,36.12831
712.00,36.29639
713.00,36.34951
714.00,36.51603
715.00,36.66174
716.00,36.86385
717.00,37.01671
718.00,37.24478
719.00,37.31404
720.00,37.46060
721.00,37.71891
722.00,37.83874
723.00,37.96081
724.00,38.21799
725.00,38.35105
726.00,38.48508
727.00,38.65071
728.00,38.84312
729.00,38.90736
730.00,39.15523
731.00,39.38959
732.00,39.43355
733.00,39.44942
734.00,39.68737
735.00,39.83651
736.00,39.96301
737.00,40.15697
738.00,40.20527
739.00,40.29312
740.00,40.40473
741.00,40.69431
742.00,40.77087
743.00,40.86321
744.00,41.03754
745.00,41.02723
746.00,41.47014
747.00,41.33887
748.00,41.63792
749.00,41.68523
750.00,41.75979
751.00,42.02382
752.00,42.05256
753.00,42.17280
754.00,42.17862
755.00,42.45087
756.00,42.48430
757.00,42.69139
758.00,42.71401
759.00,42.93654
760.00,43.02594
761.00,43.29144
762.00,43.19700
763.00,43.36511
764.00,43.31468
765.00,43.54963
766.00,43.84814
767.00,43.76206
768.00,43.78251
769.00,43.92663
770.00,44.07240
771.00,44.18938
772.00,44.41995
773.00,44.29182
774.00,44.37082
775.00,44.61427
776.00,44.77842
777.00,44.91120
778.00,44.77787
779.00,45.12207
780.00,45.02945
781.00,45.20658
782.00,45.20077
783.00,45.41824
784.00,45.38393
785.00,45.42456
786.00,45.64164
787.00,45.65868
788.00,45.74135
789.00,45.69985
790.00,45.64119
791.00,45.93012
792.00,46.01953
793.00,46.02355
794.00,46.19037
795.00,46.15871
796.00,46.29452
797.00,46.39941
798.00,46.18393
799.00,46.46495
800.00,46.43227
801.00,46.52126
802.00,46.59962
803.00,46.38987
804.00,46.75955
805.00,46.67948
806.00,46.80389
807.00,46.74201
808.00,46.78452
809.00,47.02613
810.00,47.15419
811.00,46.76193
812.00,46.83062
813.00,47.10258
814.00,47.20460
815.00,47.09150
816.00,47.39379
817.00,47.11819
818.00,47.25794
819.00,47.15336
820.00,47.47266
821.00,47.45644
822.00,47.48908
823.00,47.56749
824.00,47.61615
825.00,47.54831
826.00,47.65761
827.00,48.01704
828.00,47.48386
829.00,47.92043
830.00,48.10481
831.00,47.99074
832.00,47.95237
833.00,47.14022
834.00,47.79252
835.00,47.78686
836.00,48.05217
837.00,48.02468
838.00,47.93661
839.00,47.75704
840.00,48.23589
841.00,48.33350
842.00,47.85131
843.00,47.20350
844.00,48.08729
845.00,48.66176
846.00,47.81547
847.00,47.99543
848.00,48.24846
849.00,48.40694
850.00,47.86833
851.00,47.80977
852.00,47.35902
853.00,47.20123
854.00,47.65896
855.00,47.52302
856.00,48.36965
857.00,47.76180
858.00,47.36648
859.00,48.70937
860.00,47.21909
861.00,49.73473
862.00,48.94199
863.00,47.16500
864.00,47.87975
865.00,48.04082
866.00,48.75659
867.00,48.50890
868.00,49.22165
869.00,50.27193
870.00,50.33145
871.00,46.78798
872.00,47.00786
873.00,47.69232
874.00,48.61932
875.00,49.84537
876.00,46.24721
877.00,44.92387
878.00,50.64561
879.00,48.68347
880.00,51.16839
881.00,47.90036
882.00,52.13683
883.00,42.81051
884.00,47.40035
885.00,52.10966
886.00,51.30804
887.00,51.55073
888.00,48.70278
889.00,45.03448
890.00,46.05002
891.00,46.44962
892.00,48.57279
893.00,42.47340
894.00,50.97435
895.00,46.86583
896.00,47.77132
897.00,46.05260
898.00,47.20937
899.00,44.09327
900.00,46.03350
