"glass215 - RawData"
"Wavelength nm.","T%"
547.00,0.88728
548.00,0.88982
549.00,0.89604
550.00,0.89112
551.00,0.89573
552.00,0.89822
553.00,0.90000
554.00,0.90012
555.00,0.90273
556.00,0.90641
557.00,0.90547
558.00,0.91134
559.00,0.91138
560.00,0.91554
561.00,0.91228
562.00,0.91810
563.00,0.92486
564.00,0.92254
565.00,0.92979
566.00,0.93683
567.00,0.93882
568.00,0.94436
569.00,0.95048
570.00,0.96087
571.00,0.96373
572.00,0.97195
573.00,0.98086
574.00,0.99088
575.00,0.99801
576.00,1.00918
577.00,1.01892
578.00,1.02810
579.00,1.04643
580.00,1.05766
581.00,1.07169
582.00,1.08276
583.00,1.10032
584.00,1.12148
585.00,1.12933
586.00,1.15193
587.00,1.17354
588.00,1.19294
589.00,1.22014
590.00,1.24665
591.00,1.27541
592.00,1.30334
593.00,1.32670
594.00,1.36812
595.00,1.40250
596.00,1.44186
597.00,1.48798
598.00,1.53072
599.00,1.57844
600.00,1.63416
601.00,1.67868
602.00,1.73892
603.00,1.80381
604.00,1.86136
605.00,1.93790
606.00,2.00694
607.00,2.09574
608.00,2.16973
609.00,2.25870
610.00,2.34516
611.00,2.45515
612.00,2.55316
613.00,2.66568
614.00,2.78037
615.00,2.91181
616.00,3.04411
617.00,3.17449
618.00,3.32590
619.00,3.49367
620.00,3.66403
621.00,3.83022
622.00,4.00078
623.00,4.19166
624.00,4.40169
625.00,4.59929
626.00,4.81142
627.00,5.04259
628.00,5.26109
629.00,5.50085
630.00,5.74317
631.00,5.98467
632.00,6.25770
633.00,6.52798
634.00,6.82680
635.00,7.11372
636.00,7.42525
637.00,7.72678
638.00,8.03857
639.00,8.36395
640.00,8.69956
641.00,9.07752
642.00,9.45633
643.00,9.78848
644.00,10.14142
645.00,10.53358
646.00,10.90233
647.00,11.29263
648.00,11.69064
649.00,12.05604
650.00,12.46109
651.00,12.82522
652.00,13.26293
653.00,13.66171
654.00,14.02746
655.00,14.44595
656.00,14.84453
657.00,15.25460
658.00,15.69612
659.00,16.14098
660.00,16.55242
661.00,16.99328
662.00,17.43550
663.00,17.88368
664.00,18.31851
665.00,18.74641
666.00,19.13662
667.00,19.61665
668.00,20.09297
669.00,20.50120
670.00,20.93723
671.00,21.39047
672.00,21.79838
673.00,22.21295
674.00,22.64511
675.00,23.05658
676.00,23.46985
677.00,23.91660
678.00,24.32123
679.00,24.77621
680.00,25.19072
681.00,25.63282
682.00,26.08253
683.00,26.48078
684.00,26.90353
685.00,27.27801
686.00,27.74950
687.00,28.17134
688.00,28.53190
689.00,28.90975
690.00,29.33140
691.00,29.74468
692.00,30.05387
693.00,30.53653
694.00,30.92808
695.00,31.24947
696.00,31.60723
697.00,31.92632
698.00,32.30609
699.00,32.67038
700.00,32.95003
701.00,33.32585
702.00,33.65687
703.00,33.94814
704.00,34.19877
705.00,34.66820
706.00,34.85595
707.00,35.14272
708.00,35.36700
709.00,35.82717
710.00,36.10761
711.00,36.25801
712.00,36.54321
713.00,36.79162
714.00,37.04621
715.00,37.19150
716.00,37.47814
717.00,37.70779
718.00,37.90868
719.00,38.06483
720.00,38.26952
721.00,38.50647
722.00,38.65952
723.00,38.97855
724.00,39.06926
725.00,39.24264
726.00,39.38012
727.00,39.63424
728.00,39.77995
729.00,39.93599
730.00,40.05963
731.00,40.30774
732.00,40.31657
733.00,40.45234
734.00,40.65092
735.00,40.75767
736.00,40.82187
737.00,40.99344
738.00,41.04435
739.00,41.24326
740.00,41.28790
741.00,41.52608
742.00,41.37102
743.00,41.49008
744.00,41.50225
745.00,41.65083
746.00,41.78795
747.00,41.76679
748.00,41.94010
749.00,41.98505
750.00,42.06424
751.00,42.16965
752.00,42.23309
753.00,42.17786
754.00,42.38187
755.00,42.25058
756.00,42.37686
757.00,42.60083
758.00,42.44632
759.00,42.68748
760.00,42.54393
761.00,42.93562
762.00,42.86066
763.00,42.89509
764.00,42.94783
765.00,42.99672
766.00,43.02339
767.00,43.08166
768.00,43.13266
769.00,43.02566
770.00,43.02590
771.00,43.06808
772.00,43.35671
773.00,43.23757
774.00,43.07849
775.00,43.41308
776.00,43.34726
777.00,43.59248
778.00,43.35120
779.00,43.57902
780.00,43.54673
781.00,43.59981
782.00,43.48681
783.00,43.56564
784.00,43.66488
785.00,43.66959
786.00,43.76340
787.00,43.76922
788.00,43.70221
789.00,43.88394
790.00,43.86292
791.00,43.88568
792.00,43.82326
793.00,44.06674
794.00,43.60116
795.00,43.86201
796.00,44.07157
797.00,44.18672
798.00,43.87589
799.00,44.22465
800.00,44.04835
801.00,44.05741
802.00,43.94465
803.00,43.88152
804.00,44.22193
805.00,44.15851
806.00,44.24850
807.00,44.29821
808.00,44.19775
809.00,44.13839
810.00,44.29832
811.00,44.31502
812.00,44.00244
813.00,44.31065
814.00,44.37336
815.00,44.62567
816.00,44.53209
817.00,44.33190
818.00,44.44427
819.00,44.30906
820.00,44.56908
821.00,44.55566
822.00,44.39732
823.00,44.33270
824.00,44.72778
825.00,44.80405
826.00,44.64422
827.00,44.80141
828.00,44.76769
829.00,44.77502
830.00,44.51313
831.00,45.16129
832.00,44.92369
833.00,44.42696
834.00,44.74031
835.00,44.73304
836.00,44.64161
837.00,45.39549
838.00,45.04962
839.00,45.04247
840.00,44.96230
841.00,45.24466
842.00,44.93195
843.00,44.56699
844.00,45.00385
845.00,45.39030
846.00,45.03450
847.00,45.15482
848.00,45.68289
849.00,46.05208
850.00,45.70758
851.00,45.48859
852.00,45.31192
853.00,45.66468
854.00,45.86895
855.00,45.27691
856.00,45.65803
857.00,45.77881
858.00,45.61975
859.00,45.23782
860.00,45.27163
861.00,47.36097
862.00,45.88321
863.00,44.50015
864.00,45.59753
865.00,47.60175
866.00,45.60620
867.00,44.19839
868.00,44.95385
869.00,45.56333
870.00,47.01283
871.00,45.60837
872.00,44.85382
873.00,46.47218
874.00,45.02479
875.00,46.92054
876.00,43.79579
877.00,46.09111
878.00,45.86318
879.00,45.87003
880.00,44.78316
881.00,45.45512
882.00,50.10073
883.00,49.50125
884.00,42.52332
885.00,48.47992
886.00,44.60306
887.00,44.98512
888.00,45.35510
889.00,42.50821
890.00,42.93271
891.00,46.63803
892.00,46.04709
893.00,42.00381
894.00,49.85188
895.00,46.75386
896.00,41.88789
897.00,42.62859
898.00,51.86468
899.00,45.19995
900.00,44.98277
