"Cu2AgBiI6_V - RawData"
"Wavelength nm.","T%"
562.00,1.13151
563.00,1.13638
564.00,1.13473
565.00,1.12610
566.00,1.13635
567.00,1.14046
568.00,1.13953
569.00,1.13612
570.00,1.13131
571.00,1.14232
572.00,1.14231
573.00,1.13536
574.00,1.14097
575.00,1.15091
576.00,1.14449
577.00,1.14763
578.00,1.15240
579.00,1.15232
580.00,1.16119
581.00,1.16621
582.00,1.17482
583.00,1.17485
584.00,1.17449
585.00,1.18725
586.00,1.19040
587.00,1.20302
588.00,1.20899
589.00,1.21721
590.00,1.23272
591.00,1.24044
592.00,1.25553
593.00,1.26533
594.00,1.28008
595.00,1.30168
596.00,1.32420
597.00,1.34375
598.00,1.37146
599.00,1.40030
600.00,1.42700
601.00,1.46051
602.00,1.49706
603.00,1.54723
604.00,1.58873
605.00,1.64606
606.00,1.69505
607.00,1.75537
608.00,1.82776
609.00,1.90504
610.00,1.97340
611.00,2.05674
612.00,2.15260
613.00,2.26258
614.00,2.37044
615.00,2.49739
616.00,2.61344
617.00,2.75955
618.00,2.90779
619.00,3.06908
620.00,3.25217
621.00,3.43754
622.00,3.62740
623.00,3.83641
624.00,4.04671
625.00,4.26304
626.00,4.49240
627.00,4.73650
628.00,4.98108
629.00,5.25079
630.00,5.50346
631.00,5.78340
632.00,6.05445
633.00,6.36079
634.00,6.67041
635.00,7.00303
636.00,7.31894
637.00,7.65928
638.00,8.00370
639.00,8.35186
640.00,8.72606
641.00,9.07444
642.00,9.46616
643.00,9.80533
644.00,10.17933
645.00,10.56298
646.00,10.96038
647.00,11.32624
648.00,11.72189
649.00,12.12559
650.00,12.54848
651.00,12.92901
652.00,13.27632
653.00,13.64105
654.00,14.08686
655.00,14.49215
656.00,14.84615
657.00,15.24977
658.00,15.63621
659.00,16.04279
660.00,16.43587
661.00,16.86500
662.00,17.21270
663.00,17.64186
664.00,18.03159
665.00,18.41572
666.00,18.77335
667.00,19.19912
668.00,19.51603
669.00,19.91181
670.00,20.26636
671.00,20.53999
672.00,20.94481
673.00,21.18635
674.00,21.56146
675.00,21.89340
676.00,22.16674
677.00,22.53647
678.00,22.80614
679.00,23.10901
680.00,23.39136
681.00,23.65338
682.00,23.97387
683.00,24.23810
684.00,24.46663
685.00,24.74461
686.00,24.93597
687.00,25.24068
688.00,25.45914
689.00,25.69690
690.00,25.90005
691.00,26.14932
692.00,26.29700
693.00,26.54065
694.00,26.67844
695.00,26.83138
696.00,27.02449
697.00,27.17166
698.00,27.30790
699.00,27.49512
700.00,27.68402
701.00,27.82651
702.00,27.98459
703.00,28.12707
704.00,28.24159
705.00,28.33200
706.00,28.50765
707.00,28.59239
708.00,28.70774
709.00,28.80237
710.00,28.91391
711.00,29.04192
712.00,29.13612
713.00,29.23571
714.00,29.34334
715.00,29.41675
716.00,29.45088
717.00,29.53024
718.00,29.63622
719.00,29.73518
720.00,29.79882
721.00,29.91776
722.00,29.95563
723.00,30.02242
724.00,30.18826
725.00,30.22858
726.00,30.25250
727.00,30.30761
728.00,30.40836
729.00,30.52542
730.00,30.48867
731.00,30.58028
732.00,30.80354
733.00,30.67261
734.00,30.75446
735.00,30.74851
736.00,30.88657
737.00,30.90303
738.00,30.88811
739.00,30.91416
740.00,30.98989
741.00,30.92948
742.00,31.13860
743.00,31.15324
744.00,31.19225
745.00,31.30679
746.00,31.24297
747.00,31.43975
748.00,31.29520
749.00,31.34321
750.00,31.38932
751.00,31.37798
752.00,31.54593
753.00,31.68005
754.00,31.51744
755.00,31.72414
756.00,31.66298
757.00,31.78580
758.00,31.70488
759.00,31.78791
760.00,31.85473
761.00,31.81886
762.00,31.91461
763.00,32.02238
764.00,32.00055
765.00,31.78683
766.00,32.04625
767.00,31.97807
768.00,31.98431
769.00,31.91863
770.00,32.16212
771.00,32.03559
772.00,32.16754
773.00,32.15656
774.00,32.18029
775.00,32.20106
776.00,32.16242
777.00,32.12918
778.00,32.34621
779.00,32.36930
780.00,32.37579
781.00,32.41249
782.00,32.35329
783.00,32.43778
784.00,32.51263
785.00,32.44046
786.00,32.52144
787.00,32.38249
788.00,32.58430
789.00,32.57349
790.00,32.67014
791.00,32.56499
792.00,32.57708
793.00,32.59354
794.00,32.48783
795.00,32.60456
796.00,32.63141
797.00,32.49143
798.00,32.74748
799.00,32.68522
800.00,32.73909
801.00,32.73939
802.00,32.64297
803.00,32.64549
804.00,32.72114
805.00,32.50467
806.00,32.70006
807.00,32.88224
808.00,32.86892
809.00,32.69208
810.00,32.77699
811.00,32.86031
812.00,32.97988
813.00,32.89108
814.00,32.86066
815.00,32.79926
816.00,33.06838
817.00,32.91646
818.00,32.91051
819.00,32.95312
820.00,33.13668
821.00,33.39043
822.00,33.03410
823.00,33.01255
824.00,32.77927
825.00,33.14848
826.00,32.95833
827.00,33.44972
828.00,32.95559
829.00,33.02141
830.00,33.02029
831.00,32.92033
832.00,32.84532
833.00,33.15018
834.00,32.76117
835.00,33.04661
836.00,33.24911
837.00,32.70488
838.00,33.49656
839.00,33.09322
840.00,33.01859
841.00,33.00016
842.00,32.88654
843.00,33.22540
844.00,33.57661
845.00,32.86888
846.00,32.79951
847.00,32.72884
848.00,33.41853
849.00,33.29331
850.00,32.78142
851.00,34.10161
852.00,33.45717
853.00,32.84961
854.00,33.46224
855.00,33.95006
856.00,33.62357
857.00,33.29737
858.00,33.14658
859.00,33.38052
860.00,33.19153
861.00,33.41057
862.00,34.18752
863.00,34.07120
864.00,34.76613
865.00,33.35693
866.00,32.59691
867.00,32.22834
868.00,33.63615
869.00,33.84334
870.00,34.41605
871.00,34.96954
872.00,35.02713
873.00,33.65770
874.00,34.13338
875.00,31.66534
876.00,32.90694
877.00,31.26101
878.00,29.35615
879.00,34.50128
880.00,35.34151
881.00,33.21814
882.00,32.68743
883.00,36.14977
884.00,30.82141
885.00,32.22241
886.00,36.85814
887.00,38.89292
888.00,36.12180
889.00,33.50603
890.00,33.77920
891.00,32.72523
892.00,33.91057
893.00,37.17729
894.00,30.08707
895.00,35.63508
896.00,33.19758
897.00,32.29273
898.00,34.07849
899.00,39.42096
900.00,41.64843
