"Ag2BiI5_X - RawData"
"Wavelength nm.","T%"
610.00,2.40697
611.00,2.53909
612.00,2.67240
613.00,2.82981
614.00,2.97168
615.00,3.12638
616.00,3.30686
617.00,3.48581
618.00,3.68672
619.00,3.89349
620.00,4.11544
621.00,4.31883
622.00,4.55903
623.00,4.79891
624.00,5.05493
625.00,5.31736
626.00,5.57944
627.00,5.86204
628.00,6.14440
629.00,6.45860
630.00,6.75332
631.00,7.05492
632.00,7.39506
633.00,7.74103
634.00,8.08735
635.00,8.42782
636.00,8.81103
637.00,9.18237
638.00,9.56616
639.00,9.98215
640.00,10.39055
641.00,10.77623
642.00,11.20543
643.00,11.62787
644.00,12.02741
645.00,12.46671
646.00,12.89665
647.00,13.35874
648.00,13.82463
649.00,14.26256
650.00,14.68291
651.00,15.15361
652.00,15.55440
653.00,16.04934
654.00,16.48648
655.00,16.91856
656.00,17.36866
657.00,17.82338
658.00,18.28575
659.00,18.71929
660.00,19.17869
661.00,19.64422
662.00,20.14044
663.00,20.58669
664.00,21.00868
665.00,21.54722
666.00,21.91569
667.00,22.40994
668.00,22.83947
669.00,23.36828
670.00,23.66912
671.00,24.13234
672.00,24.51621
673.00,24.97312
674.00,25.33915
675.00,25.77817
676.00,26.13832
677.00,26.58307
678.00,26.97052
679.00,27.31380
680.00,27.78254
681.00,28.14764
682.00,28.46318
683.00,28.88606
684.00,29.26181
685.00,29.60607
686.00,30.07349
687.00,30.30644
688.00,30.65891
689.00,30.98127
690.00,31.35217
691.00,31.58187
692.00,31.94746
693.00,32.27031
694.00,32.62180
695.00,32.83231
696.00,32.98741
697.00,33.33303
698.00,33.56132
699.00,33.90144
700.00,34.09303
701.00,34.33020
702.00,34.55151
703.00,34.84610
704.00,35.03143
705.00,35.22225
706.00,35.49321
707.00,35.76294
708.00,35.87490
709.00,36.13273
710.00,36.20239
711.00,36.49555
712.00,36.52793
713.00,36.77379
714.00,36.89910
715.00,37.05350
716.00,37.21734
717.00,37.38436
718.00,37.43078
719.00,37.59150
720.00,37.88174
721.00,37.94904
722.00,37.93295
723.00,38.11938
724.00,38.32414
725.00,38.37881
726.00,38.46409
727.00,38.57619
728.00,38.61637
729.00,38.89512
730.00,38.86806
731.00,38.90692
732.00,38.96497
733.00,39.23006
734.00,39.20445
735.00,39.34879
736.00,39.34785
737.00,39.45895
738.00,39.52654
739.00,39.58328
740.00,39.54363
741.00,39.65608
742.00,39.81285
743.00,39.79585
744.00,39.95719
745.00,40.04089
746.00,40.06947
747.00,40.04794
748.00,40.17384
749.00,40.25316
750.00,40.32363
751.00,40.18515
752.00,40.36341
753.00,40.36485
754.00,40.34619
755.00,40.48375
756.00,40.46763
757.00,40.45227
758.00,40.39944
759.00,40.63354
760.00,40.85290
761.00,40.90092
762.00,41.00367
763.00,40.89444
764.00,40.86577
765.00,40.99837
766.00,40.89192
767.00,41.14901
768.00,40.83723
769.00,41.10335
770.00,40.97450
771.00,41.31001
772.00,41.32867
773.00,41.37223
774.00,41.03026
775.00,41.24377
776.00,41.37064
777.00,41.19552
778.00,41.23048
779.00,41.46767
780.00,41.38730
781.00,41.37079
782.00,41.45455
783.00,41.55710
784.00,41.55216
785.00,41.43833
786.00,41.44053
787.00,41.53272
788.00,41.71761
789.00,41.65628
790.00,41.47602
791.00,41.60907
792.00,41.60012
793.00,41.71574
794.00,41.73483
795.00,41.65173
796.00,41.89981
797.00,41.92735
798.00,41.71161
799.00,41.68938
800.00,41.73978
801.00,41.96097
802.00,41.73144
803.00,41.87942
804.00,41.84545
805.00,42.06214
806.00,42.07983
807.00,42.15419
808.00,42.22260
809.00,41.79358
810.00,42.15742
811.00,42.26933
812.00,42.28441
813.00,42.24342
814.00,42.08375
815.00,42.05293
816.00,42.25558
817.00,42.27491
818.00,42.43049
819.00,42.32621
820.00,42.79269
821.00,42.18435
822.00,42.62929
823.00,42.49330
824.00,42.68864
825.00,42.35312
826.00,42.69880
827.00,42.43271
828.00,42.46168
829.00,42.64347
830.00,42.76335
831.00,42.57976
832.00,42.52454
833.00,42.77922
834.00,42.77863
835.00,42.59789
836.00,42.69851
837.00,43.31755
838.00,42.84500
839.00,43.01941
840.00,42.94284
841.00,42.64826
842.00,43.32607
843.00,42.85443
844.00,43.46625
845.00,42.99361
846.00,43.57521
847.00,42.55540
848.00,43.60039
849.00,44.34842
850.00,43.57133
851.00,44.05991
852.00,42.79692
853.00,43.20869
854.00,43.47302
855.00,43.41699
856.00,43.57527
857.00,43.86162
858.00,43.10734
859.00,43.37477
860.00,45.04595
861.00,43.33054
862.00,43.99372
863.00,46.29084
864.00,44.21235
865.00,44.53841
866.00,42.87914
867.00,44.67670
868.00,43.36776
869.00,42.65056
870.00,42.57590
871.00,43.94094
872.00,44.86440
873.00,43.96297
874.00,46.62956
875.00,44.00554
876.00,45.48431
877.00,43.47663
878.00,43.08229
879.00,44.85218
880.00,44.32493
881.00,47.91426
882.00,43.05133
883.00,47.25226
884.00,42.04034
885.00,43.56263
886.00,43.90220
887.00,50.22880
888.00,46.52824
889.00,43.19463
890.00,39.43115
891.00,48.07547
892.00,42.53042
893.00,41.05784
894.00,39.29574
895.00,44.80534
896.00,43.71713
897.00,37.92409
898.00,42.51890
899.00,46.70579
900.00,39.72347
