"1115 - RawData"
"Wavelength nm.","T%"
610.00,1.20892
611.00,1.31853
612.00,1.43561
613.00,1.56773
614.00,1.70404
615.00,1.84975
616.00,2.00646
617.00,2.17941
618.00,2.37050
619.00,2.57395
620.00,2.78762
621.00,3.00704
622.00,3.23944
623.00,3.47011
624.00,3.72703
625.00,3.98966
626.00,4.26978
627.00,4.54649
628.00,4.82871
629.00,5.13367
630.00,5.42034
631.00,5.75905
632.00,6.10150
633.00,6.43879
634.00,6.79276
635.00,7.14914
636.00,7.52129
637.00,7.88547
638.00,8.27551
639.00,8.65561
640.00,9.06450
641.00,9.46084
642.00,9.86129
643.00,10.27426
644.00,10.66232
645.00,11.07415
646.00,11.49417
647.00,11.89183
648.00,12.30790
649.00,12.73374
650.00,13.12492
651.00,13.53866
652.00,13.93386
653.00,14.33476
654.00,14.72671
655.00,15.12365
656.00,15.51273
657.00,15.90043
658.00,16.33252
659.00,16.69435
660.00,17.10663
661.00,17.50890
662.00,17.92583
663.00,18.29199
664.00,18.71186
665.00,19.06976
666.00,19.45583
667.00,19.83496
668.00,20.20721
669.00,20.59204
670.00,20.97196
671.00,21.28645
672.00,21.63961
673.00,21.96677
674.00,22.32669
675.00,22.65032
676.00,22.99573
677.00,23.35234
678.00,23.66275
679.00,23.97951
680.00,24.27729
681.00,24.61601
682.00,24.89289
683.00,25.20173
684.00,25.55137
685.00,25.87523
686.00,26.12764
687.00,26.40693
688.00,26.69314
689.00,26.95935
690.00,27.25435
691.00,27.56338
692.00,27.81418
693.00,28.06956
694.00,28.32919
695.00,28.57375
696.00,28.82245
697.00,29.09560
698.00,29.33269
699.00,29.52760
700.00,29.79950
701.00,30.08085
702.00,30.30043
703.00,30.56619
704.00,30.77079
705.00,30.95241
706.00,31.21391
707.00,31.46364
708.00,31.69861
709.00,31.85857
710.00,32.18854
711.00,32.34878
712.00,32.56736
713.00,32.73896
714.00,32.96190
715.00,33.11884
716.00,33.42874
717.00,33.54504
718.00,33.75642
719.00,34.02704
720.00,34.16208
721.00,34.26104
722.00,34.41408
723.00,34.58478
724.00,34.67232
725.00,35.01008
726.00,35.07828
727.00,35.23813
728.00,35.42089
729.00,35.66209
730.00,35.69208
731.00,35.85291
732.00,35.85831
733.00,36.18661
734.00,36.25639
735.00,36.42948
736.00,36.42426
737.00,36.59836
738.00,36.63861
739.00,36.79160
740.00,36.83709
741.00,37.00195
742.00,37.00575
743.00,37.11175
744.00,37.28406
745.00,37.42326
746.00,37.37407
747.00,37.52772
748.00,37.53359
749.00,37.62516
750.00,37.70227
751.00,37.86168
752.00,37.91772
753.00,37.99388
754.00,38.15385
755.00,38.12373
756.00,38.14318
757.00,38.24001
758.00,38.25136
759.00,38.43432
760.00,38.36977
761.00,38.49559
762.00,38.69592
763.00,38.47607
764.00,38.84537
765.00,38.70561
766.00,38.80089
767.00,38.86454
768.00,38.89596
769.00,38.92526
770.00,38.99609
771.00,39.01291
772.00,39.15929
773.00,39.15198
774.00,39.18995
775.00,39.32991
776.00,39.25363
777.00,39.47472
778.00,39.52540
779.00,39.66213
780.00,39.59455
781.00,39.78565
782.00,39.63808
783.00,39.67794
784.00,39.81763
785.00,39.92505
786.00,39.93112
787.00,39.89233
788.00,40.06959
789.00,40.07646
790.00,40.11131
791.00,40.23012
792.00,40.10975
793.00,40.24620
794.00,40.35410
795.00,40.36318
796.00,40.43111
797.00,40.45349
798.00,40.44815
799.00,40.58310
800.00,40.73010
801.00,40.57981
802.00,40.85478
803.00,40.79337
804.00,40.71059
805.00,40.78479
806.00,40.93316
807.00,40.89629
808.00,41.01730
809.00,40.99683
810.00,41.10259
811.00,41.25789
812.00,41.11632
813.00,41.11177
814.00,41.48864
815.00,41.37139
816.00,41.27693
817.00,41.43425
818.00,41.54607
819.00,41.28185
820.00,41.59548
821.00,41.46596
822.00,41.64631
823.00,41.65398
824.00,41.68571
825.00,41.70781
826.00,41.75397
827.00,42.01322
828.00,41.82641
829.00,42.03132
830.00,42.11707
831.00,42.10781
832.00,42.15759
833.00,42.22312
834.00,41.87881
835.00,42.12295
836.00,41.84463
837.00,42.00812
838.00,42.34805
839.00,42.35724
840.00,42.28569
841.00,41.69838
842.00,42.32388
843.00,42.23570
844.00,42.67224
845.00,42.73716
846.00,42.70693
847.00,42.64904
848.00,42.65503
849.00,42.12198
850.00,42.70292
851.00,42.92895
852.00,42.81597
853.00,42.87852
854.00,42.92994
855.00,43.27722
856.00,43.25657
857.00,42.47167
858.00,42.86409
859.00,42.64821
860.00,41.76277
861.00,43.43841
862.00,42.20372
863.00,43.42812
864.00,42.85505
865.00,42.97492
866.00,44.39780
867.00,44.69169
868.00,43.54275
869.00,43.94611
870.00,44.68700
871.00,42.50252
872.00,43.50520
873.00,44.45347
874.00,45.37045
875.00,41.33774
876.00,44.16568
877.00,45.84301
878.00,43.12635
879.00,43.03949
880.00,42.96488
881.00,44.94533
882.00,44.96222
883.00,45.04454
884.00,47.40066
885.00,43.46862
886.00,43.92360
887.00,44.00643
888.00,42.44483
889.00,42.43934
890.00,40.70384
891.00,45.79108
892.00,43.59512
893.00,44.14160
894.00,43.49315
895.00,48.33245
896.00,43.63646
897.00,42.09293
898.00,43.02707
899.00,43.01505
900.00,41.33694
