"Ag3BiI6_Old_B2 - RawData"
"Wavelength nm.","T%"
593.00,3.10248
594.00,3.20230
595.00,3.30890
596.00,3.42424
597.00,3.54113
598.00,3.65701
599.00,3.78341
600.00,3.92291
601.00,4.05916
602.00,4.21919
603.00,4.38620
604.00,4.55707
605.00,4.74238
606.00,4.92564
607.00,5.11080
608.00,5.32499
609.00,5.53089
610.00,5.77139
611.00,6.00090
612.00,6.25481
613.00,6.49661
614.00,6.77996
615.00,7.04813
616.00,7.35298
617.00,7.64944
618.00,7.99133
619.00,8.33985
620.00,8.70150
621.00,9.06528
622.00,9.39877
623.00,9.79662
624.00,10.17723
625.00,10.58362
626.00,11.01301
627.00,11.41915
628.00,11.82298
629.00,12.25817
630.00,12.72288
631.00,13.14973
632.00,13.60295
633.00,14.08984
634.00,14.60018
635.00,15.11778
636.00,15.60081
637.00,16.08782
638.00,16.61006
639.00,17.18608
640.00,17.69695
641.00,18.25599
642.00,18.78012
643.00,19.32997
644.00,19.86638
645.00,20.40453
646.00,20.94143
647.00,21.49702
648.00,22.05366
649.00,22.56388
650.00,23.14060
651.00,23.68783
652.00,24.23984
653.00,24.77698
654.00,25.27606
655.00,25.90254
656.00,26.37878
657.00,26.94730
658.00,27.49421
659.00,27.99402
660.00,28.53630
661.00,29.05752
662.00,29.61912
663.00,30.12483
664.00,30.71841
665.00,31.25052
666.00,31.78505
667.00,32.36632
668.00,32.80589
669.00,33.29450
670.00,33.80777
671.00,34.20987
672.00,34.78223
673.00,35.25771
674.00,35.61720
675.00,36.17440
676.00,36.54405
677.00,36.96521
678.00,37.49475
679.00,37.91692
680.00,38.36257
681.00,38.80233
682.00,39.22917
683.00,39.59814
684.00,39.99003
685.00,40.38536
686.00,40.75198
687.00,41.15452
688.00,41.40606
689.00,41.79251
690.00,42.07983
691.00,42.42484
692.00,42.79636
693.00,43.00462
694.00,43.17611
695.00,43.55177
696.00,43.70764
697.00,44.00252
698.00,44.19382
699.00,44.36570
700.00,44.50376
701.00,44.84413
702.00,44.92593
703.00,45.06467
704.00,45.27082
705.00,45.51203
706.00,45.65131
707.00,45.65460
708.00,45.74487
709.00,45.88196
710.00,46.00650
711.00,46.16643
712.00,46.16341
713.00,46.24966
714.00,46.36889
715.00,46.46946
716.00,46.38883
717.00,46.59315
718.00,46.51991
719.00,46.63170
720.00,46.75135
721.00,46.56879
722.00,46.81771
723.00,46.73924
724.00,46.90755
725.00,46.71383
726.00,46.78650
727.00,46.84126
728.00,46.80412
729.00,46.91086
730.00,46.78346
731.00,46.96816
732.00,46.93476
733.00,46.96403
734.00,47.09211
735.00,46.71965
736.00,46.97682
737.00,47.15955
738.00,46.98573
739.00,47.19463
740.00,47.29756
741.00,47.16494
742.00,47.10248
743.00,47.01921
744.00,47.16939
745.00,47.21779
746.00,47.26913
747.00,47.25465
748.00,47.55711
749.00,47.11565
750.00,47.35805
751.00,47.45848
752.00,47.65955
753.00,47.61023
754.00,47.69898
755.00,47.65580
756.00,47.84645
757.00,47.69236
758.00,48.04727
759.00,48.06172
760.00,47.99489
761.00,48.26379
762.00,48.27679
763.00,48.44692
764.00,48.59789
765.00,48.34270
766.00,48.58371
767.00,48.87979
768.00,49.08565
769.00,48.83162
770.00,49.09894
771.00,48.95371
772.00,49.17812
773.00,49.25858
774.00,49.41165
775.00,49.45120
776.00,49.69049
777.00,49.80272
778.00,49.92921
779.00,49.96294
780.00,50.27531
781.00,50.03482
782.00,50.49390
783.00,50.72145
784.00,50.66265
785.00,50.63869
786.00,50.87488
787.00,50.93216
788.00,51.27959
789.00,51.31832
790.00,51.38319
791.00,51.33265
792.00,51.62374
793.00,51.71714
794.00,52.03005
795.00,52.08324
796.00,52.18738
797.00,52.48952
798.00,52.85670
799.00,52.66435
800.00,52.88363
801.00,53.23230
802.00,53.00182
803.00,53.22685
804.00,53.21862
805.00,53.08362
806.00,53.40723
807.00,53.45336
808.00,53.57708
809.00,53.76533
810.00,54.25777
811.00,54.07637
812.00,54.09144
813.00,54.08678
814.00,54.44477
815.00,54.58384
816.00,54.46762
817.00,54.67108
818.00,54.58392
819.00,55.27656
820.00,55.44533
821.00,55.20799
822.00,55.26997
823.00,55.41766
824.00,55.75861
825.00,55.49282
826.00,55.80384
827.00,55.41759
828.00,55.93886
829.00,55.89026
830.00,55.89089
831.00,55.82555
832.00,56.32586
833.00,56.48175
834.00,56.14445
835.00,56.70145
836.00,56.27493
837.00,56.71343
838.00,56.59358
839.00,56.64829
840.00,57.34273
841.00,56.70488
842.00,57.14834
843.00,57.18368
844.00,56.09466
845.00,56.90792
846.00,58.38199
847.00,56.99847
848.00,57.86397
849.00,57.88244
850.00,57.20596
851.00,58.79763
852.00,58.38289
853.00,54.84496
854.00,56.86058
855.00,56.68041
856.00,57.86956
857.00,58.45654
858.00,57.02888
859.00,58.48755
860.00,57.58838
861.00,58.89267
862.00,58.07461
863.00,55.73413
864.00,59.12777
865.00,58.64661
866.00,58.27727
867.00,59.21524
868.00,58.58670
869.00,61.39129
870.00,58.73280
871.00,57.81318
872.00,57.28542
873.00,57.74052
874.00,62.38347
875.00,58.97302
876.00,56.48072
877.00,61.06089
878.00,58.98959
879.00,57.75506
880.00,55.26670
881.00,58.70171
882.00,61.54792
883.00,49.70533
884.00,54.48474
885.00,63.35341
886.00,59.92199
887.00,59.08204
888.00,62.04647
889.00,57.89343
890.00,59.77915
891.00,60.01347
892.00,55.73494
893.00,53.01746
894.00,58.79822
895.00,60.26260
896.00,59.41902
897.00,57.41452
898.00,59.55412
899.00,59.85153
900.00,49.16484
